time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2805.436909398581,1937.1474609375,0.8450772762298584,944.1406355718347,56.89679089963708,1195,0
2805.443853798215,1941.650146484375,0.8461660146713257,944.1390224154385,56.897269062354894,1196,0
2805.4507981980823,1945.285400390625,0.846895158290863,944.1406894220341,56.89886518848989,1197,0
2805.4577425979487,1950.7774658203125,0.8479209542274475,944.138025757098,56.8981535191464,1198,0
2805.464686997583,1954.6856689453125,0.848461925983429,944.1389686755963,56.89559936977763,1199,0
2805.4716313974486,1960.0513916015625,0.8495320081710815,944.1392470518283,56.89851774247181,1200,0
2805.478575797083,1965.015869140625,0.8504030704498291,944.1366982853884,56.89756967194125,1201,0
2805.48552019695,1969.1644287109375,0.8516412377357483,944.1372033940888,56.899601787148185,1202,0
2805.492464596585,1975.7900390625,0.8534777164459229,944.1350810700092,56.90058377543152,1203,0
2805.4994089962183,1982.198974609375,0.8540696501731873,944.1329302358065,56.90112231285973,1204,0
2805.5063533960847,1988.4268798828125,0.8555446863174438,944.1366955970385,56.89790846450235,1205,0
2805.513297795719,1995.1241455078125,0.8569297790527344,944.1357404063955,56.899104772166275,1206,0
2805.5202421953527,2000.6890869140625,0.857046365737915,944.13665045257,56.898347190558745,1207,0
2805.5271865949862,2008.0423583984375,0.8582263588905334,944.1346177660018,56.89963034189883,1208,0
2805.534130994621,2013.66162109375,0.8597520589828491,944.1343590248806,56.89825450583699,1209,0
2805.5410753942556,2019.667724609375,0.8607679009437561,944.1347949859426,56.901653349516465,1210,0
2805.5480197938887,2024.7652587890625,0.861964762210846,944.1348931927976,56.90194832536913,1211,0
2805.554964193522,2030.765625,0.8629584908485413,944.1323172819763,56.899560409935795,1212,0
2805.561908593157,2035.4183349609375,0.8637233376502991,944.1319976829718,56.90093881540649,1213,0
2805.5688529925583,2042.6875,0.8653787970542908,944.1332172874448,56.90238540190136,1214,0
2805.5757973921927,2048.743896484375,0.8657678365707397,944.1322274769872,56.899394594676664,1215,0
2805.582741791827,2052.331298828125,0.8667097687721252,944.1328382628246,56.899342576960805,1216,0
2805.589686191229,2056.255126953125,0.8673756122589111,944.1344376799341,56.901032906566755,1217,0
2805.5966305908632,2060.468017578125,0.8680926561355591,944.1322105886264,56.90117900623306,1218,0
2805.603574990263,2064.793212890625,0.8693651556968689,944.1315551087802,56.90213877311093,1219,0
2805.610519389898,2067.388427734375,0.8697279691696167,944.1336051819259,56.90216365436654,1220,0
2805.617463789299,2071.548583984375,0.8702506422996521,944.1306807076804,56.90095889609711,1221,0
2805.6244081889326,2074.896484375,0.8707940578460693,944.1313324077772,56.90171944097152,1222,0
