time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2802.7563700115543,492.8765869140625,2.424159049987793,944.942414309344,58.94544127469465,813,0
2802.763314417009,487.5400390625,2.4243526458740234,944.9432288543763,58.944782856179124,814,0
2802.7702588222305,489.290283203125,2.4243054389953613,944.9444039555528,58.94435048996488,815,0
2802.7772032276853,487.6669921875,2.42510986328125,944.9441535959475,58.94560615021974,816,0
2802.78414763314,484.756591796875,2.4263696670532227,944.9428357506868,58.94417386787078,817,0
2802.791092038363,482.357177734375,2.426158905029297,944.9445644069853,58.94215298078481,818,0
2802.798036443817,482.25537109375,2.4244279861450195,944.9443780186199,58.94368920706342,819,0
2802.8049808490387,478.7708740234375,2.4238245487213135,944.944525740489,58.94373462539594,820,0
2802.8119252542615,476.580078125,2.4221134185791016,944.9452174466176,58.94326420444174,821,0
2802.818869659717,475.179443359375,2.423205852508545,944.9455007561476,58.94080625735114,822,0
2802.8258140649386,475.15380859375,2.4241466522216797,944.9438155485456,58.94118349585769,823,0
2802.832758470161,482.110107421875,2.4274098873138428,944.9440124493519,58.9430017885392,824,0
2802.839702875382,475.21630859375,2.4246199131011963,944.9445212795997,58.94372834266224,825,0
2802.846647280604,477.93017578125,2.426936149597168,944.9451978051134,58.943671429963494,826,0
2802.853591685826,480.112548828125,2.426710367202759,944.9431937516356,58.94278137745821,827,0
2802.860536091048,481.465576171875,2.431492805480957,944.9446017749818,58.945183547271405,828,0
2802.8674804962693,483.61474609375,2.4283759593963623,944.9430400878541,58.94367459440266,829,0
2802.8744249014917,485.7608642578125,2.4307985305786133,944.9439731020914,58.944998995268485,830,0
2802.8813693064812,488.8792724609375,2.4321048259735107,944.9444441797361,58.944446972409025,831,0
2802.888313711702,490.5548095703125,2.431428909301758,944.9435922629367,58.9462731535858,832,0
2802.8952581166923,490.263671875,2.4318044185638428,944.9442618008826,58.94603606565678,833,0
2802.9022025219138,489.4288330078125,2.431196928024292,944.9433706259033,58.94528067544857,834,0
2802.909146926902,494.55615234375,2.4364280700683594,944.9449362079881,58.94559333690821,835,0
2802.916091332125,493.3428955078125,2.4308676719665527,944.9414435908186,58.9438010285439,836,0
2802.923035737113,497.550048828125,2.4313323497772217,944.9432784019472,58.94471406719096,837,0
2802.929980142102,490.2059326171875,2.426379680633545,944.9446748519149,58.94563936439022,838,0
2802.9369245470916,484.9808349609375,2.4237313270568848,944.9443509471257,58.945781950629254,839,0
2802.943868952313,489.73828125,2.422854423522949,944.9423872903977,58.94278582277492,840,0
2802.9508133573017,486.8748779296875,2.4215407371520996,944.9423471967777,58.94423155212622,841,0
2802.9577577622913,486.9024658203125,2.4204511642456055,944.9442934932688,58.94335950800444,842,0
2802.96470216728,486.7412109375,2.417387008666992,944.945280106112,58.94303376506026,843,0
2802.9716465720367,487.750732421875,2.4178221225738525,944.9419360338577,58.94330528696519,844,0
2802.978590977027,480.5665283203125,2.4104068279266357,944.9423043341785,58.943248373881694,845,0
2802.9855353820158,474.5406494140625,2.4070584774017334,944.9431927166727,58.94262603711565,846,0
2802.992479787005,475.7763671875,2.404022455215454,944.9424933540839,58.940915689842605,847,0
2802.9994241917616,476.693603515625,2.4032399654388428,944.9432651705289,58.941591987222296,848,0
2803.00636859675,476.6385498046875,2.4024391174316406,944.9430752667546,58.942192108270184,849,0
2803.013313001506,469.88623046875,2.3994035720825195,944.942930134098,58.94078626572287,850,0
2803.020257406495,475.6170654296875,2.3999133110046387,944.9443052918529,58.940679519199094,851,0
2803.0272018112514,473.876953125,2.3983407020568848,944.9428112036948,58.941083252127264,852,0
2803.0341462160077,476.693359375,2.3995985984802246,944.9428362878658,58.94193181922415,853,0
2803.041090620764,475.9005126953125,2.40027117729187,944.9440078067602,58.9412523115511,854,0
2803.048035025753,481.1861572265625,2.404212236404419,944.9427839804266,58.94196281785797,855,0
2803.054979430509,480.1219482421875,2.4045066833496094,944.9433078218707,58.944084354190856,856,0
2803.0619238352656,481.8851318359375,2.405167579650879,944.9428993473667,58.94363856463068,857,0
2803.0688682400214,488.3275146484375,2.408449172973633,944.9440122878583,58.94165081248853,858,0
2803.0758126445453,487.0003662109375,2.4090819358825684,944.9428972852778,58.94346222325819,859,0
2803.0827570493016,487.0185546875,2.409118175506592,944.9422568153144,58.94369570907337,860,0
2803.089701454058,491.72265625,2.415010452270508,944.9427203848287,58.94409500707845,861,0
2803.0966458588136,497.7393798828125,2.4160220623016357,944.9421013775982,58.94519129802369,862,0
2803.103590263337,492.303466796875,2.4196951389312744,944.9422907271132,58.94476975451502,863,0
2803.1105346680934,492.656494140625,2.41565203666687,944.9442090878101,58.94434453607106,864,0
2803.1174790726172,498.6875,2.4199345111846924,944.9430277781796,58.945329315926536,865,0
2803.124423477372,493.72900390625,2.418490409851074,944.9428773712791,58.946177591035905,866,0
2803.131367881897,495.23828125,2.4194846153259277,944.9450643449671,58.94457777906867,867,0
2803.138312286421,493.3609619140625,2.419081211090088,944.9427690435567,58.94382161601968,868,0
2803.145256691177,494.18408203125,2.420971632003784,944.9411022502842,58.94443638089032,869,0
2803.152201095701,492.336669921875,2.4206769466400146,944.9429739455695,58.945499806563305,870,0
2803.159145500224,487.6136474609375,2.420401096343994,944.9428422566317,58.94537771094853,871,0
2803.166089904747,487.4288330078125,2.422128438949585,944.9420511614527,58.94426074902951,872,0
2803.1730343092713,482.638427734375,2.417829990386963,944.9450566678856,58.94499213725243,873,0
2803.1799787137943,480.73486328125,2.4162099361419678,944.9441533352003,58.94189989529329,874,0
2803.1869231183173,477.9925537109375,2.419606924057007,944.9435140101881,58.94283120173213,875,0
2803.193867522608,476.5985107421875,2.4157392978668213,944.9432270912315,58.942933063125565,876,0
2803.2008119271313,477.8907470703125,2.414686679840088,944.9440386759071,58.94237597965367,877,0
2803.2077563316543,472.9405517578125,2.4139151573181152,944.9442769121729,58.94262746380947,878,0
2803.214700735945,475.3839111328125,2.4150924682617188,944.9443921140077,58.94208339804422,879,0
2803.2216451404684,474.049560546875,2.4120137691497803,944.9440680964727,58.941747855598535,880,0
2803.228589544759,476.619873046875,2.411909818649292,944.9437382487129,58.94109513683337,881,0
2803.2355339492833,484.6790771484375,2.4133760929107666,944.943795168095,58.941428145714816,882,0
2803.242478353573,476.2806396484375,2.4075005054473877,944.9441422283587,58.94220541233658,883,0
2803.2494227578636,482.996337890625,2.4121875762939453,944.9455000614761,58.94214974325902,884,0
2803.256367162387,486.527587890625,2.413618803024292,944.9429324826156,58.942783390190414,885,0
2803.2633115666767,483.489990234375,2.405921220779419,944.9435926195392,58.94372867451401,886,0
2803.270255970968,485.19970703125,2.407205104827881,944.942270170819,58.943646681386895,887,0
2803.277200375259,486.239013671875,2.4050774574279785,944.9434258645863,58.94487472058427,888,0
2803.28414477955,488.52099609375,2.4055402278900146,944.9417699182943,58.94256101620865,889,0
2803.29108918384,492.21484375,2.4044606685638428,944.9439278822183,58.943741044860616,890,0
2803.2980335878974,491.8048095703125,2.4038684368133545,944.9421703781665,58.943928621802456,891,0
2803.3049779921903,492.2576904296875,2.402930736541748,944.9419076104344,58.944603138551955,892,0
2803.31192239648,489.93603515625,2.400310516357422,944.9427425356131,58.94391245390153,893,0
2803.3188668005378,491.5164794921875,2.400695323944092,944.9424039150435,58.9440695146117,894,0
2803.325811204829,490.0260009765625,2.3991124629974365,944.9439358085541,58.94417366332976,895,0
2803.332755608886,493.0799560546875,2.4022345542907715,944.9429630474565,58.94369368355752,896,0
2803.3397000131763,487.387939453125,2.39866304397583,944.9423130046231,58.94298241689061,897,0
2803.346644417234,484.9239501953125,2.395247459411621,944.9434570264758,58.944369359975695,898,0
2803.3535888215247,487.669921875,2.395798921585083,944.9417943595008,58.94292205040064,899,0
2803.360533225582,483.7452392578125,2.3955891132354736,944.9433231079432,58.94131276467146,900,0
2803.3674776296402,481.6397705078125,2.393280029296875,944.9422926509761,58.943361569055455,901,0
2803.374422033698,484.11181640625,2.394296884536743,944.9423757547842,58.94248628859605,902,0
2803.381366437755,476.69970703125,2.3916478157043457,944.9427625998508,58.941936190312845,903,0
2803.3883108418136,477.6759033203125,2.393772602081299,944.9417350396993,58.94159528436394,904,0
2803.3952552458713,477.6514892578125,2.396270751953125,944.943720895968,58.94334830702563,905,0
2803.4021996499287,473.8414306640625,2.394299268722534,944.9444415029554,58.940163323035804,906,0
2803.409144053987,471.96923828125,2.3922312259674072,944.9437804441932,58.94135123883692,907,0
2803.4160884578114,471.59375,2.3983187675476074,944.9444591615957,58.94097696986252,908,0
2803.4230328618687,478.7939453125,2.3982248306274414,944.9440560352411,58.94156825233413,909,0
2803.429977265694,471.0611572265625,2.396268844604492,944.9436049925148,58.94301714873747,910,0
2803.4369216697514,480.616455078125,2.401806116104126,944.9443746845866,58.94151694672435,911,0
2803.443866073576,479.1697998046875,2.401984930038452,944.9433681190226,58.94277524916725,912,0
2803.450810477634,483.048095703125,2.406097888946533,944.9437042465456,58.9415920102252,913,0
2803.4577548814605,481.03662109375,2.40689754486084,944.9454667056008,58.943482880086584,914,0
2803.464699285286,482.1175537109375,2.408500909805298,944.9426861939429,58.94506581747058,915,0
2803.471643689343,486.488525390625,2.4138805866241455,944.9426630423357,58.944672261167035,916,0
2803.4785880931686,489.991943359375,2.4151759147644043,944.9423821698637,58.94448394113092,917,0
2803.485532496993,486.9146728515625,2.4195194244384766,944.9451750494411,58.945478364970576,918,0
2803.520254515885,494.133544921875,2.4324679374694824,944.9445636750847,58.944700211542205,919,0
2803.5271989197095,493.766357421875,2.431323289871216,944.9455770712135,58.945720522836965,920,0
2803.5341433260955,493.1470947265625,2.430650234222412,944.9425715788117,58.94683422798017,921,0
2803.54108772992,494.902099609375,2.4348385334014893,944.9445548249648,58.94504596999681,922,0
2803.5480321335117,488.525634765625,2.4332942962646484,944.9439300663171,58.9452528823145,923,0
2803.554976537337,490.635986328125,2.4351272583007812,944.9439464754964,58.945358142744816,924,0
2803.5619209409297,491.94921875,2.4384827613830566,944.94449349604,58.94455650027138,925,0
2803.5688653445213,487.4969482421875,2.4366259574890137,944.9462376293765,58.945319323608445,926,0
2803.575809748346,483.358642578125,2.438897132873535,944.9448557667536,58.94643511367615,927,0
2803.582754151938,480.1990966796875,2.4416065216064453,944.9448838977106,58.94538951813234,928,0
2803.589698555531,476.9583740234375,2.439326047897339,944.9450042069586,58.944523551058055,929,0
2803.5966429591226,481.2906494140625,2.4387760162353516,944.9458960006701,58.94335529687553,930,0
2803.6035873627143,476.9273681640625,2.439349889755249,944.9462061865595,58.94394713765294,931,0
2803.610531766307,471.39990234375,2.436493158340454,944.9458225146828,58.94257995741003,932,0
