time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3312.9792787516794,2163.50390625,4.244771957397461,1847.0552681933807,1208.040049132154,49,0
3312.98159350956,2167.138427734375,4.237088203430176,1847.058192423979,1208.0403261358883,50,0
3312.9839082672074,2165.66162109375,4.233865737915039,1847.0568755178654,1208.042909698384,51,0
3312.986223025088,2164.888427734375,4.236464977264404,1847.0576776710784,1208.0410668655002,52,0
3312.988537782737,2163.925048828125,4.232334613800049,1847.0554003698,1208.041487270965,53,0
3312.990852540617,2159.5166015625,4.234248638153076,1847.055599045773,1208.041615969297,54,0
3312.993167298265,2164.19580078125,4.238556385040283,1847.0604545836302,1208.0386135962292,55,0
3312.9954820559133,2159.44580078125,4.231568813323975,1847.058721957606,1208.0410700739053,56,0
3312.997796813794,2156.445556640625,4.229164123535156,1847.0592232152633,1208.0407229116788,57,0
3313.0001115714413,2165.488525390625,4.2363362312316895,1847.0582719859353,1208.043374861511,58,0
3313.002426329089,2167.89501953125,4.236170768737793,1847.0561242904882,1208.0439601310202,59,0
3313.0047410867373,2161.123779296875,4.230161190032959,1847.0604927192421,1208.0375773571354,60,0
3313.007055844385,2159.02734375,4.22988748550415,1847.0547474884027,1208.0400039532415,61,0
3313.0093706020325,2159.640869140625,4.240740776062012,1847.0581290925084,1208.042180511761,62,0
3313.011685359681,2161.240234375,4.2321319580078125,1847.0559426553582,1208.042436216738,63,0
3313.0140001173286,2168.18115234375,4.238389015197754,1847.0565566141042,1208.0393488616544,64,0
3313.016314874977,2166.255615234375,4.236936569213867,1847.0554426566578,1208.0439803544648,65,0
3313.018629632625,2164.21826171875,4.23588228225708,1847.0560072574312,1208.0420077644455,66,0
3313.0209443902722,2158.880615234375,4.229520797729492,1847.0586533497685,1208.040111333829,67,0
3313.023259147686,2162.96044921875,4.23609733581543,1847.0600551981797,1208.043081590738,68,0
3313.0255739053337,2161.78076171875,4.233492374420166,1847.0559625621736,1208.0425569988392,69,0
3313.027888662982,2157.42578125,4.233157634735107,1847.0569027704662,1208.041574674634,70,0
3313.030203420398,2169.400390625,4.238831043243408,1847.056381215434,1208.0418439473078,71,0
3313.0325181780454,2165.268798828125,4.235174655914307,1847.0550743248264,1208.0414430680055,72,0
3313.034832935461,2161.991943359375,4.234101295471191,1847.0562949289026,1208.039087608812,73,0
3313.0371476931086,2165.33349609375,4.23792028427124,1847.054048884139,1208.0434023631879,74,0
3313.039462450523,2160.27587890625,4.230201244354248,1847.0545395104136,1208.041555812065,75,0
3313.0417772079386,2154.244140625,4.226011276245117,1847.0549895742008,1208.0430472204441,76,0
3313.044091965586,2158.09423828125,4.230873107910156,1847.0571356315036,1208.0412681100765,77,0
3313.0464067230014,2166.41796875,4.236291408538818,1847.0579558500067,1208.0445379679247,78,0
3313.048721480416,2170.171630859375,4.2454142570495605,1847.0571303505458,1208.0394824324337,79,0
3313.051036237832,2160.0634765625,4.2295823097229,1847.055238513295,1208.0430392792073,80,0
3313.0533509952465,2167.45849609375,4.235135555267334,1847.0552440411088,1208.0425303365319,81,0
3313.055665752662,2166.068359375,4.238916873931885,1847.0540524275445,1208.0418916691726,82,0
3313.0579805100765,2164.290283203125,4.235451698303223,1847.057205663596,1208.0425674889477,83,0
3313.060295267492,2167.214111328125,4.237085819244385,1847.0528790131227,1208.0440550801522,84,0
3313.0626100249065,2157.064208984375,4.228948593139648,1847.0564956011854,1208.0394307063625,85,0
3313.064924782322,2159.654541015625,4.230990409851074,1847.055205619637,1208.0441388752135,86,0
3313.067239539504,2155.2470703125,4.228836536407471,1847.0560278858193,1208.0420245852576,87,0
3313.0695542969197,2167.2021484375,4.23591423034668,1847.0525493952816,1208.040906581832,88,0
3313.0718690543345,2155.036376953125,4.229758262634277,1847.056438617399,1208.0415522807843,89,0
3313.0741838115164,2159.093994140625,4.231285095214844,1847.056707333138,1208.044028297878,90,0
3313.076498568931,2165.00634765625,4.235620975494385,1847.0590278427753,1208.0435376306993,91,0
3313.0788133263454,2167.477783203125,4.2391839027404785,1847.0564165558776,1208.0409871748545,92,0
3313.081128083527,2167.099365234375,4.236128330230713,1847.0590993401183,1208.0429187523848,93,0
3313.0834428407097,2161.88671875,4.232990741729736,1847.0587591492597,1208.0430331409468,94,0
3313.0857575981245,2156.4296875,4.240891456604004,1847.0554896650935,1208.0430732830123,95,0
3313.0880723553064,2162.28369140625,4.232720375061035,1847.0574638488947,1208.039196048049,96,0
3313.090387112489,2158.51025390625,4.2321953773498535,1847.0555736313204,1208.04205045679,97,0
3313.0927018699044,2160.31396484375,4.236638069152832,1847.056319605282,1208.0416418582572,98,0
3313.095016627087,2155.3515625,4.226970672607422,1847.056116402951,1208.0391225128337,99,0
3313.0973313842687,2162.09033203125,4.2324981689453125,1847.0582247534476,1208.043109288903,100,0
3313.0996461414506,2165.653564453125,4.236221790313721,1847.0542160549944,1208.0385454492111,101,0
3313.101960898633,2163.843017578125,4.232277870178223,1847.0557772612542,1208.0439592121877,102,0
3313.1042756558154,2164.628662109375,4.239204406738281,1847.0537019858523,1208.0444063441096,103,0
3313.1065904129982,2158.15673828125,4.234358787536621,1847.0553314777128,1208.0397027764172,104,0
3313.10890517018,2163.501953125,4.233677387237549,1847.0546511991374,1208.0414762781515,105,0
3313.1112199273625,2161.552490234375,4.234925746917725,1847.0574176512716,1208.0401019475544,106,0
3313.1135346845444,2170.77685546875,4.239856243133545,1847.057944477491,1208.0415377162935,107,0
3313.115849441727,2167.487060546875,4.237640380859375,1847.0542547699506,1208.0420726995424,108,0
3313.118164198676,2161.273681640625,4.235546112060547,1847.055014312499,1208.0404902366283,109,0
3313.1204789558587,2167.167236328125,4.240044593811035,1847.05929384563,1208.0405906682618,110,0
3313.122793713041,2165.016357421875,4.233856678009033,1847.058044340395,1208.0376802764733,111,0
3313.1251084699898,2164.9189453125,4.234450817108154,1847.0567434926475,1208.0423463531129,112,0
3313.1274232271726,2167.66064453125,4.236805438995361,1847.055310992677,1208.040082892411,113,0
3313.129737984122,2174.17822265625,4.241822242736816,1847.0562078305225,1208.0413321868984,114,0
3313.1320527413045,2170.707763671875,4.23872709274292,1847.0603392656283,1208.0370214491961,115,0
3313.134367498253,2166.55224609375,4.236828327178955,1847.0587539290875,1208.0435201933178,116,0
3313.136682255202,2169.53515625,4.238790512084961,1847.0569483383401,1208.042432137433,117,0
3313.138997012384,2170.643798828125,4.238626003265381,1847.0556695345056,1208.0402654700163,118,0
3313.141311769333,2170.98095703125,4.241198539733887,1847.0561536305188,1208.0403988664173,119,0
3313.143626526283,2167.41259765625,4.238999843597412,1847.0583525396491,1208.0404274880425,120,0
3313.145941283232,2172.64306640625,4.23897647857666,1847.0572493416785,1208.0413483847215,121,0
3313.1482560401814,2177.16796875,4.243243217468262,1847.0566914264696,1208.0384062404685,122,0
3313.150570797131,2164.032958984375,4.234138488769531,1847.0583179074308,1208.042543761033,123,0
3313.1528855540805,2171.676513671875,4.239230632781982,1847.0561177775128,1208.0389414171393,124,0
3313.15520031103,2175.76123046875,4.243586540222168,1847.056975305428,1208.0408597579667,125,0
3313.157515067979,2169.087158203125,4.2361884117126465,1847.058178397777,1208.0394324940592,126,0
3313.1598298249282,2165.4892578125,4.2380452156066895,1847.0574232055264,1208.0448984221143,127,0
3313.1621445818773,2167.100830078125,4.2358903884887695,1847.0576298774454,1208.043010947795,128,0
3313.1644593388273,2167.699462890625,4.236680507659912,1847.0576916043176,1208.0410387123536,129,0
3313.166774095777,2162.05078125,4.235195636749268,1847.0561206773896,1208.0417088920092,130,0
3313.1690888524936,2173.489990234375,4.24229097366333,1847.0577091955565,1208.0413814227618,131,0
3313.171403609443,2156.96923828125,4.229117393493652,1847.0577747730433,1208.0380403923805,132,0
3313.1737183663918,2171.700439453125,4.236879825592041,1847.0556294219352,1208.0399564980212,133,0
3313.1760331231085,2165.4501953125,4.234957218170166,1847.056670635053,1208.04103061197,134,0
3313.1783478800576,2160.31396484375,4.233802318572998,1847.0552703204535,1208.0438232936995,135,0
3313.180662636775,2159.8955078125,4.2356791496276855,1847.0561669005708,1208.042624430424,136,0
3313.182977393724,2172.126220703125,4.238227367401123,1847.0562881862024,1208.0408899139252,137,0
3313.1852921504405,2166.940185546875,4.235567092895508,1847.0574415260303,1208.0425762949246,138,0
3313.18760690739,2172.277587890625,4.248204708099365,1847.0564591345983,1208.0415453495075,139,0
3313.189921664106,2163.14501953125,4.2343292236328125,1847.0564530785389,1208.0396253144102,140,0
3313.192236420822,2161.300048828125,4.232983112335205,1847.0567948594128,1208.043468111652,141,0
3313.1945511775384,2167.0263671875,4.240719318389893,1847.0571410897642,1208.0393948833614,142,0
3313.196865934488,2167.909912109375,4.242325305938721,1847.056196366084,1208.04245924636,143,0
3313.1991806912038,2168.062744140625,4.247140407562256,1847.0557508204881,1208.0414517078932,144,0
3313.2014954479214,2171.10107421875,4.239567756652832,1847.055632269199,1208.0398754460055,145,0
3313.203810204638,2165.765869140625,4.240121364593506,1847.0582176715147,1208.040212855078,146,0
3313.2061249613544,2170.37548828125,4.240586280822754,1847.0539794055203,1208.0433162852546,147,0
3313.208439718071,2164.490234375,4.235492706298828,1847.056493008151,1208.041515746493,148,0
3313.210754474788,2174.3876953125,4.246060848236084,1847.0552739007435,1208.0414298186608,149,0
3313.213069231504,2167.967529296875,4.254753589630127,1847.057180641712,1208.0423705334294,150,0
3313.2153839882203,2171.772216796875,4.238829135894775,1847.0563955702041,1208.0394983634567,151,0
3313.2176987449375,2163.9609375,4.23258113861084,1847.0545907558387,1208.0421148699556,152,0
3313.220013501421,2167.14404296875,4.243766784667969,1847.0540748426033,1208.042436490762,153,0
3313.222328258138,2165.422607421875,4.2367753982543945,1847.057053203306,1208.041494911366,154,0
3313.224643014854,2165.698974609375,4.2376933097839355,1847.0590710299398,1208.041537026434,155,0
3313.2269577713378,2156.275390625,4.228890895843506,1847.0573310730942,1208.0421446152582,156,0
3313.2292725280545,2163.236328125,4.233332633972168,1847.057871195129,1208.044468134326,157,0
3313.231587284771,2163.718017578125,4.238901615142822,1847.0579088613383,1208.041143479631,158,0
3313.233902041255,2161.255615234375,4.229520797729492,1847.055228461939,1208.0455768837355,159,0
3313.236216797972,2161.61083984375,4.236074924468994,1847.0560131200646,1208.041089730717,160,0
3313.238531554455,2165.61669921875,4.2344841957092285,1847.0569182897864,1208.0405638349646,161,0
3313.240846311172,2168.639892578125,4.237687110900879,1847.054243216261,1208.0419052705417,162,0
3313.243161067656,2165.5234375,4.236123561859131,1847.0580624497181,1208.040128630728,163,0
3313.2454758241392,2162.0283203125,4.233825206756592,1847.0568555429697,1208.0424235853807,164,0
3313.247790580855,2162.18994140625,4.234783172607422,1847.0519023469653,1208.0439997154579,165,0
3313.250105337338,2164.50390625,4.23549222946167,1847.060165546953,1208.0416724285028,166,0
3313.2524200938215,2165.85595703125,4.238137722015381,1847.0568859632463,1208.0399831096656,167,0
3313.254734850306,2160.8115234375,4.23300313949585,1847.053474609985,1208.0422227183233,168,0
3313.25704960679,2170.4267578125,4.2389421463012695,1847.056910602371,1208.043491694889,169,0
3313.2593643632736,2170.581787109375,4.2404913902282715,1847.0556242993382,1208.04267465548,170,0
3313.261679119757,2160.9208984375,4.246832847595215,1847.0565870840023,1208.0441877942844,171,0
3313.2639938762404,2167.341796875,4.235250473022461,1847.0580743465566,1208.0441694315427,172,0
3313.266308632724,2170.010498046875,4.239665508270264,1847.0579750526053,1208.0430476132108,173,0
3313.268623389208,2165.93408203125,4.236295223236084,1847.0562579860987,1208.042785981517,174,0
3313.270938145692,2172.932861328125,4.240902900695801,1847.0563512834294,1208.0425130231083,175,0
3313.2732529021755,2166.828125,4.236419200897217,1847.0531195368217,1208.0424215519133,176,0
3313.2755676586594,2166.669189453125,4.236728191375732,1847.0566059122489,1208.0456259281323,177,0
3313.277882415143,2161.38330078125,4.234758377075195,1847.0533820865317,1208.0411436581119,178,0
3313.280197171627,2172.570556640625,4.244812488555908,1847.0563287454365,1208.0434299986437,179,0
3313.2825119278777,2162.552734375,4.233680248260498,1847.0559603730196,1208.0424166634305,180,0
3313.2848266843616,2172.79052734375,4.241639137268066,1847.0543402132082,1208.0419531728419,181,0
3313.287141440845,2178.25537109375,4.2548956871032715,1847.054953262863,1208.0403764320845,182,0
3313.289456197096,2167.540771484375,4.23885440826416,1847.0570830311435,1208.041518683249,183,0
3313.2917709535805,2166.420166015625,4.235701560974121,1847.057039434249,1208.0406992151038,184,0
3313.294085709831,2171.6728515625,4.2443342208862305,1847.0556068786527,1208.0434934394748,185,0
3313.2964004663145,2175.912353515625,4.248678207397461,1847.0553003945454,1208.0419532129292,186,0
3313.298715222566,2172.617919921875,4.240357875823975,1847.0572334645983,1208.0410373691307,187,0
3313.3010299790494,2176.768310546875,4.242915630340576,1847.056621039737,1208.0439196583618,188,0
3313.3033447353,2182.9189453125,4.2508344650268555,1847.0555431458247,1208.0423807597742,189,0
3313.3056594915497,2185.843994140625,4.2496442794799805,1847.0571336118626,1208.0418118426037,190,0
3313.307974248034,2180.94775390625,4.2481465339660645,1847.0565737879265,1208.0412322576822,191,0
3313.3102890042846,2187.112548828125,4.251755714416504,1847.0557005604676,1208.0407595282222,192,0
3313.312603760536,2182.75390625,4.253621578216553,1847.0577895917593,1208.0442161480937,193,0
3313.3149185167867,2183.39013671875,4.253775119781494,1847.0555350029285,1208.0414585491872,194,0
3313.3172332730373,2193.15576171875,4.259363651275635,1847.0544267953526,1208.0416337555712,195,0
3313.319548029288,2196.748779296875,4.260495185852051,1847.05605028844,1208.0383055797681,196,0
3313.3218627857723,2188.574951171875,4.2522406578063965,1847.0531682854396,1208.0432126587236,197,0
3313.324177542023,2191.102783203125,4.254718780517578,1847.054715590071,1208.0402908610786,198,0
3313.3264922982735,2197.474609375,4.261527061462402,1847.0553668034463,1208.0388593595987,199,0
3313.3288070545254,2199.31201171875,4.2661824226379395,1847.0560152200474,1208.0429314886958,200,0
3313.3311218105428,2204.183349609375,4.266363620758057,1847.0560279179383,1208.041749821534,201,0
3313.3334365667943,2209.89892578125,4.272231101989746,1847.0541908572113,1208.0439537300317,202,0
3313.335751323045,2205.11669921875,4.272700786590576,1847.0540145209484,1208.0405465601355,203,0
3313.3380660792955,2201.392578125,4.2626633644104,1847.0538035838022,1208.0400265434787,204,0
3313.340380835547,2218.371826171875,4.278798580169678,1847.0532619941494,1208.0409914236593,205,0
3313.3426955917976,2219.295654296875,4.281675815582275,1847.0566431588402,1208.0400514466899,206,0
3313.345010347815,2225.972900390625,4.281588554382324,1847.0531317023642,1208.041426608581,207,0
3313.3473251040664,2230.135009765625,4.2889909744262695,1847.0575505332288,1208.0385835834893,208,0
3313.3496398603174,2229.011474609375,4.298736095428467,1847.0542020886894,1208.0400704143283,209,0
3313.351954616336,2242.410888671875,4.296940803527832,1847.0554143260988,1208.0384407885103,210,0
3313.3542693725867,2243.08056640625,4.298141956329346,1847.056061634532,1208.0386540495413,211,0
3313.3565841286045,2255.509765625,4.306525707244873,1847.055008646903,1208.0403204398128,212,0
3313.358898884855,2266.95556640625,4.316737651824951,1847.055247275307,1208.0404615689063,213,0
3313.361213640872,2270.28759765625,4.319460868835449,1847.0536893067479,1208.0391001632631,214,0
3313.3635283971225,2282.9521484375,4.329163551330566,1847.0528406632486,1208.0398594392113,215,0
3313.365843153141,2286.00244140625,4.329083442687988,1847.0524656881864,1208.0403319467919,216,0
3313.368157909392,2293.968017578125,4.337288856506348,1847.0530605313825,1208.0393526862708,217,0
3313.3704726654105,2308.283447265625,4.348721504211426,1847.0548869248394,1208.0383127784519,218,0
3313.3727874214283,2319.421875,4.3579230308532715,1847.0523276663855,1208.0386048919556,219,0
3313.375102177679,2320.373046875,4.35759162902832,1847.0510155761403,1208.0400091885228,220,0
3313.377416933697,2321.964111328125,4.357345104217529,1847.0512252234705,1208.0400089004406,221,0
3313.3797316897153,2335.8115234375,4.370051860809326,1847.0527238208604,1208.037387304489,222,0
3313.382046445733,2344.780517578125,4.37668514251709,1847.0526723484393,1208.0383425488126,223,0
3313.3843612019837,2354.910888671875,4.3878374099731445,1847.0511755349396,1208.0395940904848,224,0
3313.3866759580023,2367.0185546875,4.3930182456970215,1847.051545925617,1208.039108562874,225,0
3313.388990714021,2379.446044921875,4.403980731964111,1847.0475692682007,1208.0356627821827,226,0
3313.391305470039,2386.501953125,4.410178184509277,1847.0510067940909,1208.0384753839649,227,0
3313.393620226057,2393.861328125,4.414938449859619,1847.0517758218143,1208.0384274961816,228,0
3313.3959349820752,2406.8564453125,4.425192832946777,1847.0518882581237,1208.0377232696223,229,0
3313.398249738093,2420.611083984375,4.435643672943115,1847.0501271681803,1208.0362676671082,230,0
3313.4005644941108,2431.426513671875,4.443307876586914,1847.0498313581427,1208.0380457759684,231,0
3313.4028792501294,2436.023193359375,4.445087432861328,1847.0517773764373,1208.038779987244,232,0
3313.405194006148,2455.5458984375,4.463804721832275,1847.0490066729528,1208.0353443123804,233,0
3313.407508761933,2456.646728515625,4.4619903564453125,1847.0516862610157,1208.0359434977156,234,0
3313.409823517951,2471.51611328125,4.472153663635254,1847.0507006464277,1208.0362878926696,235,0
3313.412138273969,2485.896728515625,4.483281135559082,1847.0512320455641,1208.0365583119144,236,0
3313.4144530299873,2501.436767578125,4.4966816902160645,1847.0504623197507,1208.0360847611016,237,0
3313.416767785771,2509.2109375,4.503542423248291,1847.0463411636308,1208.0359630126911,238,0
3313.419082541789,2520.349853515625,4.509191989898682,1847.0481840662621,1208.0369090292174,239,0
3313.4213972978064,2534.712158203125,4.52407169342041,1847.0471482701948,1208.034326777052,240,0
3313.4237120535927,2552.873046875,4.53666353225708,1847.0462630281752,1208.0333636595678,241,0
3313.4260268096104,2564.5908203125,4.545556545257568,1847.0459807636946,1208.033379693341,242,0
3313.428341565628,2584.231201171875,4.561191558837891,1847.046376050058,1208.0346744797903,243,0
3313.430656321414,2595.62841796875,4.567239284515381,1847.0469474102622,1208.0338962092965,244,0
3313.4329710774314,2608.6181640625,4.581286430358887,1847.04522149248,1208.0364713637937,245,0
3313.4352858332168,2621.57861328125,4.586062908172607,1847.047336891201,1208.0337557596927,246,0
3313.4376005892345,2638.3564453125,4.601467132568359,1847.0450100298815,1208.0362634485914,247,0
3313.4399153450204,2655.59033203125,4.611505508422852,1847.0444406781905,1208.0344719226227,248,0
3313.4422301008062,2660.336181640625,4.615527153015137,1847.0459683710822,1208.0325882417828,249,0
3313.4445448568235,2678.21142578125,4.6308135986328125,1847.0446042549495,1208.03468545766,250,0
3313.446859612609,2687.969970703125,4.637439727783203,1847.046244717834,1208.0346462509963,251,0
3313.449174368395,2705.978271484375,4.652340412139893,1847.0459771757357,1208.033705943248,252,0
3313.451489124412,2715.942138671875,4.65535306930542,1847.0468478850148,1208.0331208061596,253,0
3313.4538038801975,2732.026123046875,4.668179512023926,1847.0426803908965,1208.0356644198557,254,0
3313.4561186359824,2743.74267578125,4.676883220672607,1847.042873466081,1208.03644763431,255,0
3313.4584333917674,2750.451171875,4.692720413208008,1847.0432417293398,1208.0332432365499,256,0
3313.460748147553,2762.8798828125,4.692872524261475,1847.0426299838045,1208.032857295854,257,0
3313.4630629035714,2781.479248046875,4.700459957122803,1847.0424801054407,1208.0336011629659,258,0
3313.465377659357,2788.518798828125,4.7096991539001465,1847.0438052502882,1208.0321287465615,259,0
3313.4676924151418,2808.076171875,4.718942165374756,1847.041748631528,1208.032905381555,260,0
3313.4700071709267,2819.908447265625,4.733400344848633,1847.0436331447243,1208.032497081256,261,0
3313.4723219267116,2837.76025390625,4.746957302093506,1847.0430702533133,1208.0305653236308,262,0
3313.4746366824957,2845.6767578125,4.751511096954346,1847.0444218147354,1208.0330345910033,263,0
3313.4769514382815,2851.793212890625,4.755627155303955,1847.0436962077983,1208.029840072871,264,0
3313.479266194067,2867.281005859375,4.767979621887207,1847.0432368924787,1208.0330340150692,265,0
3313.4815809498523,2887.34228515625,4.780239582061768,1847.0424044907757,1208.032911605105,266,0
3313.483895705637,2907.708251953125,4.7932047843933105,1847.0423925289335,1208.0331638976008,267,0
3313.4862104611902,2907.5888671875,4.7958574295043945,1847.0431404395858,1208.0317881425426,268,0
3313.488525216975,2930.59326171875,4.810771465301514,1847.04384024814,1208.0321604320663,269,0
3313.4908399727606,2932.087158203125,4.813770771026611,1847.041600384152,1208.0305203554522,270,0
3313.493154728546,2949.49072265625,4.8226423263549805,1847.0410653458778,1208.0317469171302,271,0
3313.4954694843304,2958.171142578125,4.835524082183838,1847.0427056107583,1208.0317668473901,272,0
3313.4977842398835,2980.7470703125,4.846796035766602,1847.0412477557798,1208.0293394436462,273,0
3313.500098995669,2987.583740234375,4.859785079956055,1847.039800977238,1208.0338792825253,274,0
3313.502413751454,2997.10302734375,4.8601813316345215,1847.0413508642052,1208.0288596760186,275,0
3313.504728507006,3022.706787109375,4.880283355712891,1847.0423615280242,1208.028739049659,276,0
3313.5070432627917,3032.15576171875,4.886205196380615,1847.0401010470455,1208.0297947979461,277,0
3313.509358018577,3034.876953125,4.892088413238525,1847.0407323015406,1208.0303249631402,278,0
3313.511672774129,3061.787841796875,4.912290573120117,1847.039150925004,1208.029787100524,279,0
3313.513987529915,3080.86572265625,4.917135238647461,1847.0390047792946,1208.0267788610806,280,0
3313.5163022854667,3092.438232421875,4.924761772155762,1847.041152855847,1208.0292230323037,281,0
3313.5186170412526,3113.703369140625,4.948482990264893,1847.0391490500542,1208.028372466594,282,0
3313.520931796805,3116.04443359375,4.952728748321533,1847.0395612547616,1208.0295185879565,283,0
3313.52324655259,3133.35498046875,4.955749034881592,1847.0400141804466,1208.0297042742443,284,0
3313.5255613081417,3154.53564453125,4.9688849449157715,1847.038998712017,1208.0288026571982,285,0
3313.527876063927,3170.447265625,4.981579303741455,1847.0379153405104,1208.0251306930645,286,0
3313.530190819479,3186.361083984375,4.9932355880737305,1847.0375259216778,1208.0281959661597,287,0
3313.532505575031,3205.152587890625,5.005451202392578,1847.03560116862,1208.0289864533158,288,0
3313.5348203308167,3223.886474609375,5.016321659088135,1847.0387818051881,1208.0267395651008,289,0
3313.537135086369,3244.2509765625,5.029360771179199,1847.0399186921848,1208.0275048967328,290,0
3313.5394498419214,3255.14892578125,5.034097194671631,1847.037572657576,1208.027972491748,291,0
3313.541764597706,3283.082275390625,5.055942058563232,1847.0380047822998,1208.0277742413928,292,0
3313.5440793532584,3294.96240234375,5.0660247802734375,1847.0374737443954,1208.0266043611941,293,0
3313.546394108811,3307.2265625,5.073486328125,1847.036231572595,1208.0265516668635,294,0
3313.5487088643636,3322.26171875,5.082363605499268,1847.0363541818538,1208.0253043544144,295,0
3313.5510236199166,3343.724365234375,5.0994391441345215,1847.036290536325,1208.0259949970412,296,0
3313.553338375469,3359.41455078125,5.106578826904297,1847.0371350551686,1208.0254671783662,297,0
3313.555653131254,3380.35888671875,5.12383508682251,1847.0372588915893,1208.0260850916693,298,0
3313.557967886806,3399.140380859375,5.1382551193237305,1847.0367822452527,1208.0268455701582,299,0
3313.5602826423583,3407.14697265625,5.139006614685059,1847.0352896606785,1208.0264636000381,300,0
3313.562597397911,3431.865966796875,5.154651641845703,1847.0364513272214,1208.0263638777847,301,0
3313.5649121534634,3445.322021484375,5.163643836975098,1847.0357358086242,1208.0260232858625,302,0
