time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2814.429866927767,1645.39208984375,0.8268988132476807,942.5325514331387,62.23202593989285,2358,0
2814.4368112554557,1645.221923828125,0.8278701901435852,942.5322873446671,62.22880168139418,2359,0
2814.443755583146,1647.564453125,0.8273637294769287,942.5342209048277,62.23409045368155,2360,0
2814.4506999108353,1647.0625,0.827552318572998,942.5372797576338,62.229720729662986,2361,0
2814.457644238758,1647.0040283203125,0.8283596038818359,942.5320339726825,62.22993201899398,2362,0
2814.4645885664477,1648.7635498046875,0.8280081152915955,942.5353566200941,62.231318152815795,2363,0
2814.471532894137,1648.57861328125,0.8274433016777039,942.5339558359345,62.230810289470604,2364,0
2814.4784772218272,1647.1385498046875,0.8273806571960449,942.5336248953508,62.230385445368526,2365,0
2814.485421549517,1649.930908203125,0.8281624913215637,942.534857333221,62.23265775891831,2366,0
2814.492365877206,1649.3853759765625,0.8280274271965027,942.5357454412375,62.2361781109875,2367,0
2814.4993102048948,1651.2471923828125,0.828179657459259,942.5385637524475,62.23181665016559,2368,0
2814.506254532584,1653.6380615234375,0.8294706344604492,942.5341314897465,62.22901330622721,2369,0
2814.513198860041,1655.8287353515625,0.8292333483695984,942.5331150836785,62.23268368030954,2370,0
2814.5201431877313,1656.7109375,0.8294252157211304,942.5348121999288,62.22972624800829,2371,0
2814.5270875154215,1658.744873046875,0.8307108283042908,942.5326108437489,62.23083346206853,2372,0
2814.534031842879,1662.2340087890625,0.8318324685096741,942.5349002994571,62.225735120906435,2373,0
2814.5409761705687,1662.7921142578125,0.8312609791755676,942.5294973149882,62.233741753869744,2374,0
2814.5479204980256,1666.28759765625,0.8320685029029846,942.5320239379064,62.23335956129615,2375,0
2814.5548648257145,1666.4073486328125,0.8317203521728516,942.535662608985,62.23171911969538,2376,0
2814.561809153171,1668.0299072265625,0.8324249982833862,942.5327252776285,62.23165668238926,2377,0
2814.5687534808603,1668.954833984375,0.8321533799171448,942.5335475505188,62.23226133972279,2378,0
2814.5756978083173,1670.1024169921875,0.8335646986961365,942.5343704868199,62.23700917088868,2379,0
2814.582642135774,1670.377197265625,0.8326036334037781,942.5353505478429,62.23041566818667,2380,0
2814.589586463231,1671.636962890625,0.8325768113136292,942.5345462289728,62.22997028919165,2381,0
2814.596530790688,1672.007568359375,0.8326237797737122,942.5332315059258,62.23195489006517,2382,0
2814.603475118145,1671.6973876953125,0.8332592844963074,942.537136801778,62.23292597069205,2383,0
2814.610419445601,1670.518310546875,0.8329958915710449,942.5353615546775,62.22983800602162,2384,0
2814.617363773057,1670.264404296875,0.8326151967048645,942.5357666497162,62.22861470645539,2385,0
2814.6243081005146,1669.66796875,0.8321472406387329,942.532536789681,62.234512111086495,2386,0
2814.631252427971,1672.59228515625,0.8331869840621948,942.5350187380715,62.230728614766385,2387,0
2814.638196755428,1669.48046875,0.8324020504951477,942.5343191798908,62.23411556918358,2388,0
2814.645141082885,1667.9984130859375,0.8318119049072266,942.5363965017738,62.23220755341202,2389,0
2814.652085410342,1668.3165283203125,0.8320353031158447,942.53454086215,62.23319825054594,2390,0
2814.659029737566,1666.3099365234375,0.8313201069831848,942.5374602787654,62.2267522600493,2391,0
2814.6659740650225,1665.3670654296875,0.8311222791671753,942.5317934187574,62.23460544935087,2392,0
2814.672918392246,1664.3121337890625,0.8310003876686096,942.532897243187,62.23365534821557,2393,0
2814.679862719702,1664.446044921875,0.831239640712738,942.5327333122478,62.23123734621077,2394,0
2814.6868070469263,1660.9923095703125,0.8307416439056396,942.5339913602664,62.23338385045652,2395,0
2814.693751374384,1660.0675048828125,0.8300530314445496,942.5327883542813,62.230949987768106,2396,0
2814.7006957016083,1660.9857177734375,0.8304064869880676,942.5366604765734,62.22866613675139,2397,0
2814.7076400288324,1657.8348388671875,0.8304527997970581,942.5331541393965,62.23144331907008,2398,0
2814.714584356289,1657.7686767578125,0.8299286365509033,942.5374358392064,62.233165458634986,2399,0
2814.721528683513,1658.03662109375,0.8303857445716858,942.5331940398077,62.23190695508633,2400,0
2814.7284730107376,1658.711669921875,0.8305555582046509,942.5361366363952,62.232861432298286,2401,0
2814.735417337961,1659.1328125,0.8301625847816467,942.5354213086323,62.23346567954108,2402,0
