time,flux,flux_err
2460340.6410040096,2383.6566336495534,0.9985450486739
2460340.6479484257,2390.196219308036,0.9997298128111295
2460340.654892842,2404.029942103795,1.0018359619492094
2460340.661837258,2438.2558070591517,1.0085381954583321
2460340.6687816735,2484.1692417689733,1.0164121322343218
2460340.675726089,2537.5818394252233,1.0261738100626248
2460340.6826705053,2600.204851422991,1.0372295936449751
2460340.6896149213,2678.3195800781245,1.0503519467723905
2460340.696559337,2771.804757254464,1.0666514149832764
2460340.7035037526,2891.8926478794638,1.0864700107428413
2460340.710448168,3039.580915178571,1.1104388245207397
2460340.717392584,3215.987967354911,1.1388750205443732
2460340.724337,3422.856340680804,1.1710486999528298
2460340.731281415,3655.182024274553,1.2066244046656436
2460340.7382258307,3914.306291852678,1.244753637061016
2460340.7451702463,4201.178466796875,1.2858886140249706
2460340.7521146615,4518.444789341517,1.3293612508711898
2460340.7590590776,4853.189522879464,1.3741179278895215
2460340.7660034928,5194.886509486606,1.4185498106788843
2460340.772947908,5540.859375,1.461602739607492
2460340.7798923235,5896.828543526785,1.5048946396362295
2460340.786836739,6253.279645647322,1.5472372967772132
2460340.7937811543,6624.277064732142,1.5899059421964543
2460340.8007255695,6994.307059151785,1.6312788020145892
2460340.8076699846,7362.60142299107,1.6714222928643894
2460340.8146144,7722.52587890625,1.7102330154685506
2460340.8215588154,8071.066196986606,1.746596024296185
2460340.82850323,8405.585239955355,1.7805675548644821
2460340.8354476453,8729.91357421875,1.8134459307256054
2460340.8423920604,9048.906947544643,1.8444940311362894
2460340.8493364756,9353.05161830357,1.8741302170299552
2460340.8562808908,9650.766880580357,1.9024441233543072
2460340.863225306,9944.903738839284,1.9301848947260505
2460340.870169721,10235.698451450893,1.9575137659897477
2460340.877114136,10519.027064732143,1.9830919363788428
2460340.884058551,10796.225725446428,2.008208117966771
2460340.8910029656,11065.222935267855,2.032361668587203
2460340.897947381,11326.214146205357,2.055318086247198
2460340.9048917955,11570.927176339284,2.0764811857711183
2460340.91183621,11810.40318080357,2.097482748318597
2460340.9187806253,12037.907645089284,2.11671131773883
2460340.92572504,12255.326450892855,2.13511967501532
2460340.932669455,12466.3212890625,2.153100525844493
2460340.93961387,12668.8271484375,2.170010185249182
2460340.9465582846,12854.953125,2.185310803343636
2460340.9535026993,13025.5283203125,2.1993923945534033
2460340.960447114,13184.721261160716,2.212370336853283
2460340.9673915287,13329.042689732143,2.2242329995203174
2460340.9743359433,13451.981584821428,2.2340069756153524
2460340.981280358,13565.887834821428,2.243348946018331
2460340.9882247727,13671.945452008928,2.2517831098023597
2460340.9951691874,13781.63671875,2.260602482875092
2460341.0021136017,13883.75767299107,2.268704265805545
2460341.009058017,13992.468331473216,2.2773366643572674
2460341.0160024315,14104.17940848214,2.2861934396822647
2460341.022946846,14232.123465401784,2.296106399077414
2460341.0298912604,14361.45786830357,2.306451802884181
2460341.036835675,14488.06724330357,2.316230602827775
2460341.04378009,14605.479910714284,2.3253373023834523
2460341.050724504,14736.980189732143,2.335497124591521
2460341.057668919,14867.756835937498,2.3457647942307065
2460341.0646133334,15005.133231026784,2.356190342839222
2460341.0715577477,15148.148856026784,2.3671237479051173
2460341.078502163,15303.857979910712,2.3789240751006724
2460341.085446577,15468.300920758928,2.3911334965030133
2460341.0923909913,15630.968052455355,2.4035647511492084
2460341.099335406,15796.609654017855,2.4161214943465184
2460341.1062798207,15949.459402901784,2.4275513012481054
2460341.113224235,16103.90122767857,2.4387135359692587
2460341.120168649,16260.06529017857,2.450499423134259
2460341.1271130634,16406.24204799107,2.4611776513001042
2460341.1340574785,16548.494698660714,2.4712800689421752
2460341.1410018927,16690.687918526783,2.481819656999608
2460341.147946307,16832.775669642855,2.49193324947891
2460341.1548907217,16964.276785714283,2.50183523077214
2460341.161835136,17097.69893973214,2.511606242762732
2460341.1687795506,17222.701590401786,2.5205020665569124
2460341.175723965,17338.727678571428,2.528608035309383
2460341.182668379,17442.604771205355,2.5359570343751106
2460341.1896127933,17535.861328125,2.5427630331067324
2460341.196557208,17606.665178571424,2.5475747857913555
2460341.2035016227,17656.810128348214,2.5510976492059845
2460341.210446037,17690.74679129464,2.5535207848636685
2460341.217390451,17714.420340401783,2.5551085271268197
2460341.2243348653,17717.658482142855,2.555688947672182
2460341.23127928,17712.603097098214,2.5551125193149042
2460341.2382236947,17708.385184151786,2.554908049911574
2460341.245168109,17705.09933035714,2.554546934503175
2460341.252112523,17691.98311941964,2.553555464461058
2460341.2590569374,17670.751255580355,2.5523294588425736
2460341.2660013526,17630.424944196428,2.5494745044734723
2460341.272945767,17574.16866629464,2.5453853322623696
2460341.279890181,17520.503906249996,2.5415053347741523
2460341.2868345953,17423.46888950893,2.53482133958908
2460341.29377901,17314.60337611607,2.526874025662923
2460341.300723424,17202.628208705355,2.518877634299962
2460341.307667839,17102.116489955355,2.5119641831621364
2460341.314612253,17009.7041015625,2.5049546133949128
2460341.3215566673,16923.305106026786,2.4988336797988864
2460341.3285010816,16846.61886160714,2.493314294394422
2460341.3354454967,16782.708984375,2.4886871542020033
2460341.342389911,16723.23507254464,2.4842935775711905
2460341.349334325,16676.913364955355,2.481118820651065
2460341.35627874,16629.079101562496,2.477490836780494
2460341.3632231546,16596.78013392857,2.475057509957217
2460341.370167569,16565.720842633924,2.4728577322794973
2460341.3771119816,16539.701450892855,2.470948414879946
2460341.3840563954,16517.69112723214,2.4693422226764374
2460341.3910008096,16503.516880580355,2.4683421742553624
2460341.397945225,16487.34375,2.4670345186727443
2460341.404889639,16483.68331473214,2.46680458726961
2460341.4118340537,16472.525390625,2.465920322542136
2460341.418778468,16462.20577566964,2.4654437390522106
2460341.4257228826,16455.861746651783,2.4647836539422845
2460341.432667297,16462.55147879464,2.465416528479348
2460341.439611712,16469.951450892855,2.4657942393945085
2460341.4465561262,16475.535435267855,2.46629787825639
2460341.4535005414,16483.95493861607,2.4672461267577366
2460341.4604449556,16492.54854910714,2.467701022482766
2460341.46738937,16491.526925223214,2.4674472931125857
2460341.474333785,16493.540457589286,2.4675509534970055
2460341.4812781997,16492.33551897321,2.467716482731167
2460341.4882226144,16486.177734374996,2.4672261069859776
2460341.4951670286,16482.095005580355,2.4667572091381533
2460341.502111444,16471.509207589283,2.4660969763519986
2460341.509055858,16440.717354910714,2.463749089847939
2460341.516000273,16400.03194754464,2.4611674773582854
2460341.5229446874,16346.03487723214,2.4571539703544305
2460341.5298891026,16300.618861607143,2.4536385556939666
2460341.5368335173,16252.0078125,2.4500879612462234
2460341.543777932,16200.3896484375,2.446565972144088
2460341.5507223466,16146.088309151784,2.442398607903707
2460341.5576667613,16087.39913504464,2.438089036914442
2460341.5646111765,16017.184151785712,2.432721044207358
2460341.5715555907,15946.403738839284,2.4275296427001662
2460341.578500006,15871.36900111607,2.421939427690636
2460341.585444421,15786.832449776784,2.4155286359694474
2460341.5923888357,15704.298130580355,2.409567733001063
2460341.599333251,15626.099748883928,2.403621226562561
2460341.6062776656,15545.26339285714,2.3975710086144066
2460341.6132220807,15468.096261160712,2.391770718407408
2460341.6201664954,15392.5078125,2.3859298451008555
2460341.6271109106,15309.211356026784,2.379692855748352
2460341.6340553253,15223.247209821428,2.373406218317404
2460341.6409997405,15144.56919642857,2.367250861959896
2460341.6479441556,15072.802315848212,2.361794327419942
2460341.654888571,14988.256975446428,2.355252691409792
2460341.661832986,14912.131138392857,2.34935727444036
2460341.6687774006,14831.463448660712,2.3432587313538527
2460341.6757218163,14759.094308035712,2.337638279533658
2460341.682666231,14684.196847098212,2.331914796591931
2460341.6896106466,14596.207449776784,2.324963228716136
2460341.6965550617,14516.993722098216,2.3188990221404953
2460341.703499477,14441.07212611607,2.3130683087542607
2460341.710443892,14367.403878348212,2.3074791993619854
2460341.717388307,14285.3232421875,2.300864179513854
2460341.724332723,14211.066127232143,2.2949586304745475
2460341.731277138,14131.970424107143,2.28874415359194
2460341.738221553,14046.99107142857,2.2822810813040095
2460341.745165969,13958.594866071428,2.275302012597996
2460341.752110384,13874.68359375,2.268381741776341
2460341.7590547996,13792.037527901784,2.2620272856987147
2460341.765999215,13713.0263671875,2.2556446162380452
2460341.7729436303,13641.070731026784,2.249803272887896
2460341.7798880455,13563.17745535714,2.243719913013867
2460341.7868324616,13491.274553571428,2.237927719135922
2460341.7937768768,13420.041713169643,2.23199332624556
2460341.800721293,13353.662109375,2.2268262681838733
2460341.807665708,13285.10239955357,2.22126271999358
2460341.8146101236,13217.928431919643,2.215614621683313
2460341.8215545393,13148.765625,2.210141083861264
2460341.8284989554,13084.882952008928,2.2047989057140556
2460341.8354433705,13016.242466517857,2.19965881170299
2460341.842387786,12953.78404017857,2.1942366784757943
2460341.849332202,12887.555106026784,2.188673142841602
2460341.856276618,12820.520089285712,2.1830349520697627
2460341.863221034,12759.02804129464,2.1779441300811997
2460341.87016545,12692.823800223216,2.1728102962626514
2460341.877109865,12634.06431361607,2.1675900690766117
2460341.8840542813,12567.526088169643,2.162253510297704
2460341.8909986974,12505.944893973216,2.156923263453822
2460341.8979431135,12439.834402901784,2.151797855587381
2460341.904887529,12370.98256138393,2.145778153641764
2460341.911831945,12300.64453125,2.1398476610296
2460341.9187763613,12231.237723214284,2.133802523995266
2460341.9257207774,12167.53125,2.1287471628493555
2460341.9326651935,12093.236886160716,2.1222752358901356
2460341.9396096095,12024.020926339284,2.116517504659703
2460341.946554026,11955.875558035712,2.1104684594055416
2460341.953498442,11883.878487723216,2.104114020973333
2460341.9604428583,11817.238560267855,2.098720768729574
2460341.9673872744,11749.04673549107,2.0928881858191404
2460341.9743316905,11680.062639508928,2.087302121618157
2460341.9812761075,11611.647739955355,2.0809169003131496
2460341.9882205236,11539.151785714284,2.0745088232167626
2460341.9951649397,11463.418108258928,2.068607770275207
2460342.002109356,11389.930245535712,2.061696639790534
2460342.009053773,11312.830496651784,2.05498576624409
2460342.015998189,11229.11216517857,2.0475425022173526
2460342.022942606,11151.349888392857,2.040590284792699
2460342.0298870225,11071.697963169643,2.033741767594854
2460342.036831439,10991.604073660712,2.0264673938867994
2460342.043775855,10908.2314453125,2.0190373214964157
2460342.0507202726,10828.18359375,2.0119023801976152
2460342.057664689,10755.645786830357,2.005446979760055
2460342.0646091057,10675.028738839284,1.9980522125016076
2460342.0715535227,10600.72642299107,1.9914191262903727
2460342.0784979393,10531.71323939732,1.9853490824077928
2460342.0854423563,10460.226981026784,1.9788567141093696
2460342.092386773,10386.364536830357,1.9720359902560591
2460342.09933119,10315.13316127232,1.965577700457981
2460342.106275607,10243.269182477678,1.9590373127364928
2460342.1132200235,10174.21519252232,1.952524054300267
2460342.120164441,10104.745186941964,1.9459914005021102
2460342.127108858,10048.89906529018,1.9409660664503898
2460342.134053275,9988.041713169643,1.9353135446600558
2460342.140997692,9922.769321986607,1.9291150491358957
2460342.1479421095,9867.182896205357,1.9239277143471174
2460342.1548865265,9810.752929687498,1.9185476311232208
2460342.1618309435,9745.290945870534,1.912255981160978
2460342.168775361,9682.503348214284,1.9067914351503907
2460342.1757197785,9620.13720703125,1.9007488697519108
2460342.1826641955,9564.771554129462,1.895428916604286
2460342.189608613,9511.263950892857,1.89009605661494
2460342.196553031,9455.859165736607,1.8849149959108666
2460342.203497448,9401.725655691964,1.8798081023751736
2460342.2104418655,9358.36607142857,1.8757447485283887
2460342.217386283,9316.172293526784,1.8715999788139046
2460342.224330701,9272.884068080357,1.8675455665044487
2460342.2312751184,9230.511160714284,1.86330256564667
2460342.238219536,9186.649135044643,1.8589096112181467
2460342.2451639534,9148.892368861607,1.8552557944541863
2460342.2521083714,9098.810198102678,1.8505450369347443
2460342.2590527893,9038.10874720982,1.8446148557765694
2460342.265997207,8971.77978515625,1.8379169195609182
2460342.2729416247,8899.036690848214,1.830887626697625
2460342.2798860427,8838.01841517857,1.824682240018124
2460342.2868304607,8778.42857142857,1.8188668613091281
2460342.2937748786,8720.095145089284,1.8132931865896298
2460342.3007192966,8655.162806919643,1.80675096913609
2460342.307663715,8585.085518973212,1.7996211116871281
2460342.314608133,8516.079659598214,1.7927181936609975
2460342.321552551,8453.879673549107,1.7865657454377242
2460342.3284969693,8388.15025111607,1.7797658276407968
2460342.3354413877,8309.027134486605,1.7717067235904604
2460342.3423858057,8239.884416852678,1.7649398679015305
2460342.349330224,8172.763602120535,1.757941707584216
2460342.356274642,8108.867117745535,1.7514213753834336
2460342.3632190605,8047.016392299108,1.7447730998517608
2460342.3701634794,7992.261160714285,1.739155179247202
2460342.3771078973,7939.438058035714,1.7339039865764174
2460342.384052316,7894.288016183035,1.7290591051388897
2460342.3909967346,7852.4815848214275,1.7246267493545053
2460342.3979411535,7814.194545200892,1.7204929725941975
2460342.404885572,7780.13818359375,1.7168908805990046
2460342.411829991,7754.281180245535,1.7143220908793764
2460342.418774409,7729.440987723214,1.7118779923233693
2460342.4257188286,7713.2431640625,1.709981208340274
2460342.432663247,7695.6451590401775,1.7081593080951285
2460342.439607666,7681.319824218749,1.7068970381999604
2460342.4465520848,7673.689453125,1.7063043262950834
2460342.453496504,7665.367257254464,1.7052428998889457
2460342.4604409225,7657.508161272322,1.704401632080106
2460342.467385342,7648.557338169642,1.7033011047259816
2460342.4743297608,7647.315150669642,1.7031193438742063
2460342.48127418,7643.881766183035,1.702875397434007
2460342.4882185995,7636.9620535714275,1.7021688782171038
2460342.4951630183,7627.7144949776775,1.70112389604689
2460342.5021074377,7625.150599888392,1.7006765480772963
2460342.509051857,7617.731375558035,1.7000402802381231
2460342.515996276,7605.676967075892,1.6988161497469612
2460342.5229406958,7594.260811941964,1.6973315177839103
2460342.529885115,7579.471540178572,1.6958865527566054
2460342.5368295345,7564.726632254464,1.6946691746565044
2460342.5437739543,7551.157993861606,1.6928833286545315
2460342.550718374,7533.764857700892,1.6912166826547796
2460342.557662794,7522.221888950892,1.6900166733429274
2460342.564607213,7507.565708705356,1.6885114727909973
2460342.5715516326,7488.615025111606,1.6863718963845187
2460342.5784960524,7468.427804129464,1.6845045650522958
2460342.5854404722,7450.997628348214,1.682475229218979
2460342.592384892,7430.157296316964,1.680294051772619
2460342.599329312,7407.693917410714,1.6778290772244437
2460342.6062737317,7382.553013392856,1.675069455971477
2460342.6132181515,7354.634347098214,1.6718931127971162
2460342.6201625722,7334.365513392858,1.6699622973199635
2460342.627106992,7308.5221121651775,1.6667897804687037
2460342.6340514123,7284.1728515625,1.6642826182768156
2460342.6409958326,7267.7666015625,1.6628604446996107
2460342.6479402524,7244.670619419642,1.6601672301373556
2460342.654884673,7224.004813058035,1.6580210483121032
2460342.661829093,7203.97119140625,1.6555894818610575
2460342.6687735138,7182.455984933035,1.6533126011552868
2460342.6757179336,7160.652622767856,1.6510716496388265
2460342.6826623543,7136.922154017856,1.6486002155049013
2460342.689606775,7112.216727120535,1.6456339778985047
2460342.6965511953,7089.44761439732,1.643042236326947
2460342.703495616,7066.058035714285,1.640738850147289
2460342.7104400364,7039.2802734375,1.6375898104530984
2460342.7173844576,7015.753208705356,1.6352403774096382
2460342.724328878,6993.680943080358,1.6329341481760393
2460342.731273299,6963.7564871651775,1.6293141171784906
2460342.73821772,6938.017926897322,1.6267052860914044
2460342.7451621406,6916.436802455356,1.6241653212735614
2460342.752106562,6888.760044642858,1.6212211204455969
2460342.7590509825,6861.98374720982,1.618118046209928
2460342.7659954038,6837.047084263392,1.6153071685835882
2460342.772939825,6811.003417968749,1.6121324120131337
2460342.7798842457,6783.669015066964,1.6093395275782683
2460342.786828667,6763.447684151785,1.607073132234856
2460342.793773088,6738.669224330358,1.6042205562379654
2460342.80071751,6716.783412388392,1.6022136081613112
2460342.8076619306,6695.093680245535,1.599533242355249
2460342.8146063522,6677.50132533482,1.5977277323173522
2460342.8215507735,6662.571847098214,1.5958444803263134
2460342.828495195,6644.908133370535,1.5936518201931353
2460342.835439617,6627.539062499999,1.591810011464587
2460342.842384038,6614.612862723214,1.5902017699210198
2460342.8493284597,6598.081891741072,1.5884115532790126
2460342.856272882,6585.157993861608,1.5866362284478468
2460342.8632173035,6569.46909877232,1.5851960142330233
2460342.870161725,6555.552664620535,1.583450918890403
2460342.8771061474,6539.355887276785,1.5816311297459749
2460342.884050569,6524.920689174108,1.5802223610420045
2460342.8909949907,6513.336704799108,1.5787457195077923
2460342.8979394124,6499.4391043526775,1.577115281240497
2460342.904883835,6485.875697544642,1.5755634458743806
2460342.911828257,6473.447544642856,1.5743887096753777
2460342.9187726793,6454.85595703125,1.5723586078365408
2460342.925717101,6439.7115652901775,1.570611744637602
2460342.932661524,6417.309919084822,1.5681563855504337
2460342.939605946,6399.550990513392,1.5659362200479354
2460342.946550368,6379.72705078125,1.5634402079781056
2460342.953494791,6356.0074637276775,1.560849769650616
2460342.960439213,6337.726004464285,1.5585250225600504
2460342.9673836357,6308.894321986606,1.5550774490084338
2460342.9743280564,6286.3556082589275,1.5524998935360699
2460342.981272476,6260.515973772322,1.5496318188337952
2460342.9882168984,6235.7686941964275,1.5469318419836233
2460342.995161321,6212.3370535714275,1.5439622540197757
2460343.002105744,6186.73765345982,1.5409963892302425
2460343.0090501667,6157.367954799108,1.53751770487903
2460343.01599459,6132.5411551339275,1.5345782343270864
2460343.0229390124,6104.5553152901775,1.531550446463411
2460343.0298834355,6081.15904017857,1.5282841980888657
2460343.0368278585,6057.217843191965,1.5255229330291458
2460343.043772282,6030.15087890625,1.5226636071949604
2460343.0507167047,6003.364536830358,1.5194122811027502
2460343.057661128,5972.80161830357,1.5160801224024973
2460343.0646055513,5936.5245535714275,1.5113920461383124
2460343.0715499744,5900.363839285715,1.50678333927
2460343.078494398,5862.88037109375,1.5024557650985209
2460343.0854388215,5831.632533482142,1.4988898866876632
2460343.092383245,5799.476283482142,1.4950176168868643
2460343.0993276685,5769.875767299108,1.4914105440326608
2460343.106272092,5744.642368861608,1.4884211470943438
2460343.1132165156,5717.544015066964,1.4849601275414006
2460343.120160939,5698.497488839285,1.48277632688331
2460343.1271053627,5671.139229910714,1.4791789786419212
2460343.1340497867,5647.966866629464,1.4766087442691305
2460343.1409942107,5623.3731863839275,1.4734357338769595
2460343.1479386343,5596.888602120535,1.4701466019075349
2460343.1548830583,5574.395298549106,1.4674669112054752
2460343.1618274823,5553.4239676339275,1.4650658040722464
2460343.1687719063,5528.4190848214275,1.4615457830982843
2460343.1757163308,5506.263741629464,1.4587432229509079
2460343.182660755,5481.555385044642,1.4558994358012454
2460343.189605179,5459.013950892857,1.4531097533236774
2460343.1965496032,5431.834402901785,1.449850833558296
2460343.2034940273,5407.696289062499,1.4465697008294585
2460343.210438452,5386.893415178572,1.44405309565449
2460343.217382876,5362.936104910715,1.4411331445717321
2460343.224327301,5345.737165178572,1.4390157029795587
2460343.231271725,5326.335309709822,1.4364864817258125
2460343.23821615,5309.527901785714,1.4344622916643857
2460343.2451605746,5297.323242187499,1.4327472234119518
2460343.2521049995,5283.949428013392,1.4312759719439407
2460343.2590494244,5273.677315848214,1.429958919747035
2460343.265993849,5257.494873046875,1.4277767412337825
2460343.272938274,5244.281563895089,1.426350820260251
2460343.279882699,5229.809849330357,1.4245333021454691
2460343.286827124,5218.913609095982,1.4228999838406156
2460343.2937715487,5199.690359933035,1.4202807404254383
2460343.3007159736,5172.486432756697,1.4170824573677352
2460343.307660399,5143.039934430803,1.4131745011347847
2460343.314604824,5112.228306361606,1.4096383918806454
2460343.3215492493,5081.087297712053,1.405255511132048
2460343.3284936748,5044.56330217634,1.4003243738529865
2460343.3354381,5012.226457868303,1.396361327631145
2460343.3423825256,4976.150285993303,1.3914127022337623
2460343.349326951,4941.498988560267,1.3870517148769699
2460343.3562713764,4908.54753766741,1.3828956431089996
2460343.3632158022,4878.442905970981,1.378799601999929
2460343.3701602276,4846.562988281249,1.3746673636564488
2460343.3771046535,4819.183070591517,1.3710650875039263
2460343.384049079,4791.384730747767,1.3674833763403678
2460343.3909935053,4770.768624441964,1.364536414062136
2460343.3979379307,4749.198067801339,1.3616667752136564
2460343.404882357,4727.468261718749,1.3590872751192433
2460343.411826783,4714.150530133928,1.3570828708403655
2460343.4187712087,4698.994942801339,1.354948678831377
2460343.425715635,4685.248535156249,1.3533636482842362
2460343.432660061,4675.01482282366,1.351983466464275
2460343.4396044873,4664.629499162947,1.3504188759994769
2460343.4465489136,4658.650111607142,1.3498034249147635
2460343.45349334,4650.138950892856,1.3485391881510223
2460343.4604377663,4649.197370256697,1.3485530985897654
2460343.4673821926,4641.572230747767,1.3474588150169462
2460343.4743266194,4638.781075613839,1.3470637706294444
2460343.4812710457,4640.153424944196,1.347325826518146
2460343.4882154725,4640.869210379464,1.3475763684024697
2460343.495159899,4640.423583984375,1.3475153589584379
2460343.5021043257,4642.810860770089,1.3475059110591614
2460343.5090487525,4645.206194196428,1.3482303600607344
2460343.5159931793,4643.774937220982,1.3476435318698254
2460343.5229376066,4641.920026506697,1.347820435479205
2460343.529882033,4640.963692801339,1.3475556457240845
2460343.53682646,4630.023507254464,1.3461620616153536
2460343.5437708874,4620.325718470983,1.3448287523730655
2460343.5507153147,4608.733468191964,1.3430680966079898
2460343.5576597415,4597.0926688058025,1.341763381899194
2460343.5646041688,4587.891566685267,1.340596577405355
2460343.571548596,4576.309674944197,1.338532281034145
2460343.5784930233,4566.235421316964,1.3371217580347385
2460343.585437451,4557.861328124999,1.3361097696797584
2460343.5923818783,4548.287423270089,1.3349532593196758
2460343.5993263056,4537.060651506697,1.3334040958936895
