time,flux,flux_err
2460313.8056467087,114.38132161458331,3.582860939213741
2460313.812590974,113.26044921874988,3.588763734944152
2460313.819535239,113.80094401041636,3.5941547547991406
2460313.8264795053,115.04332031250003,3.6018581992860046
2460313.8334237705,110.18470052083315,3.6065534501549545
2460313.8403680357,109.06139322916654,3.6140879137862663
2460313.847312301,108.971653645833,3.6230094636465218
2460313.8542565666,103.9158463541665,3.6252682095582096
2460313.861200832,109.38039713541639,3.632895468643106
2460313.8681450975,97.2339713541666,3.6330349236397947
2460313.8750893627,111.45319010416642,3.6392547417134895
2460313.882033628,109.88642578124988,3.63995166655125
2460313.888977893,116.08581380208336,3.6454078618932884
2460313.8959221584,110.16548177083314,3.6480941643258653
2460313.9028664236,110.04531901041628,3.647280899381632
2460313.909810689,114.86828776041664,3.649606900553493
2460313.916754954,113.8166666666666,3.6509789711623672
2460313.9236992192,116.83885416666635,3.6518347718360453
2460313.9306434845,108.38027994791658,3.6531002551563088
2460313.9375877497,105.85752604166646,3.651959216245562
2460313.944532015,116.49225260416642,3.6568719204738476
2460313.95147628,118.88323567708328,3.6594725003116744
2460313.9584205453,109.18822916666643,3.6591509277837684
2460313.9653648105,113.84908854166649,3.661318126706064
2460313.9723090758,117.0600585937497,3.667084269791086
2460313.979253341,111.43618489583302,3.6667746730701953
2460313.986197606,113.90186848958335,3.67153402985257
2460313.9931418714,116.83457031249993,3.676563656579294
2460314.0000861366,114.86803385416654,3.678401789045043
2460314.007030402,111.64861328124971,3.678924991372368
2460314.013974667,110.95438151041647,3.681492292736739
2460314.0209189323,112.54634114583314,3.6846738768967415
2460314.027863197,114.18876953124982,3.6877198834221776
2460314.0348074622,112.90207031250004,3.6899357808379687
2460314.0417517275,111.55308593749972,3.690978857540952
2460314.048695992,109.29220052083322,3.690650094869136
2460314.0556402574,107.33412109374997,3.69045844856862
2460314.0625845226,106.94242187499974,3.692501578107279
2460314.069528788,110.87140624999999,3.6932293841648427
2460314.076473053,106.03485677083306,3.6931321444775453
2460314.0834173183,113.84269531249963,3.69548814856051
2460314.0903615835,104.74746093750007,3.6922025011408643
2460314.0973058487,113.1694921874999,3.693883037587268
2460314.104250114,107.87273437500001,3.690807099125573
2460314.111194379,116.35648437499974,3.6937167995869395
2460314.1181386434,114.7418424479165,3.6912299055631856
2460314.1250829087,103.06223307291627,3.687510079468085
2460314.132027174,115.91758463541676,3.689491389406818
2460314.138971439,115.22869791666653,3.687572830961372
2460314.1459157043,113.14220052083328,3.6857716841532855
2460314.1528599695,117.56681640624993,3.686370806592016
2460314.1598042347,117.80382161458299,3.6847555556983322
2460314.1667485,111.25888671874993,3.6803512935721194
2460314.173692765,112.73195312499986,3.6787088868149405
2460314.1806370304,120.86516276041645,3.6776516497560494
2460314.1875812956,112.05192708333318,3.6745070815357566
2460314.194525561,112.56021484374985,3.6711945357955007
2460314.201469826,107.73272135416664,3.6685595969238327
2460314.2084140913,113.01425130208311,3.66506310398865
2460314.2153583565,112.82962239583321,3.6628632652564996
2460314.2223026217,102.97568359374964,3.659977032756449
2460314.229246887,102.41821614583326,3.656853433711138
2460314.236191152,107.68297526041654,3.6575553506696123
2460314.2431354173,112.68788411458324,3.6579803169061513
2460314.2500796826,110.46475260416628,3.6527720834780815
2460314.257023948,110.34843750000012,3.651075204571917
2460314.263968213,104.71505859375004,3.648461906085281
2460314.270912478,107.3195638020831,3.643336462555096
2460314.2778567444,104.07080729166653,3.6380875247908855
2460314.2848010096,100.81360026041632,3.63239583984589
2460314.291745275,109.12468750000001,3.629640383498204
2460314.2986895405,109.881809895833,3.6251521700673095
2460314.3056338057,112.5042252604165,3.618633664321134
2460314.3125780714,113.73128255208303,3.6118291010854464
2460314.3195223366,123.03280598958311,3.606137957678376
2460314.326466602,113.17413411458317,3.5956538504610225
2460314.333410867,113.04057942708339,3.5884305879584115
2460314.340355133,110.14202473958328,3.57879169303435
2460314.3472993984,111.70123697916642,3.5715968985853945
2460314.354243664,114.92408203124978,3.5638344876238244
2460314.3611879293,107.31055989583304,3.5543898357683097
2460314.368132195,119.65388020833325,3.5501330781983302
2460314.37507646,120.07992838541638,3.5442664805966633
2460314.3820207263,116.00170572916659,3.5347285601895053
2460314.388964992,110.06403645833309,3.528274682192705
2460314.3959092577,110.72012369791658,3.5264524220914155
2460314.402853523,107.76361328124979,3.520125770279529
2460314.409797789,108.52685546875016,3.5177785754762856
2460314.4167420547,107.13570963541649,3.512425496833373
2460314.4236863204,107.74682942708311,3.512366877198105
2460314.4306305856,109.99027343750004,3.510362198434791
2460314.437574852,114.73076171874997,3.510061797609952
2460314.4445191175,104.77500651041646,3.510603332814302
2460314.451463383,105.46519531249987,3.5089172925146266
2460314.4584076456,106.28260416666672,3.509442427215715
2460314.4653519113,104.34203125000006,3.5104915993129233
2460314.472296177,111.41458984374988,3.5130979951533963
2460314.479240443,111.34980468749988,3.514145351440195
2460314.4861847092,111.11620442708302,3.5151318102332083
2460314.493128975,117.4471809895834,3.519401938145394
2460314.500073241,114.83764322916643,3.5172763776847975
2460314.5070175068,107.71716796875019,3.5165948925769333
2460314.5139617734,111.35385416666638,3.5182948065536395
2460314.520906039,114.15630208333307,3.5203394198681965
2460314.5278503057,110.2752213541665,3.5200780403918714
2460314.5347945713,118.56088541666652,3.5239194529993974
2460314.5417388375,113.0932161458333,3.523058895648975
2460314.5486831036,113.78360026041643,3.524416523818852
2460314.5556273703,115.28958333333321,3.52674468296169
2460314.562571636,115.95904947916642,3.52464314903637
2460314.5695159025,115.98473958333322,3.5242838115768156
2460314.5764601687,119.17618489583326,3.5262735067721866
2460314.5834044353,113.30166666666658,3.52537166767347
2460314.5903487015,106.65923177083339,3.5235801340975836
2460314.5972929676,115.66971354166633,3.5261992542196183
2460314.604237234,113.82246744791655,3.5295037055038776
2460314.611181501,108.17037109374981,3.5269317606880386
2460314.618125767,108.85733723958326,3.526972382964852
2460314.6250700336,113.39873046875027,3.527893899088911
2460314.6320143,110.59014973958331,3.527022103554583
2460314.6389585664,102.40695312499975,3.5240423663918263
2460314.6459028334,105.48018880208322,3.530033673579037
2460314.6528471,108.39132812499975,3.5277334444331347
2460314.6597913667,102.40691406249987,3.5245055406803885
2460314.666735633,108.12705729166662,3.5252724670886106
2460314.6736799,110.71742187499997,3.5263262113930725
2460314.6806241665,106.67792968749988,3.5266568358572017
2460314.6875684336,107.37996744791674,3.5269544096548615
2460314.6945127,112.15404947916659,3.5273393958058663
2460314.7014569673,112.01251953124968,3.52559247452767
2460314.708401234,110.85091796874956,3.527166317515172
2460314.715345501,114.45281901041669,3.528758686650612
2460314.722289768,115.14565104166665,3.530647638577937
2460314.7292340347,115.5553059895833,3.531451372745597
2460314.7361783017,108.8228124999999,3.5283825195411533
2460314.743122569,113.18910807291665,3.5314246520928863
2460314.750066836,119.9264583333332,3.5334207661755017
2460314.7570111034,120.26209635416642,3.533705948226627
2460314.7639553705,117.61801432291652,3.5344469669740004
2460314.7708996376,116.48280598958338,3.5327146677672423
2460314.7778439047,111.50935546874977,3.532514620372339
2460314.784788172,117.96113932291671,3.5334529718106253
2460314.7917324393,115.95708333333307,3.5350005721029163
2460314.798676707,111.07349609374963,3.5329267802580673
2460314.805620974,103.26067057291675,3.5332781388071157
2460314.8125652415,108.52793619791646,3.53494167019683
2460314.819509509,120.37974609375003,3.539989984726295
2460314.8264537766,112.9765625,3.537000615776119
2460314.833398044,115.33339192708324,3.5389509224306948
2460314.840342311,109.64179687499957,3.5392300533288257
2460314.847286579,110.52409505208318,3.5397092917857793
2460314.8542308467,112.23708333333313,3.5409057392706074
2460314.8611751143,104.74423177083311,3.541392730666035
2460314.8681193823,114.93874348958313,3.542638391609809
2460314.8750636503,105.01653645833328,3.5426588559250543
2460314.8820079174,115.9697851562499,3.545777329040725
2460314.888952186,113.67622395833314,3.5477071097271917
2460314.8958964534,114.55111979166668,3.549723368766632
2460314.902840722,108.99751302083344,3.55062979875577
2460314.9097849894,111.16946614583321,3.5518227664385704
2460314.916729258,113.20813151041664,3.5562225749781664
2460314.9236735255,113.33660156250001,3.555387814772627
2460314.930617794,111.71001302083307,3.5585920780338687
2460314.9375620615,114.89432291666678,3.56310603947786
2460314.94450633,114.50098958333304,3.5659953055927787
2460314.951450598,108.73733723958321,3.56384673425926
2460314.9583948664,114.04270182291657,3.568202654330065
2460314.965339135,113.45300130208336,3.5680886046412232
2460314.972283403,109.59572916666669,3.5684210897970203
2460314.9792276714,112.51378906249981,3.568417267167519
2460314.98617194,116.63240234374946,3.5699471116455754
2460314.993116209,113.73918619791645,3.5702337325814466
2460315.000060477,115.6760091145831,3.56988028688204
2460315.0070047453,111.10624999999982,3.568783439049612
2460315.013949014,116.35873697916638,3.5724410828948128
2460315.0208932827,106.67969401041621,3.571092807319159
2460315.0278375517,105.19413411458329,3.5697748368282514
2460315.0347818206,109.00470052083286,3.569977973408033
2460315.0417260886,107.10883463541661,3.5697384270448307
2460315.0486703576,104.3233854166665,3.568119321304996
2460315.0556146265,109.05774088541664,3.5690233223069394
2460315.0625588954,110.07267578124963,3.569076330567679
2460315.0695031644,110.59629557291646,3.5673631787301687
2460315.0764474333,110.58390624999993,3.5671508343417107
2460315.0833917023,114.03888020833317,3.567315823777585
2460315.090335971,106.01290364583322,3.567205742372488
2460315.09728024,108.58712890624975,3.567664803207501
2460315.1042245096,113.62744140625,3.565827376929427
2460315.111168779,113.0576757812499,3.5673430231830103
2460315.118113048,119.78002604166674,3.5670598541431953
2460315.125057318,116.75783854166669,3.567300404829845
2460315.1320015867,108.14778645833303,3.5630848182853874
2460315.138945856,112.0620963541666,3.565763002881852
2460315.1458901255,105.88989583333326,3.5631029902607785
2460315.1528343954,114.16077473958315,3.567226722804742
2460315.1597786644,103.07923828124997,3.564894025589376
2460315.166722934,112.20112630208314,3.5683294589578023
2460315.173667204,111.79496093750004,3.5670727988994924
2460315.1806114735,119.43945963541653,3.571003017361216
2460315.1875557434,113.04827473958328,3.5677877449764757
2460315.194500013,120.32302734374996,3.569890858639918
2460315.2014442827,111.7263346354166,3.5670623878674523
2460315.2083885525,110.84102864583322,3.5674154527123743
2460315.2153328224,106.22141276041657,3.5654667480679882
2460315.2222770923,105.77917317708336,3.563174940072002
2460315.2292213626,110.16624999999992,3.5651766462643213
2460315.236165633,111.56283854166668,3.5636540918895308
2460315.243109903,106.65607421874999,3.5603269101838664
2460315.2500541727,119.45924479166631,3.561664018153055
2460315.256998443,107.96079427083289,3.555252493069277
2460315.2639427134,109.00171875000008,3.5541656920476936
2460315.2708869837,110.38655598958333,3.5492742922871865
2460315.277831254,108.47985026041654,3.5450973249455227
2460315.284775524,113.8779296875,3.5416575196596747
2460315.2917197947,115.40570312500024,3.5364545071003604
2460315.298664065,118.96351562499983,3.5294520977026873
2460315.305608336,109.92984374999985,3.521736092939888
2460315.312552606,112.2898242187498,3.5139060254524375
2460315.319496877,125.72296223958331,3.509242018947907
2460315.326441148,104.97468098958325,3.495082377155027
2460315.3333854186,104.68094726562474,3.4860224123466517
2460315.3403296894,107.03357096354148,3.477302218761835
2460315.3472739602,111.25666992187492,3.4687294468222523
2460315.354218231,115.25035481770828,3.4608126401066333
2460315.361162502,109.75298177083307,3.4510850275173497
2460315.3681067727,118.33364908854158,3.448423657906691
2460315.375051044,116.56458984374997,3.4390394547005587
2460315.381995315,114.54674479166654,3.4331021200541194
2460315.388939586,109.7667610677084,3.4277055176378544
2460315.3958838577,112.75076822916662,3.423749046755034
2460315.4028281285,112.28588216145847,3.421439007033611
2460315.4097724,108.77730468749996,3.4189874205547413
2460315.416716671,113.99078450520801,3.4182373927372534
2460315.423660943,107.3691861979167,3.4177325449030778
2460315.4306052146,120.04493489583335,3.422563134619423
2460315.4375494854,116.42520507812485,3.418984922343935
2460315.4444937576,117.2908170572914,3.4172950900624017
2460315.451438029,118.46569335937481,3.420841894457029
2460315.458382301,109.10394205729153,3.4206036133201034
2460315.4653265723,111.31088541666668,3.4247823779197866
2460315.472270844,117.60669921874994,3.4309194462736836
2460315.479215116,112.8037825520834,3.4349237598076527
2460315.486159388,111.22812174479168,3.4378539994715407
2460315.4931036597,113.41552083333333,3.4419220289759047
2460315.500047932,115.6688313802083,3.4467059444838495
2460315.5069922036,122.19820638020822,3.452612121818268
2460315.5139364754,110.62015299479178,3.45244812301949
2460315.520880748,112.70258138020806,3.4563697598436836
2460315.5278250203,115.28486653645844,3.4615564589888455
2460315.5347692925,117.28870768229187,3.463657683550219
2460315.5417135647,116.30800130208324,3.464444889787252
2460315.548657837,118.32548177083329,3.467718648739263
2460315.5556021095,115.76680989583322,3.469151056096804
2460315.5625463817,115.0522460937497,3.4705910531504642
2460315.5694906544,115.93339518229156,3.4716637139958144
2460315.576434927,121.96412109374994,3.47536449857671
2460315.5833791997,110.77300130208339,3.47191577254605
2460315.5903234724,112.26032226562513,3.4735900774791273
2460315.597267745,109.17656575520839,3.4754186592009124
2460315.6042120177,117.23149739583339,3.4767714732111603
2460315.6111562904,114.23139322916677,3.4741778592404153
2460315.6181005635,114.31501953124992,3.4738396134813665
2460315.6250448367,116.24293619791645,3.4740973529963366
2460315.6319891093,111.36324544270822,3.474046831519449
2460315.6389333825,117.00757812499978,3.4722861607878426
2460315.6458776556,111.98997070312483,3.471741112981663
2460315.6528219287,104.89783203124989,3.468581741415969
2460315.659766202,103.95263671875,3.467321052459726
2460315.666710475,111.08629882812495,3.4697753143481584
2460315.6736547486,110.51201497395807,3.469292087294607
2460315.680599022,112.56779296874977,3.469819845466548
2460315.6875432953,110.75622395833307,3.4677124584726156
2460315.694487569,109.32893554687492,3.467318766469241
2460315.7014318425,108.46040039062488,3.468398262322801
2460315.7083761166,106.48473958333307,3.46748752621188
2460315.7153203897,110.6391894531248,3.4704366306994507
2460315.722264664,109.81374348958327,3.4709114902989384
2460315.729208937,105.14225260416681,3.4705308780716955
2460315.736153211,113.58347005208316,3.472911074800907
2460315.743097485,111.64893880208335,3.4742578863115607
2460315.7500417586,113.69479817708316,3.4754285657720856
2460315.7569860327,114.41609374999992,3.4779668558367995
2460315.7639303072,113.90828450520819,3.478996334991051
2460315.770874581,111.79832356770824,3.4794413249105642
2460315.777818855,110.90201497395826,3.478004372358759
2460315.7847631294,107.87008138020838,3.4790908416855904
2460315.7917074035,111.89342122395828,3.4793325848616514
2460315.798651678,114.56713541666674,3.480015398950505
2460315.8055959526,109.34415039062485,3.4783098673946675
2460315.812540227,116.58724283854144,3.48040247613808
2460315.8194845016,105.78774088541665,3.476273527299188
2460315.826428776,104.59877929687491,3.4762178989682524
2460315.8333730507,103.48204101562487,3.475785604122764
2460315.840317325,102.89547526041679,3.473524975260722
2460315.8472615997,108.75812499999984,3.47522248309358
2460315.8542058747,114.36942382812488,3.476047902774047
2460315.8611501497,114.81478515624985,3.473123815631865
2460315.8680944243,107.99123697916654,3.471116948155147
2460315.8750386992,110.30609700520806,3.468048793430873
2460315.8819829742,115.05535156250001,3.4711819299401863
2460315.8889272497,112.5033756510414,3.467563270779991
2460315.8958715247,118.2317187499998,3.467966604013837
2460315.9028157997,106.91606770833339,3.4653900101668627
2460315.909760075,111.01906575520843,3.4657926610228516
2460315.91670435,112.29410481770826,3.466594153063791
2460315.9236486256,108.30957031249984,3.467013350784676
2460315.930592901,106.75221679687486,3.4671120622524048
2460315.9375371765,120.74092447916655,3.4723697579792563
2460315.9444814525,121.00244791666667,3.474864601347903
2460315.951425728,120.74321289062512,3.474241833380546
2460315.9583700034,114.32958333333333,3.4758781316799703
2460315.965314279,113.5352148437499,3.474531998429567
2460315.972258555,107.77144531250012,3.474110563100109
2460315.9792028307,110.46198242187468,3.4747135438996293
2460315.986147106,111.48881835937512,3.4776195442971054
2460315.9930913826,108.05757812499996,3.473883749987855
2460316.0000356585,109.38082682291663,3.474659670696516
2460316.0069799344,116.15176757812469,3.475542169371
2460316.013924211,118.60108072916653,3.47582955664601
2460316.020868487,115.87841796874984,3.473307399635639
2460316.0278127627,107.12263997395833,3.469771239257222
2460316.034757039,106.69304687499987,3.4682443144390813
2460316.0417013154,107.58203124999984,3.4661199576899455
2460316.048645592,105.64180989583338,3.463673925230942
2460316.055589866,112.9857389322915,3.462962226731038
2460316.062534141,106.15658203125001,3.45868933560253
2460316.069478418,111.87008138020853,3.4580441124779555
2460316.0764226946,118.14773111979139,3.455845804485484
2460316.0833669715,112.34886718749976,3.450403068007971
2460316.0903112483,113.41256835937504,3.4476178057808418
2460316.0972555247,114.67191406250004,3.4460882566363034
2460316.104199802,120.30700195312495,3.445446750856325
2460316.111144079,112.41863932291638,3.437906528033814
2460316.1180883558,113.91185546874992,3.435134595536305
2460316.125032633,110.03438151041671,3.4318734282482874
2460316.1319769104,111.28539713541659,3.4304661330829718
2460316.138921187,115.0080696614582,3.4256636602811628
2460316.1458654646,116.25908854166649,3.423351515539958
2460316.152809742,112.9379720052084,3.419659617168118
2460316.159754019,109.60137044270839,3.417162999160493
2460316.1666982966,113.4950162760415,3.418321355958437
2460316.1736425743,116.80309570312465,3.418801568306281
2460316.1805868517,113.18849934895827,3.420088068228939
2460316.187531129,111.57405924479174,3.417216962123971
2460316.194475407,116.5503515624999,3.4204908082286565
2460316.201419685,112.37496093749981,3.4190250857660787
2460316.208363963,118.0386328124999,3.4196049756635123
2460316.21530824,117.06641276041667,3.42035527783911
2460316.2222525184,114.32721354166658,3.4196484835821255
2460316.229196796,105.68483723958327,3.4172420991002226
2460316.2361410744,109.56372721354167,3.419631550653205
2460316.2430853527,105.91972656249982,3.417413178939348
2460316.2500296305,107.95347656249987,3.4175922743179257
2460316.2569739087,113.0569596354165,3.416103036029679
2460316.263918187,114.02132486979144,3.4139293662727552
2460316.2708624653,108.75873046874995,3.4119792834640124
2460316.2778067435,112.67146484374977,3.4107698534663218
2460316.2847510222,110.5889811197917,3.4038441188562154
2460316.2916953005,109.2196809895833,3.401782723486967
2460316.298639579,110.69226888020846,3.3986134433901527
2460316.3055838584,113.84872721354152,3.39445551470356
2460316.3125281367,118.11836263020814,3.3908275346087913
2460316.3194724154,115.11116536458319,3.3835508335768036
2460316.3264166946,118.26586263020833,3.380640941702446
2460316.3333609733,110.03426432291674,3.3684324565517247
2460316.340305252,112.38890625000006,3.3627516548175933
2460316.3472495317,114.62180664062498,3.354434456165127
2460316.3541938104,111.09895507812492,3.3443335860980135
2460316.3611380896,112.00433268229169,3.3374959888054705
2460316.3680823687,118.30140624999967,3.3349940795009547
2460316.375026648,117.0928027343748,3.327434758119182
2460316.381970927,112.98254882812505,3.320998837009283
2460316.388915207,119.28012369791668,3.3189194313740793
2460316.395859486,112.8030794270832,3.3102758674533397
2460316.4028037656,111.09173177083312,3.307906695506015
2460316.4097480453,113.5029882812499,3.3070082409770123
2460316.4166923244,117.87845377604147,3.3056446358681124
2460316.4236366046,104.62755859375011,3.3007863817190617
2460316.430580884,114.80756835937488,3.3028812120975553
2460316.437525164,112.19648111979147,3.302069662159235
2460316.444469444,108.21300781250011,3.3014111481729542
2460316.451413724,114.58956054687512,3.3045851464140075
2460316.458358004,115.25722656250021,3.304219259440836
2460316.4653022843,117.95374999999983,3.3074204589990432
2460316.4722465635,114.8554394531249,3.3064428479911494
2460316.4791908446,110.97770182291636,3.304587385036694
2460316.4861351247,111.16381835937484,3.308163863306767
2460316.493079405,110.40180013020806,3.3086929935603764
2460316.500023685,107.78496093749997,3.3102565082405273
2460316.5069679655,111.67932291666648,3.3142250762842025
2460316.513912246,115.37449544270824,3.3182164694094527
2460316.520856526,113.94566406250003,3.3199286176240483
2460316.5278008073,117.13475585937476,3.3223268102237795
2460316.534745088,119.52470052083329,3.325316287765057
2460316.5416893684,117.19296223958327,3.325313086477849
2460316.5486336495,121.17971354166654,3.3275144290387093
2460316.5555779305,113.35557942708328,3.324665597351131
2460316.5625222116,114.71899739583311,3.323289719518536
2460316.569466492,110.86789388020831,3.3232317827884006
2460316.5764107737,111.8555143229167,3.3223021972487206
2460316.5833550547,115.88827473958327,3.325256181412073
2460316.590299336,113.11823893229166,3.324784120343932
2460316.597243617,116.2994889322913,3.32614921663837
2460316.6041878983,116.9492903645834,3.3269336234651044
2460316.61113218,109.12578776041664,3.324672747881381
2460316.618076461,111.2961002604164,3.328229744671726
2460316.625020743,113.09674479166642,3.329352060500653
2460316.631965024,111.04663411458326,3.331007958678376
2460316.638909306,109.40233723958333,3.3317119864357907
2460316.645853588,106.01435221354147,3.330592643146387
2460316.652797869,104.22335611979163,3.3326449698703047
2460316.659742151,115.43593424479165,3.3356760181598832
2460316.666686433,104.83208007812512,3.332598685306678
2460316.673630715,114.50527343749991,3.3375440061210484
2460316.680574997,109.2124869791666,3.3367164893597416
2460316.687519279,116.09600260416664,3.3389971016342095
2460316.694463561,111.8412923177084,3.3387245796192526
2460316.701407843,112.50641927083325,3.3385799930319973
2460316.7083521257,111.58353190104162,3.340931556530803
2460316.715296408,114.88562499999973,3.3423815711162828
2460316.7222406906,108.4238281249997,3.344056414173609
2460316.7291849726,120.9809440104168,3.349019297903993
