time,flux,flux_err
2460313.180662637,2058.1940625,1.013896516614686
2460313.187606907,2059.6876171875,1.013748828681229
2460313.1945511773,2058.6021679687497,1.0136963303631514
2460313.2014954477,2059.38158203125,1.013752985625708
2460313.208439718,2060.1618750000002,1.0142605007962067
2460313.2153839883,2060.6459765625,1.0143669247754705
2460313.222328258,2061.0755273437503,1.0142193894362077
2460313.229272528,2062.1705859375,1.0148598185265754
2460313.236216798,2061.9143554687503,1.0147236446502845
2460313.243161068,2059.488046875,1.0138535700754987
2460313.2501053377,2061.52453125,1.01411001416311
2460313.2570496066,2063.0056640625003,1.0149536596751678
2460313.2639938765,2061.695859375,1.0146263628497998
2460313.2709381455,2060.4525,1.0143470107910129
2460313.2778824153,2060.5966406250004,1.0141590426751108
2460313.2848266843,2060.3381835937503,1.0144237916456627
2460313.2917709537,2062.6330078125,1.0145650725914925
2460313.298715223,2067.9344531250003,1.0159156744215208
2460313.305659492,2071.5792187500006,1.0161399937292166
2460313.3126037605,2077.22953125,1.01737224721032
2460313.3195480295,2084.6141015625,1.01912803017562
2460313.3264922984,2089.385390625,1.0199134495263618
2460313.333436567,2099.2930078125,1.0220537014704145
2460313.340380836,2111.17341796875,1.0241471988848299
2460313.347325104,2127.3880078125,1.027884956829174
2460313.3542693723,2141.6204882812503,1.0301432663630345
2460313.361213641,2161.39078125,1.0342665396354978
2460313.3681579097,2185.64865234375,1.039093520011656
2460313.3751021777,2208.69240234375,1.043597442630301
2460313.3820464457,2237.1059765625,1.049317064827411
2460313.388990714,2267.9670703125,1.0552169021053277
2460313.395934982,2297.570390625,1.0601214767127944
2460313.4028792502,2328.2539453125005,1.0663047497755578
2460313.409823518,2363.6821875,1.073613436076148
2460313.416767786,2401.25724609375,1.0799971847313514
2460313.423712054,2441.276484375,1.0879828483016258
2460313.4306563213,2481.67951171875,1.0953450644055926
2460313.4376005894,2524.589296875,1.103374238870913
2460313.444544857,2565.46107421875,1.1108897615125117
2460313.4514891244,2607.84486328125,1.1187685681718242
2460313.4584333915,2643.32935546875,1.1249047113764525
2460313.4653776595,2680.6090429687497,1.1315036501044387
2460313.4723219266,2719.7726953124998,1.1390711917348697
2460313.479266194,2755.9608984374995,1.145425937232177
2460313.4862104612,2798.0958984375006,1.1530249924617586
2460313.4931547283,2837.5668750000004,1.1601967762326242
2460313.500098996,2880.1906640625,1.1678394582639462
2460313.507043263,2921.4273632812497,1.1748762021848045
2460313.51398753,2968.3405078124997,1.1831992910869784
2460313.520931797,3016.90453125,1.1921329570324433
2460313.5278760637,3062.120390625,1.1993957323450206
2460313.534820331,3110.1929296875,1.2075089476547967
2460313.5417645974,3161.6503125,1.2160848484754412
2460313.548708864,3213.0178125,1.2246932941512891
2460313.555653131,3261.8610937500002,1.2328089634398898
2460313.5625973977,3312.8446874999995,1.2414379377391074
2460313.569541665,3364.534921875,1.249605339333763
2460313.5764859314,3410.8873828125,1.2576632005850195
2460313.5834301976,3455.5869140625,1.264478313959384
2460313.590374464,3503.566640625,1.2728622021548959
2460313.597318731,3543.999609375,1.2789182252297857
2460313.604262997,3583.679296875,1.2851324308438252
2460313.6112072635,3619.1355468750003,1.2912005424860504
2460313.61815153,3652.2383203125005,1.2963379999448639
2460313.6250957963,3688.4749218750003,1.3021057076619704
2460313.632040063,3716.7837890625,1.3063017111567061
2460313.6389843286,3748.0461328124998,1.311184235786591
2460313.645928595,3772.957734375,1.3156039536333997
2460313.652872861,3801.8445703125,1.3197494940520564
2460313.6598171275,3825.8252343750005,1.323405922985582
2460313.666761393,3851.1326953125003,1.3275351097527701
2460313.67370566,3873.38296875,1.330853389946212
2460313.6806499255,3894.2237109375,1.3342088414527817
2460313.6875941916,3913.8987890625,1.3374056241675236
2460313.6945384573,3930.6365625000003,1.3402508090037644
2460313.701482723,3949.4196093749997,1.3425383362640009
2460313.708426989,3962.8133203125,1.344675724775504
2460313.715371255,3979.589296875,1.3472039435072334
2460313.7223155205,3995.630390625,1.350069990465917
2460313.7292597867,4007.7489843749995,1.351882343588388
2460313.7362040523,4025.729765625,1.354758868516197
2460313.743148318,4043.0187890624998,1.3572215063806972
2460313.7500925832,4064.0946093750003,1.3607218166234185
2460313.7570368494,4084.9884375,1.363030270320386
2460313.763981115,4104.918984375,1.3663467921531929
2460313.7709253808,4122.9711328125,1.3690829663378776
2460313.777869646,4142.213203125,1.3722202328929827
2460313.784813912,4159.2592968750005,1.3746123626204314
2460313.791758178,4178.7459375,1.377625242548504
2460313.798702443,4198.1479687500005,1.3806163556803768
2460313.8056467087,4214.411484375,1.3829964876636958
2460313.812590974,4233.268359375,1.3853990209557994
2460313.819535239,4249.453125,1.388070728282566
2460313.8264795053,4267.490859375,1.3903799583366758
2460313.8334237705,4284.4845703125,1.3926644053163635
2460313.8403680357,4303.7068359375,1.3957938382528823
2460313.847312301,4322.095078125,1.3989585094525943
2460313.8542565666,4339.65609375,1.4012391361496093
2460313.861200832,4354.613906250001,1.4038300564873312
2460313.8681450975,4365.042070312499,1.4052080316821938
2460313.8750893627,4370.511328125001,1.4059687857356644
2460313.882033628,4378.21171875,1.4065898904627454
2460313.888977893,4382.9335546875,1.4075096370815532
2460313.8959221584,4392.7850390625,1.4087502462933472
2460313.9028664236,4392.869882812501,1.4091894198020356
2460313.909810689,4396.481484375,1.409311822196382
2460313.916754954,4397.975976562499,1.4098880138102838
2460313.9236992192,4400.6119921875,1.4097687089115958
2460313.9306434845,4405.7312109375,1.4107802295650476
2460313.9375877497,4410.8130468750005,1.411694238259928
2460313.944532015,4413.516210937501,1.411876326139007
2460313.95147628,4418.970117187499,1.4129538260684475
2460313.9584205453,4426.009687500001,1.413635553568258
2460313.9653648105,4429.5099609375,1.414581298080744
2460313.9723090758,4442.4404296875,1.416034047907779
2460313.979253341,4448.808281250001,1.4169316425922815
2460313.986197606,4457.681953124999,1.418615104339868
2460313.9931418714,4466.600976562499,1.4198566730660602
2460314.0000861366,4475.415820312501,1.4207851648693675
2460314.007030402,4480.5950390625,1.4215969247176166
2460314.013974667,4488.196171875,1.4224720251300553
2460314.0209189323,4493.6600390625,1.4234945517827053
2460314.027863197,4503.4669921875,1.424677545488638
2460314.0348074622,4508.8967578125,1.4257459381477517
2460314.0417517275,4512.172500000001,1.425691292831922
2460314.048695992,4514.124140625,1.4261484383856071
2460314.0556402574,4516.1634375,1.4266401785173588
2460314.0625845226,4517.9569921875,1.4266854218916842
2460314.069528788,4520.480156250001,1.4271986767768448
2460314.076473053,4522.104140625001,1.427207221277284
2460314.0834173183,4520.605546875001,1.4271759611076593
2460314.0903615835,4521.756445312501,1.4274745363189583
2460314.0973058487,4520.5531640625,1.4270201363198816
2460314.104250114,4516.058906249999,1.426403347223623
2460314.111194379,4516.13765625,1.4263452268577421
2460314.1181386434,4510.5727734375,1.4256977628680936
2460314.1250829087,4509.71625,1.4254580312339
2460314.132027174,4504.8765234375,1.4243127461640024
2460314.138971439,4503.3608203125,1.4243830633338115
2460314.1459157043,4500.082734375,1.4239241479679254
2460314.1528599695,4496.236406250001,1.4234013613947702
2460314.1598042347,4489.298554687501,1.422743942815055
2460314.1667485,4486.059960937499,1.422375813282229
2460314.173692765,4478.8949999999995,1.4214789392887228
2460314.1806370304,4472.842031250001,1.420033112314579
2460314.1875812956,4466.8321875,1.419078867360241
2460314.194525561,4461.513515625,1.4187039629556344
2460314.201469826,4450.7874609375,1.4173480496661812
2460314.2084140913,4443.19359375,1.4160192165554089
2460314.2153583565,4436.2458984375,1.4151592080160995
2460314.2223026217,4434.954492187501,1.414599097420309
2460314.229246887,4430.878007812501,1.4139324754057334
2460314.236191152,4423.3318359375,1.4129246023152202
2460314.2431354173,4419.3178125,1.412358726850201
2460314.2500796826,4412.636484375001,1.4113078406400437
2460314.257023948,4405.8849609375,1.4105269360801014
2460314.263968213,4400.4690234375,1.4095789037234763
2460314.270912478,4389.703710937501,1.4081359306729595
2460314.2778567444,4375.408359375,1.4062271254939762
2460314.2848010096,4364.547890625,1.4042757733657378
2460314.291745275,4349.904609375,1.4019228319879853
2460314.2986895405,4336.3421484375,1.400423138935941
2460314.3056338057,4318.82015625,1.3972563026090425
2460314.3125780714,4298.4404296875,1.3945525764018554
2460314.3195223366,4274.519765625001,1.3914630934360757
2460314.326466602,4257.6323437500005,1.3885992289997633
2460314.333410867,4233.2951953125,1.385172283629865
2460314.340355133,4215.682031249999,1.3823005078601556
2460314.3472993984,4194.314062500001,1.378877756108931
2460314.354243664,4167.820546875,1.3751489718131358
2460314.3611879293,4152.12140625,1.372417747181762
2460314.368132195,4130.654062500001,1.3690871715155897
2460314.37507646,4115.1721875,1.3670464027041387
2460314.3820207263,4095.55265625,1.3644667397583765
2460314.388964992,4082.8327734375002,1.362452145818482
2460314.3959092577,4074.6325781250002,1.3614153895109526
2460314.402853523,4062.8775,1.359311861104648
2460314.409797789,4051.359375,1.3581049711021809
2460314.4167420547,4042.7501953125006,1.3566244329382746
2460314.4236863204,4038.9912890625,1.3558963430018023
2460314.4306305856,4034.8134374999995,1.3552229039568617
2460314.437574852,4030.4601562499997,1.35448897849116
2460314.4445191175,4031.898984375,1.3547618782747914
2460314.451463383,4033.6754296875006,1.354960161716071
2460314.4584076456,4035.2307421875,1.3553228552688894
2460314.4653519113,4037.6394140625,1.3558631892311155
2460314.472296177,4038.0038671875004,1.3561551492722055
2460314.479240443,4039.5720703125003,1.3564530061538738
2460314.4861847092,4044.8797265625,1.3566709414057667
2460314.493128975,4046.9872265625,1.3571313432200593
2460314.500073241,4048.7186718750004,1.356950918735284
2460314.5070175068,4053.3692578124997,1.358582714271306
2460314.5139617734,4053.4348828125003,1.3583718874550073
2460314.520906039,4055.8908984375,1.3580563511360033
2460314.5278503057,4058.9305078125,1.3588181301485458
2460314.5347945713,4061.4065625000003,1.359626630298137
2460314.5417388375,4065.3192187500003,1.3596772674583797
2460314.5486831036,4068.5241796875002,1.36027159646462
2460314.5556273703,4069.0330078125003,1.36051638409809
2460314.562571636,4068.120703125,1.3600179440440676
2460314.5695159025,4068.2675390625004,1.3605199888793258
2460314.5764601687,4066.027265625,1.3597710334845383
2460314.5834044353,4070.8562109375002,1.3603023675440395
2460314.5903487015,4072.956328125,1.3607987239286252
2460314.5972929676,4073.6190234375003,1.36099389703768
2460314.604237234,4077.2997656249995,1.3615832098662837
2460314.611181501,4079.1699609375005,1.361816646895983
2460314.618125767,4077.7899609375,1.3614176700346885
2460314.6250700336,4080.2560546874997,1.361687521537972
2460314.6320143,4079.29640625,1.361981607240078
2460314.6389585664,4080.4299609375,1.36156634203293
2460314.6459028334,4081.4092968749997,1.3622554700412175
2460314.6528471,4079.3694140625,1.3617574998136117
2460314.6597913667,4080.0950390625003,1.3622738914550923
2460314.666735633,4078.727109375,1.3615402879848617
2460314.6736799,4078.17515625,1.3614554799364014
2460314.6806241665,4077.6169921875003,1.3611961242639057
2460314.6875684336,4078.5069140625,1.361495355838487
2460314.6945127,4076.7762890625,1.361498367541315
2460314.7014569673,4075.0475390625,1.361536119371464
2460314.708401234,4078.865390625,1.3617413640161098
2460314.715345501,4081.1987109375004,1.3619162889101701
2460314.722289768,4082.1001171874996,1.3619809664907605
2460314.7292340347,4085.0666015624997,1.362523803374997
2460314.7361783017,4085.8725,1.3625203904810748
2460314.743122569,4086.0962109375,1.3627359115095556
2460314.750066836,4087.5084375,1.362775638483745
2460314.7570111034,4087.8596484375007,1.3629350426251874
2460314.7639553705,4089.0012890625003,1.3633029605412876
2460314.7708996376,4089.3617578125,1.3629869554200116
2460314.7778439047,4089.8690625000004,1.3629587410480168
2460314.784788172,4089.3319921875004,1.3630303904310959
2460314.7917324393,4096.845,1.3640949023903166
2460314.798676707,4096.116445312501,1.3639177017896535
2460314.805620974,4103.6164453125,1.3652857452657525
2460314.8125652415,4102.797421875,1.3648796229504983
2460314.819509509,4102.5699609375,1.36497850813318
2460314.8264537766,4104.6708984375,1.3652800130597447
2460314.833398044,4107.294375,1.365855106999284
2460314.840342311,4108.0154296875,1.3661838382868063
2460314.847286579,4110.4386328125,1.3661835074467132
2460314.8542308467,4112.10796875,1.3665782073555581
2460314.8611751143,4116.597890624999,1.3671604073695642
2460314.8681193823,4117.668515625,1.3671057778785505
2460314.8750636503,4124.305078125,1.368377763449096
2460314.8820079174,4123.1527734375,1.368113001200489
2460314.888952186,4129.37390625,1.3693017025178202
2460314.8958964534,4134.91828125,1.3699353038682753
2460314.902840722,4140.3631640625,1.3704998054351665
2460314.9097849894,4145.143359375,1.371199194792699
2460314.916729258,4151.3750390625,1.3723602850571472
2460314.9236735255,4154.506171875,1.372778907834508
2460314.930617794,4163.073515625,1.3736537844864676
2460314.9375620615,4169.246953125,1.374877616858223
2460314.94450633,4177.4485546875,1.3762486929200801
2460314.951450598,4178.3572265625,1.3765254248420626
2460314.9583948664,4181.8812890625,1.377266017762305
2460314.965339135,4187.4296484375,1.377684692134457
2460314.972283403,4187.7887109375,1.3779576389949135
2460314.9792276714,4187.5369921875,1.3775774553826858
2460314.98617194,4187.061445312501,1.3779484679476435
2460314.993116209,4188.6711328125,1.3780065271083084
2460315.000060477,4188.161718750001,1.3777337289493419
2460315.0070047453,4189.92890625,1.3780892238635907
2460315.013949014,4191.6048046875,1.3779934972309456
2460315.0208932827,4192.830234375,1.379258284976298
2460315.0278375517,4191.708046875,1.378815156735481
2460315.0347818206,4192.6050000000005,1.3784910179762202
2460315.0417260886,4193.94796875,1.378838544090294
2460315.0486703576,4194.1430859375,1.3787138818177673
2460315.0556146265,4192.9941796875,1.3788234112965922
2460315.0625588954,4189.881914062501,1.3780390116731995
2460315.0695031644,4188.4468359375,1.3781483097686476
2460315.0764474333,4184.76375,1.3772600013212057
2460315.0833917023,4183.3618359375005,1.3768384818566008
2460315.090335971,4185.9317578125,1.3774912014267968
2460315.09728024,4183.5373828125,1.3778391788616753
2460315.1042245096,4178.28515625,1.3761660209682995
2460315.111168779,4176.2094140625,1.3761304436115296
2460315.118113048,4178.038007812501,1.3760282174957916
2460315.125057318,4176.518203125,1.3758568740169295
2460315.1320015867,4179.7529296875,1.3762171714209297
2460315.138945856,4180.574296875,1.376744729227475
2460315.1458901255,4181.444414062499,1.376703699226953
2460315.1528343954,4182.622265625,1.3768324577760438
2460315.1597786644,4187.2855078125,1.3773065096305588
2460315.166722934,4185.9959765625,1.3772195019904874
2460315.173667204,4183.8290625,1.3768878341742419
2460315.1806114735,4185.94546875,1.3778030695147603
2460315.1875557434,4186.235742187499,1.3777175998995246
2460315.194500013,4185.7096875,1.3773837335617751
2460315.2014442827,4186.159570312499,1.377089198700351
2460315.2083885525,4187.5196484375,1.3773434424586875
2460315.2153328224,4183.7240625,1.3770076992291091
2460315.2222770923,4181.1894140625,1.376515726605074
2460315.2292213626,4179.8523046875,1.3764898187767438
2460315.236165633,4175.9368359375,1.3760454596078944
2460315.243109903,4172.321953125001,1.3749905128597273
2460315.2500541727,4163.8060546875,1.3739746723839437
2460315.256998443,4155.8881640625,1.3723982055861317
2460315.2639427134,4144.5031640625,1.370942112782539
2460315.2708869837,4137.97265625,1.3699304929551934
2460315.277831254,4126.86796875,1.3684051581543717
2460315.284775524,4115.2294921875,1.3666500724476756
2460315.2917197947,4099.8765234375,1.364367584703789
2460315.298664065,4080.21421875,1.3614203612475615
2460315.305608336,4065.7478906250003,1.3593908262512355
2460315.312552606,4046.2243359375,1.356780287353592
2460315.319496877,4021.2329296875,1.3528091581157524
2460315.326441148,4002.9108984375002,1.3499472276375943
2460315.3333854186,3977.2099218750004,1.3458112762138075
2460315.3403296894,3954.0635156250005,1.3424392827526936
2460315.3472739602,3927.1512890625,1.338148271376144
2460315.354218231,3903.93234375,1.3346907362833778
2460315.361162502,3884.589140625,1.3316867920812456
2460315.3681067727,3866.3933203125002,1.3291535797003071
2460315.375051044,3847.274765625,1.325963449554896
2460315.381995315,3832.5046875000003,1.3237783740965494
2460315.388939586,3820.88859375,1.3225309160628387
2460315.3958838577,3809.8241015625003,1.320794498587616
2460315.4028281285,3803.7254296875,1.319593712072539
2460315.4097724,3801.4414453124996,1.3190231938334729
2460315.416716671,3797.4223828125,1.3183715328481507
2460315.423660943,3800.9385937499997,1.3187935153495143
2460315.4306052146,3796.7298046875,1.31844582222913
2460315.4375494854,3793.1433984375003,1.317749941465869
2460315.4444937576,3790.6641796875006,1.3173841178434953
2460315.451438029,3796.4852343750003,1.3180330652591834
2460315.458382301,3805.4565234375004,1.319659905396049
2460315.4653265723,3814.8469921875003,1.320982632845447
2460315.472270844,3823.1428125,1.3224945272438258
2460315.479215116,3834.7849218750002,1.3242549512498538
2460315.486159388,3848.3245312500003,1.3266653759171587
2460315.4931036597,3856.310390625,1.3275194371710433
2460315.500047932,3865.6740234374997,1.3299492830144974
2460315.5069922036,3877.8341015624997,1.3304802249371637
2460315.5139364754,3886.8162890625003,1.3319971287987953
2460315.520880748,3896.404921875,1.3337229958988555
2460315.5278250203,3904.7606250000003,1.3346194571377763
2460315.5347692925,3908.589140625,1.3352271401831972
2460315.5417135647,3913.6273828125,1.3362393266394246
2460315.548657837,3919.1240624999996,1.3371407926433754
2460315.5556021095,3923.1563671874997,1.3374570485422224
2460315.5625463817,3929.970703125,1.3385230959196737
2460315.5694906544,3932.9356640624997,1.3387416855516279
2460315.576434927,3936.3840234375,1.339332009241078
2460315.5833791997,3936.5647265625,1.3399745715690312
2460315.5903234724,3938.1491015624997,1.3398002086057457
2460315.597267745,3942.7991015625,1.3408393108777867
2460315.6042120177,3938.6799609375,1.3403499691183718
2460315.6111562904,3940.7409375,1.340042082923092
2460315.6181005635,3936.0458203125,1.3396789425293945
2460315.6250448367,3937.6576171875004,1.340256896379051
2460315.6319891093,3937.3946484374997,1.339715615456356
2460315.6389333825,3932.66625,1.3389733435375513
2460315.6458776556,3933.110859375,1.3390322551196112
2460315.6528219287,3933.9698437499997,1.3390967272526373
2460315.659766202,3928.482421875,1.3384355708145945
2460315.666710475,3931.1219531250003,1.3387226622107284
2460315.6736547486,3926.7033984375,1.3385395449467008
2460315.680599022,3924.4580859375005,1.3378842748595983
2460315.6875432953,3924.3261328125004,1.338208670731764
2460315.694487569,3926.5917187500004,1.3378948121469394
2460315.7014318425,3928.1765625000003,1.3382445429668433
2460315.7083761166,3927.6044531250004,1.3382633352928286
2460315.7153203897,3931.0583203125,1.3387966240230529
2460315.722264664,3933.3941015625,1.3392551832014672
2460315.729208937,3935.794921875,1.3400238477216988
2460315.736153211,3938.2620703125,1.339711152847243
2460315.743097485,3941.7727734375003,1.3406569386484855
2460315.7500417586,3943.66734375,1.3407260355443
2460315.7569860327,3945.9540234375,1.3411919035319124
2460315.7639303072,3950.6748046875,1.341731002822334
2460315.770874581,3952.5767578125,1.3426003185756858
2460315.777818855,3951.4676953125004,1.3420012602415172
2460315.7847631294,3953.9327343749997,1.3423962014411377
2460315.7917074035,3953.531953125,1.342223909207273
2460315.798651678,3956.4891796875,1.3426681364327742
2460315.8055959526,3956.2801171875,1.3423841555326004
2460315.812540227,3956.1397265625,1.3424704459823014
2460315.8194845016,3953.62453125,1.3419961054694578
2460315.826428776,3952.5240234375,1.3418648665102577
2460315.8333730507,3954.875625,1.3421236909378405
2460315.840317325,3946.7033203124997,1.341033810438086
2460315.8472615997,3946.5016406249997,1.3413181421479363
2460315.8542058747,3940.6151953125004,1.3406454334582234
2460315.8611501497,3936.3946875,1.3392781733559003
2460315.8680944243,3935.2027734375,1.339454560038564
2460315.8750386992,3928.5553125000006,1.3381001193085584
2460315.8819829742,3924.4553906250003,1.3375639252958837
2460315.8889272497,3923.4120703125004,1.3380868252970293
2460315.8958715247,3921.8415234375,1.3369529493287284
2460315.9028157997,3922.499296875,1.3372865791359363
2460315.909760075,3920.57671875,1.3372124215662815
2460315.91670435,3922.8856640625004,1.3373784600768854
2460315.9236486256,3925.4677734375,1.3381705506799628
2460315.930592901,3927.6742968750004,1.3386131671687564
2460315.9375371765,3929.6786718750004,1.3385887156583782
2460315.9444814525,3936.5792578125,1.3397033002742216
2460315.951425728,3935.2189453124997,1.3393670193780454
2460315.9583700034,3941.634609375,1.340630965956023
2460315.965314279,3943.17328125,1.3404116265005408
2460315.972258555,3944.4629296874996,1.3407663875150921
2460315.9792028307,3945.915703125,1.3412723597741276
2460315.986147106,3949.6212890624997,1.3411578362853682
2460315.9930913826,3945.7373437499996,1.340913401275044
2460316.0000356585,3944.7111328124997,1.3406185041140208
2460316.0069799344,3943.064296875,1.3402371846400916
2460316.013924211,3939.68765625,1.340221066468297
2460316.020868487,3936.0439453125,1.3395948793116765
2460316.0278127627,3932.7451171875,1.3390399223435434
2460316.034757039,3928.1526562500003,1.3385917761704091
2460316.0417013154,3923.701171875,1.3374970295825284
2460316.048645592,3918.6417187499997,1.3367909827194537
2460316.055589866,3914.1704296875,1.3358182890974508
2460316.062534141,3904.256015625,1.334843848625612
2460316.069478418,3900.2022656249997,1.3337396338533136
2460316.0764226946,3889.338515625,1.3321572902889451
2460316.0833669715,3881.9763281250002,1.3311544322463973
2460316.0903112483,3875.9963671875,1.330246683948121
2460316.0972555247,3867.1239843750004,1.3288043334951196
2460316.104199802,3857.3407031250003,1.3273853269010283
2460316.111144079,3849.4282031250004,1.326007808852354
2460316.1180883558,3840.5593359375002,1.3250956510663847
2460316.125032633,3831.9970312499995,1.3241261480363116
2460316.1319769104,3826.1971875000004,1.322674631171697
2460316.138921187,3817.3987500000003,1.3211034194562816
2460316.1458654646,3809.118515625,1.3197353860172922
2460316.152809742,3802.0435546875,1.318639519012267
2460316.159754019,3797.4866015625,1.3184081268364922
2460316.1666982966,3798.169453125,1.3187306569117958
2460316.1736425743,3794.4578906250003,1.317679098276063
2460316.1805868517,3796.7593359375,1.3180888575009162
2460316.187531129,3796.4483203125,1.3182139448462484
2460316.194475407,3796.835390625,1.3178852069362488
2460316.201419685,3798.5439843750005,1.3182267891632224
2460316.208363963,3798.499453125,1.3182243732030743
2460316.21530824,3798.9249609375,1.318288213629171
2460316.2222525184,3800.405859375,1.3183691272881892
2460316.229196796,3802.17046875,1.3186829253034908
2460316.2361410744,3804.37125,1.3190387127408376
2460316.2430853527,3802.8937500000006,1.3192423632225205
2460316.2500296305,3801.3834375,1.3185533396716516
2460316.2569739087,3795.0418359375,1.3178846041209251
2460316.263918187,3789.3643359375,1.3169278784675809
2460316.2708624653,3783.2007421875,1.315657688106063
2460316.2778067435,3776.5887890625004,1.3150039549271662
2460316.2847510222,3766.1267578124994,1.312970809507757
2460316.2916953005,3757.7489062500003,1.3120767370937145
2460316.298639579,3746.1720703124997,1.310514425636515
2460316.3055838584,3735.4114453125003,1.3089774159974403
2460316.3125281367,3722.2440234375003,1.3066071146438427
2460316.3194724154,3709.798828125,1.3043555458594038
2460316.3264166946,3693.3465234375,1.3020188316997712
2460316.3333609733,3673.8526171875,1.2988684032301283
2460316.340305252,3652.3884375000002,1.2956809123750415
2460316.3472495317,3633.8813671874996,1.2930031272036453
2460316.3541938104,3614.3192578125,1.2893271236241015
2460316.3611380896,3596.06296875,1.2863059702735324
2460316.3680823687,3580.011093750001,1.2846724499681106
2460316.375026648,3565.53,1.2817846079442032
2460316.381970927,3553.9044140624997,1.2798838069311727
2460316.388915207,3540.9768750000003,1.2777082780178775
2460316.395859486,3528.8588671875004,1.2758346264334957
2460316.4028037656,3521.2875000000004,1.2747418513918463
2460316.4097480453,3514.8617578125,1.2741940518103252
2460316.4166923244,3510.7264453125003,1.2730433483664425
2460316.4236366046,3510.8494921875003,1.2728535856914682
2460316.430580884,3507.7048828125003,1.272736258226476
2460316.437525164,3506.97140625,1.2722697928423106
2460316.444469444,3509.9471484375003,1.2729106834965493
2460316.451413724,3510.8838281249996,1.2736599714225025
2460316.458358004,3511.1695312499996,1.2731350449697802
2460316.4653022843,3513.225937500001,1.2733858606473685
2460316.4722465635,3517.78640625,1.2741176422685718
2460316.4791908446,3516.2548828125,1.273724956177018
2460316.4861351247,3523.048828125,1.2751953180001794
2460316.493079405,3527.0973046875006,1.275550844131044
2460316.500023685,3533.5646484374997,1.2766870910910593
2460316.5069679655,3539.2549218750005,1.2775634989091034
2460316.513912246,3543.566015625,1.2779343724288974
2460316.520856526,3548.580703125,1.2788911605289728
2460316.5278008073,3553.9275000000002,1.2794654832351127
2460316.534745088,3557.6973046875005,1.2804289670368203
2460316.5416893684,3559.4211328124998,1.2804810623475784
2460316.5486336495,3558.928359375,1.2805265399895067
2460316.5555779305,3560.3532421875,1.2805864213262679
2460316.5625222116,3558.0830859375,1.2803920517016547
2460316.569466492,3559.263046875,1.2807594539127296
2460316.5764107737,3557.3438671874997,1.2805492046296965
2460316.5833550547,3558.246328125,1.280881069731318
2460316.590299336,3559.673671875,1.281029906752192
2460316.597243617,3561.4103906250007,1.2808072089948785
2460316.6041878983,3562.9860937500002,1.2812118485709634
2460316.61113218,3565.8460546875,1.2818303981076962
2460316.618076461,3571.5800390625004,1.2824513099281327
2460316.625020743,3574.6587890625,1.2829674683115184
2460316.631965024,3579.5401171875,1.283838858624873
2460316.638909306,3581.68734375,1.2848128483934558
2460316.645853588,3583.266328125,1.2842162617928115
2460316.652797869,3586.3078124999997,1.2846795752936413
2460316.659742151,3587.1469921875,1.2852601279865317
2460316.666686433,3591.7921874999997,1.2859574875983477
2460316.673630715,3594.1001953125,1.2860994227509492
2460316.680574997,3594.7246875,1.2859864762670963
2460316.687519279,3595.6790625,1.2863953994881712
2460316.694463561,3598.7935546875,1.2866862733558406
