time,flux,flux_err
2460313.187606907,494.1303483072916,2.6507391574436108
2460313.1945511773,494.5345638020833,2.6520796941173943
2460313.2014954477,496.3823600260416,2.652393123919269
2460313.208439718,489.05888346354163,2.648592180385762
2460313.2153839883,488.81029296875,2.6499042342721277
2460313.222328258,488.5443554687499,2.6503512935296203
2460313.229272528,484.2251855468749,2.6485121425659996
2460313.236216798,479.83771158854165,2.6463754560378328
2460313.243161068,481.93656901041663,2.6476520207267114
2460313.2501053377,482.1462174479166,2.646043854971357
2460313.2570496066,475.81183268229165,2.6449024223627506
2460313.2639938765,478.65334960937497,2.646379915205099
2460313.2709381455,480.0418424479167,2.646269554994265
2460313.2778824153,485.64939453125,2.6491296480850566
2460313.2848266843,484.07778320312497,2.6487588013000107
2460313.2917709537,483.6475585937499,2.6476332449281523
2460313.298715223,485.1833723958334,2.6535795258908323
2460313.305659492,487.28586588541657,2.653326096029188
2460313.3126037605,490.91733723958333,2.6586103750466044
2460313.3195480295,487.3773632812499,2.661441605484561
2460313.3264922984,496.1486686197916,2.6647703254962205
2460313.333436567,492.69004231770833,2.6686535070066584
2460313.340380836,490.3918033854166,2.671769222168605
2460313.347325104,494.5357194010416,2.6809421755868112
2460313.3542693723,494.3323795572915,2.6864213634561422
2460313.361213641,498.847001953125,2.697658363621881
2460313.3681579097,494.2749283854167,2.7070926914964732
2460313.3751021777,497.82357747395827,2.7173632804599563
2460313.3820464457,495.16626953124995,2.729984325887536
2460313.388990714,489.9770247395833,2.7398028711729006
2460313.395934982,489.51183919270835,2.752301919219583
2460313.4028792502,494.82008789062485,2.7663295123829403
2460313.409823518,488.5930468750001,2.780577938298426
2460313.416767786,488.06547200520845,2.796660392365673
2460313.423712054,487.37709309895826,2.81122953094323
2460313.4306563213,484.04418294270846,2.8266066772716325
2460313.4376005894,485.92860026041654,2.846544677696986
2460313.444544857,480.1441927083333,2.8612300697228523
2460313.4514891244,476.06818359375,2.8757760620735096
2460313.4584333915,479.25378906250006,2.890944303893502
2460313.4653776595,480.8611621093751,2.9065276232196915
2460313.4723219266,474.86730468749994,2.9201537149478813
2460313.479266194,487.3447884114583,2.9418921902165724
2460313.4862104612,486.9329589843749,2.9562601707046827
2460313.4931547283,487.75926757812493,2.97294992784993
2460313.500098996,489.2865755208333,2.9912958492033614
2460313.507043263,492.50355794270837,3.0068740674873933
2460313.51398753,490.86475260416665,3.025570039668867
2460313.520931797,492.6520540364583,3.0462879806403342
2460313.5278760637,492.25152018229164,3.0612389173091983
2460313.534820331,499.6427701822916,3.0844203051959873
2460313.5417645974,497.2661555989583,3.1033105806261942
2460313.548708864,497.42760742187494,3.120794608714368
2460313.555653131,499.7594042968749,3.1404367785822296
2460313.5625973977,503.936015625,3.161801474792489
2460313.569541665,493.0861458333332,3.1770088555921756
2460313.5764859314,504.75073893229165,3.1974343238368075
2460313.5834301976,501.77587890625,3.211549843388371
2460313.590374464,504.1421256510416,3.2310560970748106
2460313.597318731,497.7647786458333,3.244636803627968
2460313.604262997,494.020068359375,3.2562438199137236
2460313.6112072635,490.5341634114584,3.268184357724673
2460313.61815153,489.63795898437485,3.279264064440253
2460313.6250957963,480.9921809895832,3.2911654184259955
2460313.632040063,487.8927083333333,3.3041696501286286
2460313.6389843286,479.5518750000001,3.312005106926822
2460313.645928595,484.8156184895832,3.322745263588358
2460313.652872861,478.7356803385416,3.330255101626649
2460313.6598171275,478.95509765625,3.338215545448607
2460313.666761393,469.74286132812495,3.344186280275327
2460313.67370566,481.7355110677083,3.357230689535196
2460313.6806499255,484.5583072916667,3.3650499907482665
2460313.6875941916,482.5076627604167,3.3706439591136896
2460313.6945384573,485.50887369791644,3.3784570187333283
2460313.701482723,486.99943684895817,3.3862906281452143
2460313.708426989,487.1634960937501,3.3906295033559837
2460313.715371255,491.10438151041654,3.3975043783886574
2460313.7223155205,491.31470703124995,3.403305674995711
2460313.7292597867,492.7608040364583,3.4068146022570045
2460313.7362040523,493.32997070312496,3.4139867913770323
2460313.743148318,494.70910156249994,3.4206821500791253
2460313.7500925832,500.57285807291663,3.428854516057467
2460313.7570368494,497.1537239583333,3.4344080521657783
2460313.763981115,493.94728515625,3.442268584521259
2460313.7709253808,496.1201692708334,3.4478411701388274
2460313.777869646,493.64159505208335,3.454447438936029
2460313.784813912,496.7134700520831,3.461857107202832
2460313.791758178,497.6094596354166,3.4686829902598313
2460313.798702443,490.73707031249995,3.4712208257078747
2460313.8056467087,496.51905598958336,3.4803307364100213
2460313.812590974,492.5545898437499,3.4835684601626795
2460313.819535239,484.2335611979165,3.487296815641893
2460313.8264795053,488.50486979166664,3.495251560128567
2460313.8334237705,478.5697591145833,3.496639810844515
2460313.8403680357,483.1696614583334,3.505288908678357
2460313.847312301,479.9602994791665,3.5106730941983066
2460313.8542565666,478.1586132812499,3.5157379243817597
2460313.861200832,473.74966145833315,3.5188816820982662
2460313.8681450975,477.47448567708324,3.523456616553437
2460313.8750893627,480.9443033854166,3.526052204012719
2460313.882033628,485.7888020833332,3.5302079566791087
2460313.888977893,490.6589973958333,3.533893762916706
2460313.8959221584,480.78477213541663,3.5343767679590834
2460313.9028664236,483.5532682291666,3.5349848969544833
2460313.909810689,486.62697265625,3.5365154837574284
2460313.916754954,491.4435546875,3.539433196209505
2460313.9236992192,491.59717447916654,3.5393540827413763
2460313.9306434845,490.31775390625006,3.542134466587086
2460313.9375877497,497.9600716145831,3.5464969773518913
2460313.944532015,495.6431966145835,3.544844806444544
2460313.95147628,497.2165039062499,3.5469453387472196
2460313.9584205453,497.46757161458316,3.550247805324347
2460313.9653648105,503.4345052083333,3.553042938889267
2460313.9723090758,492.7374674479165,3.5541106323575526
2460313.979253341,492.75440104166654,3.555714827888005
2460313.986197606,491.60188151041666,3.5586534498215765
2460313.9931418714,490.90107421875,3.5610075760871864
2460314.0000861366,489.3726236979166,3.563337091853487
2460314.007030402,490.9070572916665,3.5650726606016416
2460314.013974667,485.09824869791663,3.565857988255735
2460314.0209189323,489.35345703124995,3.5701457183574834
2460314.027863197,476.4672200520833,3.5677148951569007
2460314.0348074622,478.10316406249996,3.570561599020481
2460314.0417517275,481.41746744791664,3.5724653978560106
2460314.048695992,481.9736914062499,3.5735671630869064
2460314.0556402574,478.9345833333332,3.573383141719811
2460314.0625845226,474.2376106770832,3.5736230168988627
2460314.069528788,480.62793619791665,3.5753243244663904
2460314.076473053,480.48224609374984,3.5757841992984645
2460314.0834173183,483.71488281249987,3.5768617184588045
2460314.0903615835,485.49134114583313,3.577658377549142
2460314.0973058487,480.63595703125003,3.5756846450383315
2460314.104250114,492.31395833333335,3.5781962130131233
2460314.111194379,488.0950325520833,3.5757240673697055
2460314.1181386434,492.10572265624995,3.575270513885227
2460314.1250829087,494.69308593749975,3.577976944989473
2460314.132027174,491.5040169270833,3.573534196806842
2460314.138971439,495.28050781249993,3.5744227791421253
2460314.1459157043,494.44354817708336,3.5731179242186246
2460314.1528599695,493.40775390624987,3.571045066016087
2460314.1598042347,495.61965494791656,3.5690013699852874
2460314.1667485,490.4708984375,3.5680190294616794
2460314.173692765,500.81208333333325,3.568230580893987
2460314.1806370304,488.9993033854166,3.5624102627745295
2460314.1875812956,485.9076302083331,3.5611191171216086
2460314.194525561,486.06323567708324,3.5586643525388
2460314.201469826,490.5879036458332,3.5564045372723907
2460314.2084140913,493.37951171874994,3.5535281876301004
2460314.2153583565,485.0534505208332,3.5497396086534163
2460314.2223026217,478.8543619791665,3.5462831898379688
2460314.229246887,474.2843815104167,3.543052193805055
2460314.236191152,475.2829427083332,3.5423731350285554
2460314.2431354173,479.4561067708334,3.5408686539100107
2460314.2500796826,477.6157682291666,3.538353387203949
2460314.257023948,473.2971354166666,3.5351130954150007
2460314.263968213,478.0092513020833,3.534427622234625
2460314.270912478,475.8516927083333,3.5312354641621546
2460314.2778567444,478.7525195312501,3.527553216664852
2460314.2848010096,482.95021484374985,3.523505090444244
2460314.291745275,481.13671223958335,3.518673352795719
2460314.2986895405,483.5227994791665,3.5149361996170776
2460314.3056338057,487.05102864583324,3.510806568378433
2460314.3125780714,488.33447265624983,3.5029667599459877
2460314.3195223366,497.1327669270833,3.4982641929229708
2460314.326466602,490.6311132812498,3.4900379688655065
2460314.333410867,496.8339583333333,3.484896539780093
2460314.340355133,491.7161783854165,3.475481606240091
2460314.3472993984,490.4921549479166,3.4685942114825576
2460314.354243664,493.6814322916666,3.46068934349806
2460314.3611879293,492.6904231770832,3.45576861191287
2460314.368132195,492.8621874999999,3.447883132081771
2460314.37507646,492.05923828124986,3.441732445870086
2460314.3820207263,496.77518880208316,3.4369440522184487
2460314.388964992,490.0604296874999,3.4312208910696445
2460314.3959092577,489.7983854166666,3.427146584411363
2460314.402853523,487.0141894531248,3.424447082237689
2460314.409797789,486.9005533854167,3.4187504146834526
2460314.4167420547,481.3510091145833,3.4160709187024625
2460314.4236863204,478.73734374999987,3.412958040212478
2460314.4306305856,472.7769173177083,3.408125941255943
2460314.437574852,485.5939290364583,3.4109019195727246
2460314.4445191175,474.8810514322915,3.4093376744304247
2460314.451463383,478.37759114583315,3.4099678495283086
2460314.4584076456,473.24419596354164,3.4091232878632916
2460314.4653519113,468.2170052083334,3.4088190531657574
2460314.472296177,476.20815104166667,3.4104935109962287
2460314.479240443,476.7040852864582,3.4119063685617035
2460314.4861847092,483.2119173177081,3.415585279876447
2460314.493128975,481.0156673177083,3.415349469461191
2460314.500073241,480.4914160156248,3.41638140328873
2460314.5070175068,491.07826497395837,3.421021466910563
2460314.5139617734,490.8164811197915,3.423317324392853
2460314.520906039,493.6479231770833,3.4229360320025566
2460314.5278503057,493.5116406249999,3.4240479383803293
2460314.5347945713,493.7659440104165,3.4246724984101706
2460314.5417388375,492.26849609374995,3.4255198361625996
2460314.5486831036,492.4186653645832,3.4264822902537113
2460314.5556273703,494.9597005208332,3.4284117387609423
2460314.562571636,494.28040364583313,3.426099327141111
2460314.5695159025,486.8128059895832,3.4241020515416554
2460314.5764601687,488.76379557291665,3.42486692869235
2460314.5834044353,486.1255338541666,3.4247627037697934
2460314.5903487015,489.80571940104164,3.426842949314434
2460314.5972929676,489.14626302083315,3.42653771946231
2460314.604237234,486.2465625,3.4286018765022828
2460314.611181501,479.47527994791653,3.426147378817515
2460314.618125767,480.82141276041665,3.4278104639874214
2460314.6250700336,478.3852701822918,3.4256743600200292
2460314.6320143,474.3671158854166,3.4249737022947024
2460314.6389585664,472.63180989583316,3.423708430504329
2460314.6459028334,476.68527994791657,3.4277819913686653
2460314.6528471,474.19569335937484,3.424706322643528
2460314.6597913667,472.2089778645832,3.4243854941627574
2460314.666735633,473.8346647135416,3.423338560544502
2460314.6736799,475.74659505208336,3.4239159507503634
2460314.6806241665,480.1878906249999,3.426132049912292
2460314.6875684336,477.00768880208335,3.4245488017167216
2460314.6945127,485.67785807291665,3.427140055096766
2460314.7014569673,485.13151692708317,3.4259522371974875
2460314.708401234,488.1214973958331,3.4286052413059824
2460314.715345501,488.16087890625005,3.4306533006040483
2460314.722289768,492.22730468749995,3.4305072108497896
2460314.7292340347,487.4763346354166,3.4297771222096993
2460314.7361783017,488.3424999999999,3.4303524319272554
2460314.743122569,494.6962174479166,3.433353521780185
2460314.750066836,488.3710807291665,3.4310741735501047
2460314.7570111034,493.53415364583316,3.433087537064477
2460314.7639553705,492.77017578124986,3.435240019195346
2460314.7708996376,487.4279492187499,3.431904035691811
2460314.7778439047,488.5849218749998,3.4335690901944473
2460314.784788172,492.77992838541667,3.433482162403452
2460314.7917324393,482.62757812499984,3.432511369383956
2460314.798676707,483.84256510416645,3.43282007896611
2460314.805620974,479.20031249999994,3.4342084410983955
2460314.8125652415,476.9439583333333,3.432157624852977
2460314.819509509,479.19562499999984,3.432742595599384
2460314.8264537766,477.2306315104165,3.433311093376544
2460314.833398044,471.3397330729167,3.432432314076607
2460314.840342311,477.1563151041666,3.4350583861247794
2460314.847286579,477.1652799479166,3.434807245242169
2460314.8542308467,473.7712695312498,3.4346080633453195
2460314.8611751143,468.06457031249994,3.434761378974537
2460314.8681193823,472.53542968749997,3.435722924570154
2460314.8750636503,479.1675130208334,3.4412015628482364
2460314.8820079174,480.1538606770834,3.4403630364768656
2460314.888952186,485.97975911458315,3.445099562399081
2460314.8958964534,488.80793619791666,3.4465123965182394
2460314.902840722,486.59157552083326,3.448055329024777
2460314.9097849894,487.2909179687501,3.450101977605884
2460314.916729258,490.26125,3.4527354684852014
2460314.9236735255,484.5580989583332,3.452214144758276
2460314.930617794,491.1738020833333,3.4569015741790143
2460314.9375620615,485.30837239583326,3.457469429865931
2460314.94450633,490.76919921874986,3.4622507757234313
2460314.951450598,491.5529622395832,3.4621592057181707
2460314.9583948664,492.5228385416667,3.4642698834933525
2460314.965339135,489.2870898437498,3.46644724687826
2460314.972283403,491.8189973958333,3.4670872857284176
2460314.9792276714,489.63731119791663,3.4649523222621403
2460314.98617194,488.8915624999998,3.4651588828025672
2460314.993116209,480.02680989583314,3.463861151010588
2460315.000060477,479.7253906249998,3.4622639123466357
2460315.0070047453,486.4239257812499,3.4653237195556943
2460315.013949014,480.1179947916665,3.4635580517519213
2460315.0208932827,475.2650520833331,3.4624712900331516
2460315.0278375517,477.69679687499985,3.4636136242096214
2460315.0347818206,474.7629492187498,3.4623433629379328
2460315.0417260886,474.96731119791656,3.4638390204224905
2460315.0486703576,474.12395182291675,3.4636240582814737
2460315.0556146265,468.70965494791653,3.45988586126253
2460315.0625588954,469.16507812499987,3.459229302995707
2460315.0695031644,471.7593880208333,3.4599999997803668
2460315.0764474333,476.76550130208335,3.460848519456814
2460315.0833917023,483.00009114583344,3.4613480505439482
2460315.090335971,477.2891210937499,3.4616126609050255
2460315.09728024,478.92005859374996,3.460182797374701
2460315.1042245096,487.4347330729165,3.4611633059873133
2460315.111168779,486.27414062500003,3.460702537160858
2460315.118113048,482.49556640624996,3.46056651358748
2460315.125057318,490.42527994791664,3.4618495719485316
2460315.1320015867,492.32080078124983,3.465488666353755
2460315.138945856,486.89294270833324,3.462101096982375
2460315.1458901255,487.37975911458335,3.4627229314746693
2460315.1528343954,489.94264322916644,3.4632870986726005
2460315.1597786644,491.5900195312499,3.465617149862522
2460315.166722934,495.5028710937501,3.467031829181644
2460315.173667204,489.50942057291667,3.465048906646525
2460315.1806114735,486.0897591145833,3.46274521117722
2460315.1875557434,482.0431640624999,3.4637051093694446
2460315.194500013,486.5770117187499,3.462534140309392
2460315.2014442827,482.9370442708334,3.4619674638874898
2460315.2083885525,483.38856770833326,3.4636968211852275
2460315.2153328224,477.2145703124999,3.460428293332999
2460315.2222770923,477.9780078125,3.458607854804501
2460315.2292213626,474.3478645833332,3.457355597491194
2460315.236165633,476.01985026041666,3.457110596047373
2460315.243109903,467.14697916666665,3.4538995341321694
2460315.2500541727,474.4354166666665,3.4518875277874113
2460315.256998443,467.2622786458331,3.4466940439153606
2460315.2639427134,474.71691406249994,3.4471992380569927
2460315.2708869837,473.3209635416667,3.4428620516426576
2460315.277831254,470.7534830729166,3.438608175047733
2460315.284775524,477.3323567708333,3.4365093215767666
2460315.2917197947,476.3311653645833,3.430422410000469
2460315.298664065,481.4625781249999,3.4253804984892504
2460315.305608336,482.7453645833331,3.421370401445307
2460315.312552606,489.8480078124999,3.417143012570937
2460315.319496877,493.20704101562495,3.4095381484409977
2460315.326441148,487.79114257812506,3.4009339739183506
2460315.3333854186,487.2923795572915,3.3924012903020326
2460315.3403296894,488.59832682291653,3.3844157747149226
2460315.3472739602,493.08435221354165,3.3769890180452484
2460315.354218231,490.77916015625004,3.3688558816796514
2460315.361162502,488.85666341145816,3.3600751494892216
2460315.3681067727,487.6505989583332,3.3537229297038245
2460315.375051044,484.16065755208336,3.3458678669984483
2460315.381995315,481.7559244791666,3.339779687723883
2460315.388939586,487.54537109374996,3.3382177765143166
2460315.3958838577,486.77638997395826,3.333078734713032
2460315.4028281285,478.1463248697917,3.328782350181614
2460315.4097724,476.4986360677082,3.327617673668708
2460315.416716671,474.8692317708331,3.3264755062151496
2460315.423660943,477.24639648437505,3.3267051372648404
2460315.4306052146,474.6847265625,3.3245379275770155
2460315.4375494854,475.4205761718749,3.3239071674806024
2460315.4444937576,474.3115006510414,3.3224041739621324
2460315.451438029,470.15220377604163,3.3238700917160293
2460315.458382301,470.66454101562493,3.3263242492482465
2460315.4653265723,472.04296223958335,3.330281144390204
2460315.472270844,478.94811523437494,3.3369264841631474
2460315.479215116,482.91003906250006,3.3424476791754443
2460315.486159388,480.28059244791666,3.345865557388582
2460315.4931036597,482.2328320312499,3.3490808439121658
2460315.500047932,490.0966145833333,3.354865817517647
2460315.5069922036,487.6065039062499,3.3582584157093502
2460315.5139364754,489.69468424479163,3.361918652779367
2460315.520880748,488.19440429687484,3.3635828814702573
2460315.5278250203,485.18109374999995,3.36764084223253
2460315.5347692925,492.8303776041668,3.3703502493554063
2460315.5417135647,492.0319531249999,3.3720412990691835
2460315.548657837,494.329609375,3.3745002152505275
2460315.5556021095,489.38938151041657,3.373831345871448
2460315.5625463817,487.99047851562483,3.37568869814927
2460315.5694906544,494.47336588541657,3.378209083536431
2460315.576434927,488.7678580729166,3.378839527872781
2460315.5833791997,485.86341796874996,3.377961970876115
2460315.5903234724,486.471279296875,3.3789627560875135
2460315.597267745,476.3088118489583,3.3765939405423624
2460315.6042120177,480.26869140624996,3.376476441738222
2460315.6111562904,481.28453125000004,3.3780865788494734
2460315.6181005635,481.78975585937496,3.3763755842322425
2460315.6250448367,471.0189127604165,3.3735837486496014
2460315.6319891093,471.01975260416657,3.3735961969937236
2460315.6389333825,472.55626953124994,3.372418804069508
2460315.6458776556,468.93287109374995,3.3711269162345574
2460315.6528219287,467.75486002604157,3.37037138263603
2460315.659766202,474.07421875,3.3700230087285146
2460315.666710475,472.37144205729163,3.370551339028559
2460315.6736547486,475.48679036458316,3.370755304857905
2460315.680599022,476.65742838541655,3.3709588356717677
2460315.6875432953,478.6479296874998,3.370985139964006
2460315.694487569,476.29187174479165,3.3704479197084516
2460315.7014318425,480.9902180989582,3.3727892410204316
2460315.7083761166,488.1431282552082,3.3743012894811373
2460315.7153203897,483.36403971354156,3.3763598999921736
2460315.722264664,489.0882454427083,3.3773195148159485
2460315.729208937,491.381103515625,3.3792599292265826
2460315.736153211,489.8806282552082,3.379006435433089
2460315.743097485,480.95075846354166,3.377770381439324
2460315.7500417586,485.1435677083332,3.3799700022144363
2460315.7569860327,490.2122005208333,3.382861246931629
2460315.7639303072,488.28002929687483,3.3840288939895444
2460315.770874581,488.6407552083333,3.3843220020376594
2460315.777818855,489.63619140624996,3.3844554401341704
2460315.7847631294,482.73093424479174,3.3826726044377966
2460315.7917074035,486.08685872395836,3.383168313184218
2460315.798651678,482.15987304687496,3.3824629923072234
2460315.8055959526,476.69482747395824,3.380994550011152
2460315.812540227,479.53210286458324,3.3824082907185407
2460315.8194845016,482.36312825520827,3.3830940336045896
2460315.826428776,473.8964518229165,3.3793843072197554
2460315.8333730507,468.47980468749984,3.378797381334866
2460315.840317325,468.0127115885418,3.3751079927819005
2460315.8472615997,470.04614908854154,3.375369424441041
2460315.8542058747,470.3196419270832,3.3733560465110735
2460315.8611501497,473.1194628906249,3.3730771624325464
2460315.8680944243,476.99876627604164,3.373863705023478
2460315.8750386992,477.65924804687484,3.3728824809513385
2460315.8819829742,474.92976236979166,3.37008592420899
2460315.8889272497,480.6905729166665,3.3711992387336127
2460315.8958715247,487.6041113281249,3.3728446141640025
2460315.9028157997,480.44374023437496,3.3703369276325006
2460315.909760075,490.7115364583333,3.3737255582009724
2460315.91670435,484.6274837239583,3.371750371100815
2460315.9236486256,489.4876302083332,3.374645073877568
2460315.930592901,485.81265299479156,3.3739209188454313
2460315.9375371765,485.5962532552083,3.374823708146731
2460315.9444814525,490.5606249999999,3.3797986852445736
2460315.951425728,491.4239257812499,3.3789614101960463
2460315.9583700034,483.1498242187499,3.3782318754306773
2460315.965314279,491.24720377604154,3.3809347536791576
2460315.972258555,486.93458984375,3.380152722485541
2460315.9792028307,487.21826822916654,3.3805902901425586
2460315.986147106,481.7020019531251,3.3825024084151942
2460315.9930913826,490.41253580729153,3.3822003585140235
2460316.0000356585,477.9859374999999,3.3774586682380794
2460316.0069799344,474.01945312499976,3.3757707653862785
2460316.013924211,477.6998665364583,3.3750295175725378
2460316.020868487,475.7303059895832,3.374710665863939
2460316.0278127627,468.7141927083333,3.3726325030790734
2460316.034757039,477.9317154947915,3.3718186594235298
2460316.0417013154,469.81298828124983,3.3687530673258816
2460316.048645592,472.32354492187505,3.366986310569874
2460316.055589866,476.93108072916647,3.3677774402468192
2460316.062534141,475.1622688802084,3.3626873823762815
2460316.069478418,475.40354166666674,3.360497074832083
2460316.0764226946,481.9811881510415,3.3611985015271384
2460316.0833669715,478.3616178385416,3.355673191430808
2460316.0903112483,479.78667643229164,3.35382728259077
2460316.0972555247,487.04775065104167,3.3540148660846287
2460316.104199802,481.96755208333326,3.3486006834109396
2460316.111144079,484.95108072916645,3.3462361232429365
2460316.1180883558,487.3048144531249,3.3443337185265283
2460316.125032633,489.80629557291667,3.3433521586937496
2460316.1319769104,490.44527343749996,3.3396459727738197
2460316.138921187,489.76228190104166,3.3362299254852754
2460316.1458654646,491.2912727864582,3.3343828799947333
2460316.152809742,487.5055013020833,3.3309411798134714
2460316.159754019,489.4216048177083,3.330908624618358
2460316.1666982966,485.4669694010416,3.3286683758041686
2460316.1736425743,488.6715722656248,3.3287699186306274
2460316.1805868517,481.2691536458333,3.327870061414506
2460316.187531129,487.38065429687504,3.3288534556542433
2460316.194475407,487.9653027343749,3.3292564866686623
2460316.201419685,482.20631835937485,3.3272426659142194
2460316.208363963,477.25745768229154,3.3253212462693047
2460316.21530824,477.4866503906249,3.32591581192504
2460316.2222525184,481.416796875,3.3274946790691455
2460316.229196796,475.81521484374997,3.3266559267390945
2460316.2361410744,467.1159635416666,3.3243201865910788
2460316.2430853527,470.8428710937499,3.3262040734507945
2460316.2500296305,465.42536132812484,3.322381751646539
2460316.2569739087,472.6622753906249,3.3223943798602913
2460316.263918187,472.61478515624987,3.320433228118285
2460316.2708624653,470.4052213541666,3.3176358628488725
2460316.2778067435,476.14774739583316,3.3177306415439864
2460316.2847510222,482.5256184895832,3.3155961402037355
2460316.2916953005,476.57513671874995,3.311122680424102
2460316.298639579,484.6038574218751,3.310376408463981
2460316.3055838584,481.89249023437486,3.3051613820795662
2460316.3125281367,485.99310546874995,3.302110947215246
2460316.3194724154,487.4573567708332,3.298361335724776
2460316.3264166946,485.79590169270824,3.2923352302805307
2460316.3333609733,490.49035481770835,3.2861743127843166
2460316.340305252,485.52063476562506,3.2777714375781355
2460316.3472495317,489.7430924479166,3.2720342126066444
2460316.3541938104,491.42769531249996,3.2648467082711474
2460316.3611380896,494.48526041666656,3.2587895184334617
2460316.3680823687,485.3571907552082,3.2517718914472478
2460316.375026648,486.6597753906249,3.247648613532633
2460316.381970927,486.04188802083337,3.2421489249914295
2460316.388915207,484.78384765625,3.236716647221476
2460316.395859486,481.28522786458325,3.2311246942976264
2460316.4028037656,481.6945312499999,3.2278533920963635
2460316.4097480453,478.7697460937499,3.2265398799608676
2460316.4166923244,475.23106119791646,3.222627860513947
2460316.4236366046,476.49513997395843,3.2222889652719733
2460316.430580884,474.9330078124999,3.221033730505018
2460316.437525164,472.52321940104156,3.2209829723450176
2460316.444469444,473.6747460937501,3.2216035858477436
2460316.451413724,473.595234375,3.2221287214476475
2460316.458358004,474.3094563802085,3.221917545312712
2460316.4653022843,472.4360481770832,3.2236539763266756
2460316.4722465635,477.1464583333333,3.2263391657754212
2460316.4791908446,479.32055664062483,3.2252969290857236
2460316.4861351247,485.7256673177082,3.2306448829116015
2460316.493079405,486.22280598958315,3.232471910891549
2460316.500023685,485.9841471354166,3.2338938277539717
2460316.5069679655,489.9034212239582,3.2378659167359345
2460316.513912246,489.8618652343748,3.2390866227330757
2460316.520856526,487.65062174479164,3.2404421915774133
2460316.5278008073,490.2173307291666,3.242493445636693
2460316.534745088,495.764423828125,3.2464175585746897
2460316.5416893684,491.6272330729166,3.2457532284014246
2460316.5486336495,481.95091471354164,3.2419590511378775
2460316.5555779305,485.9691829427082,3.2445766847069777
2460316.5625222116,492.73205403645824,3.246098215419414
2460316.569466492,490.7369921874999,3.2445899710809853
2460316.5764107737,483.91941080729174,3.2422351133084746
2460316.5833550547,485.85656249999994,3.244280843629003
2460316.590299336,484.1964550781249,3.2430403828965155
2460316.597243617,486.7012890624998,3.2456714557410957
2460316.6041878983,483.1890104166667,3.2439635250691534
2460316.61113218,480.8392057291667,3.2441777067191335
2460316.618076461,473.2787890624998,3.244301377030295
2460316.625020743,470.3029459635415,3.243470127131543
2460316.631965024,470.36169270833324,3.2458199997742345
2460316.638909306,469.71240559895824,3.2462058273637884
2460316.645853588,471.69094401041656,3.2465634156226577
2460316.652797869,470.7015136718749,3.2482169351629615
2460316.659742151,477.09538736979175,3.250351471922338
2460316.666686433,473.8117838541666,3.250850253767606
2460316.673630715,480.5939615885416,3.2537811601361355
2460316.680574997,479.97253255208324,3.2546330472941585
2460316.687519279,485.8455533854167,3.256705153380581
2460316.694463561,480.7450846354166,3.2552303833588425
2460316.701407843,479.4101204427082,3.2548792568671447
2460316.7083521257,481.38145182291663,3.2583320333900456
2460316.715296408,485.60536458333326,3.2610601704210094
2460316.7222406906,486.97900390624983,3.262598293116005
2460316.7291849726,492.80217122395834,3.265639547116709
