time,flux,flux_err
2460313.2917709537,2168.5445963541665,2.447752424542542
2460313.298715223,2175.0995279947915,2.4502660733358206
2460313.305659492,2183.2368977864585,2.4534741609314596
2460313.3126037605,2184.4188639322915,2.455500083834812
2460313.3195480295,2192.8264973958335,2.457992599084292
2460313.3264922984,2195.963134765625,2.4599809678597624
2460313.333436567,2206.399658203125,2.4655355322045382
2460313.340380836,2213.02001953125,2.4678187408157024
2460313.347325104,2228.3731282552085,2.4767042649875415
2460313.3542693723,2247.0004069010415,2.482916927346678
2460313.361213641,2273.3984375,2.495186993799885
2460313.3681579097,2296.0846354166665,2.504760285707559
2460313.3751021777,2320.5863444010415,2.5158730383411534
2460313.3820464457,2345.1676432291665,2.5277535753500078
2460313.388990714,2377.655517578125,2.5417257307598367
2460313.395934982,2407.109619140625,2.554928742605656
2460313.4028792502,2440.99853515625,2.5696376693692558
2460313.409823518,2471.3531901041665,2.5821895548080276
2460313.416767786,2510.33251953125,2.5998900186757457
2460313.423712054,2550.725341796875,2.6185370172898077
2460313.4306563213,2596.1592610677085,2.638440795356755
2460313.4376005894,2638.5084635416665,2.6556325010152744
2460313.444544857,2675.505859375,2.6719400507730238
2460313.4514891244,2717.982177734375,2.689660934161721
2460313.4584333915,2752.35791015625,2.7063282642584294
2460313.4653776595,2792.69140625,2.719150298018246
2460313.4723219266,2834.448486328125,2.7389280173290893
2460313.479266194,2868.8055013020835,2.752782628075456
2460313.4862104612,2915.2967936197915,2.77125287912691
2460313.4931547283,2946.5830078125,2.7851303818138002
2460313.500098996,2988.4779459635415,2.803377039137203
2460313.507043263,3029.9131673177085,2.821045824515122
2460313.51398753,3078.3639322916665,2.8394462711827018
2460313.520931797,3121.0342610677085,2.8592239517455975
2460313.5278760637,3170.447998046875,2.8759221051358623
2460313.534820331,3224.4300130208335,2.896597515354989
2460313.5417645974,3277.731201171875,2.9167960302605613
2460313.548708864,3324.4042154947915,2.9358883366009647
2460313.555653131,3379.637939453125,2.957711183097821
2460313.5625973977,3428.1116536458335,2.9747649806271403
2460313.569541665,3474.8009440104165,2.994103916829763
2460313.5764859314,3521.9276529947915,3.011958111935879
2460313.5834301976,3575.7958984375,3.031756148307059
2460313.590374464,3618.063720703125,3.0471818524932566
2460313.597318731,3652.3885091145835,3.0601852226668673
2460313.604262997,3692.1040852864585,3.074907950568278
2460313.6112072635,3729.8114420572915,3.0892393914858958
2460313.61815153,3763.5106608072915,3.101643009703475
2460313.6250957963,3799.852783203125,3.1154762466901498
2460313.632040063,3835.9115397135415,3.1304907298211844
2460313.6389843286,3851.6534016927085,3.1340751819185115
2460313.645928595,3887.203125,3.1469592524717367
2460313.652872861,3907.3133951822915,3.1556659931720525
2460313.6598171275,3935.6080729166665,3.1649687813088563
2460313.666761393,3964.9420572916665,3.176665227490103
2460313.67370566,3984.9732259114585,3.1822845049503825
2460313.6806499255,4008.87060546875,3.191035111890893
2460313.6875941916,4024.4340006510415,3.1973282090677206
2460313.6945384573,4045.750732421875,3.2060423132229783
2460313.701482723,4064.6402180989585,3.2120425913557127
2460313.708426989,4071.53369140625,3.2157269783002094
2460313.715371255,4089.4239908854165,3.2208709771868747
2460313.7223155205,4106.33935546875,3.227167346033129
2460313.7292597867,4121.91943359375,3.2327261211201033
2460313.7362040523,4139.411946614583,3.238385624825431
2460313.743148318,4156.9326171875,3.2445637315918905
2460313.7500925832,4175.866861979167,3.251517445017831
2460313.7570368494,4196.338541666667,3.2588953867391113
2460313.763981115,4219.976399739583,3.2676439594252216
2460313.7709253808,4237.244140625,3.2727354075276995
2460313.777869646,4251.103515625,3.2781738870843093
2460313.784813912,4270.33251953125,3.2849185839651116
2460313.791758178,4293.13232421875,3.293579457929935
2460313.798702443,4313.366536458333,3.2993812056218292
2460313.8056467087,4328.792805989583,3.3051797568140597
2460313.812590974,4346.52880859375,3.310573167592738
2460313.819535239,4363.254069010417,3.3152990897851695
2460313.8264795053,4382.5341796875,3.322683562908079
2460313.8334237705,4394.669270833333,3.3268173443983104
2460313.8403680357,4412.768229166667,3.333675300576116
2460313.847312301,4431.066731770833,3.342022241473332
2460313.8542565666,4443.571940104167,3.3435158851957154
2460313.861200832,4463.994303385417,3.3507000251574883
2460313.8681450975,4462.276041666667,3.3502735924223064
2460313.8750893627,4481.964518229167,3.3566988021896003
2460313.882033628,4488.09814453125,3.3571942176283494
2460313.888977893,4499.019368489583,3.362724356987345
2460313.8959221584,4502.950520833333,3.36511720083519
2460313.9028664236,4502.915201822917,3.3640515956376302
2460313.909810689,4511.349772135417,3.366522050482543
2460313.916754954,4511.792643229167,3.3677682872169092
2460313.9236992192,4517.450846354167,3.3687459667010446
2460313.9306434845,4514.111490885417,3.369694439870102
2460313.9375877497,4516.670572916667,3.3680744491154915
2460313.944532015,4530.008463541667,3.3733243962652497
2460313.95147628,4537.853352864583,3.3756925905561825
2460313.9584205453,4535.197916666667,3.3750585230464636
2460313.9653648105,4543.359049479167,3.377012018940205
2460313.9723090758,4559.50048828125,3.38265496569117
2460313.979253341,4560.244466145833,3.3819434092382115
2460313.986197606,4571.583821614583,3.3863982810803925
2460313.9931418714,4583.435546875,3.3913312060059084
2460314.0000861366,4590.283854166667,3.3929351949214848
2460314.007030402,4592.24365234375,3.3931624299136636
2460314.013974667,4599.150553385417,3.3955793083364156
2460314.0209189323,4606.206380208333,3.3986004237230087
2460314.027863197,4617.65576171875,3.4014073307923223
2460314.0348074622,4621.798828125,3.4033622473318204
2460314.0417517275,4623.7255859375,3.4045160102953775
2460314.048695992,4623.416341145833,3.403968089516683
2460314.0556402574,4623.49755859375,3.403554224873091
2460314.0625845226,4624.8994140625,3.405750520999225
2460314.069528788,4631.3515625,3.4063245912662303
2460314.076473053,4628.138997395833,3.4062155809794668
2460314.0834173183,4634.4482421875,3.408782984026354
2460314.0903615835,4626.50390625,3.4050955577768787
2460314.0973058487,4633.72265625,3.407108073705988
2460314.104250114,4623.931640625,3.4040315118965876
2460314.111194379,4632.494140625,3.4072104556911245
2460314.1181386434,4625.314615885417,3.4047854711680317
2460314.1250829087,4612.778483072917,3.4008528323597744
2460314.132027174,4620.794108072917,3.4034805587254073
2460314.138971439,4618.589518229167,3.4013712341542868
2460314.1459157043,4613.224934895833,3.3996107024981495
2460314.1528599695,4613.80322265625,3.4004791262516796
2460314.1598042347,4607.102376302083,3.3990032624922257
2460314.1667485,4597.31884765625,3.394382519676839
2460314.173692765,4591.626953125,3.3929775565261004
2460314.1806370304,4593.707194010417,3.392436825776356
2460314.1875812956,4578.884114583333,3.389427305676875
2460314.194525561,4574.07373046875,3.3859929688569532
2460314.201469826,4558.520182291667,3.3837041865815376
2460314.2084140913,4556.207845052083,3.380469957648599
2460314.2153583565,4549.075520833333,3.3784451624871394
2460314.2223026217,4537.93017578125,3.375550514195032
2460314.229246887,4533.296223958333,3.3724430300062824
2460314.236191152,4531.014811197917,3.373626418467861
2460314.2431354173,4532.005696614583,3.3743240546164066
2460314.2500796826,4523.101236979167,3.3691176994555625
2460314.257023948,4516.2333984375,3.367605070674461
2460314.263968213,4505.18408203125,3.365168880507064
2460314.270912478,4497.023274739583,3.3602163293650125
2460314.2778567444,4479.479166666667,3.3553250378411956
2460314.2848010096,4465.361490885417,3.349971505799383
2460314.291745275,4459.029296875,3.3479697858062845
2460314.2986895405,4446.223958333333,3.343731940224355
2460314.3056338057,4431.324381510417,3.3379910756887146
2460314.3125780714,4412.171712239583,3.33174617387019
2460314.3195223366,4397.552571614583,3.326869614128885
2460314.326466602,4370.806477864583,3.3167030005046336
2460314.333410867,4346.335774739583,3.310306908620283
2460314.340355133,4325.824055989583,3.301059721983416
2460314.3472993984,4306.015299479167,3.294692783810474
2460314.354243664,4282.74462890625,3.2878384328458488
2460314.3611879293,4259.431966145833,3.278743148194687
2460314.368132195,4250.307942708333,3.2755221247473503
2460314.37507646,4235.252115885417,3.2700166694276547
2460314.3820207263,4211.554361979167,3.2607570455819803
2460314.388964992,4192.896809895833,3.2546038750294404
2460314.3959092577,4185.352701822917,3.253062376050781
2460314.402853523,4170.64111328125,3.2470843387331763
2460314.409797789,4159.88623046875,3.2450449909897254
2460314.4167420547,4149.885904947917,3.2398615740120857
2460314.4236863204,4146.738118489583,3.2401028050160243
2460314.4306305856,4144.8037109375,3.2382114885829605
2460314.437574852,4145.19091796875,3.2381929266470184
2460314.4445191175,4136.673990885417,3.238665776757498
2460314.451463383,4139.140625,3.2367550920436563
2460314.4584076456,4141.513346354167,3.2371725483711113
2460314.4653519113,4141.9814453125,3.238083735936215
2460314.472296177,4149.41845703125,3.240787054814508
2460314.479240443,4150.921875,3.241797771784176
2460314.4861847092,4155.995930989583,3.2427759096272104
2460314.493128975,4164.434407552083,3.247211806992466
2460314.500073241,4163.556315104167,3.2449834084572697
2460314.5070175068,4161.08642578125,3.2435617223942863
2460314.5139617734,4164.788736979167,3.245492899575384
2460314.520906039,4170.047200520833,3.2478412181350733
2460314.5278503057,4169.205729166667,3.2472392427458576
2460314.5347945713,4179.967447916667,3.2510650158696763
2460314.5417388375,4178.412434895833,3.250111030498541
2460314.5486831036,4182.307779947917,3.251334036548529
2460314.5556273703,4184.322591145833,3.253755250076319
2460314.562571636,4184.079752604167,3.251685796617989
2460314.5695159025,4184.252278645833,3.25108624068975
2460314.5764601687,4185.203450520833,3.2535561438309006
2460314.5834044353,4184.157877604167,3.252356509377302
2460314.5903487015,4179.615559895833,3.250206731019024
2460314.5972929676,4189.288736979167,3.2529643085476945
2460314.604237234,4191.122233072917,3.25629967444273
2460314.611181501,4187.34033203125,3.2534140629171397
2460314.618125767,4186.647298177083,3.25362507334728
2460314.6250700336,4193.65478515625,3.254511093377397
2460314.6320143,4189.886555989583,3.2534429487086953
2460314.6389585664,4182.8369140625,3.250386391856754
2460314.6459028334,4186.889485677083,3.256592969799065
2460314.6528471,4187.7607421875,3.2543078782858648
2460314.6597913667,4182.501953125,3.250592123128732
2460314.666735633,4186.854166666667,3.251730925431426
2460314.6736799,4188.892578125,3.2529087791250713
2460314.6806241665,4184.294921875,3.25337571595831
2460314.6875684336,4185.886881510417,3.2535730825992064
2460314.6945127,4188.930338541667,3.2539891530837086
2460314.7014569673,4187.06005859375,3.252079594981192
2460314.708401234,4189.71630859375,3.2536998461660662
2460314.715345501,4195.651529947917,3.2553528058588834
2460314.722289768,4197.245768229167,3.2573732661015153
2460314.7292340347,4200.621907552083,3.258017446746303
2460314.7361783017,4194.6953125,3.254692211212433
2460314.743122569,4199.285319010417,3.257899769620236
2460314.750066836,4207.434895833333,3.2600467588664266
2460314.7570111034,4208.121744791667,3.2602892200104763
2460314.7639553705,4206.619303385417,3.2609385765652
2460314.7708996376,4205.844563802083,3.259193072404994
2460314.7778439047,4201.37841796875,3.258988035164465
2460314.784788172,4207.293131510417,3.2599751622916693
2460314.7917324393,4212.802083333333,3.261207466881047
2460314.798676707,4207.18994140625,3.2590336201717007
2460314.805620974,4206.877115885417,3.2588417021921163
2460314.8125652415,4211.325358072917,3.260815270227441
2460314.819509509,4222.94970703125,3.2662459742488767
2460314.8264537766,4217.6474609375,3.2628796854833966
2460314.833398044,4222.627766927083,3.264753200175633
2460314.840342311,4217.6572265625,3.2649182364019307
2460314.847286579,4220.962727864583,3.265437871761639
2460314.8542308467,4224.345052083333,3.26656967744152
2460314.8611751143,4221.342122395833,3.2668539749023555
2460314.8681193823,4232.607259114583,3.268227128857299
2460314.8750636503,4229.321614583333,3.2677169500986873
2460314.8820079174,4239.12255859375,3.271208290996672
2460314.888952186,4243.050130208333,3.2728028635850746
2460314.8958964534,4249.469401041667,3.2747233864836987
2460314.902840722,4249.360677083333,3.275469775637474
2460314.9097849894,4256.312825520833,3.276470316116292
2460314.916729258,4264.583170572917,3.2807539149991434
2460314.9236735255,4267.8427734375,3.2796738532418694
2460314.930617794,4274.783528645833,3.282781268712769
2460314.9375620615,4284.141276041667,3.287162330525502
2460314.94450633,4291.949544270833,3.289720665154643
2460314.951450598,4287.094563802083,3.287275665357831
2460314.9583948664,4295.923990885417,3.2916877887620637
2460314.965339135,4300.882649739583,3.2913889438395056
2460314.972283403,4297.384440104167,3.2916351285104066
2460314.9792276714,4300.05078125,3.291790112847517
2460314.98617194,4303.69384765625,3.29329324531347
2460314.993116209,4302.410319010417,3.2935796508524504
2460315.000060477,4303.837727864583,3.2933106496023625
2460315.0070047453,4301.03515625,3.2919728622675213
2460315.013949014,4307.963541666667,3.295977732379862
2460315.0208932827,4299.509928385417,3.2939870099638937
2460315.0278375517,4296.902180989583,3.2927437114371165
2460315.0347818206,4301.609700520833,3.293099640760573
2460315.0417260886,4301.056803385417,3.2926944448052655
2460315.0486703576,4298.466471354167,3.290991267559519
2460315.0556146265,4302.051920572917,3.291925496670799
2460315.0625588954,4299.95458984375,3.292311397138065
2460315.0695031644,4299.043131510417,3.290408376667193
2460315.0764474333,4295.34765625,3.290550100470357
2460315.0833917023,4297.400716145833,3.2909053437394333
2460315.090335971,4291.944661458333,3.2905128473244125
2460315.09728024,4292.12451171875,3.2908648324170655
2460315.1042245096,4291.91259765625,3.2895732192477
2460315.111168779,4289.26708984375,3.2912309623024076
2460315.118113048,4297.818033854167,3.290966780095999
2460315.125057318,4293.276041666667,3.291299141755355
2460315.1320015867,4287.900716145833,3.286578725571926
2460315.138945856,4292.636393229167,3.289261276223792
2460315.1458901255,4287.334309895833,3.2863946573319716
2460315.1528343954,4296.783040364583,3.2908112791691106
2460315.1597786644,4290.36474609375,3.288083969762955
2460315.166722934,4298.197102864583,3.291844706392322
2460315.173667204,4295.6240234375,3.2906212551358176
2460315.1806114735,4305.384928385417,3.2944986343355214
2460315.1875557434,4299.284016927083,3.2910490133286405
2460315.194500013,4306.03271484375,3.2934685049534447
2460315.2014442827,4297.885904947917,3.2905257053792294
2460315.2083885525,4298.360677083333,3.290802038070216
2460315.2153328224,4289.945475260417,3.288830024163953
2460315.2222770923,4286.968587239583,3.2865514004752794
2460315.2292213626,4290.0185546875,3.2887323238403696
2460315.236165633,4287.499674479167,3.2872677681827955
2460315.243109903,4278.97802734375,3.2841024339878833
2460315.2500541727,4283.265299479167,3.285976898557505
2460315.256998443,4263.848958333333,3.279686487269671
2460315.2639427134,4253.5048828125,3.279117486447872
2460315.2708869837,4248.359212239583,3.2742386055940162
2460315.277831254,4235.347819010417,3.2703489670786525
2460315.284775524,4229.107421875,3.26735452102166
2460315.2917197947,4215.2822265625,3.2626693940085314
2460315.298664065,4199.177734375,3.256311826278077
2460315.305608336,4175.677734375,3.248796960386951
2460315.312552606,4158.51416015625,3.2414013647741395
2460315.319496877,4146.955891927083,3.2380066289721725
2460315.326441148,4107.885579427083,3.2238553481341565
2460315.3333854186,4081.890869140625,3.215764958481719
2460315.3403296894,4061.0970865885415,3.2077231010061347
2460315.3472739602,4038.407958984375,3.2002254887843207
2460315.354218231,4019.1826985677085,3.1930901597670522
2460315.361162502,3994.3421223958335,3.1838024679541266
2460315.3681067727,3984.7269694010415,3.1819768204656076
2460315.375051044,3963.83935546875,3.1731393447864207
2460315.381995315,3947.0514322916665,3.167617556302273
2460315.388939586,3930.6553548177085,3.162289849413393
2460315.3958838577,3922.5748697916665,3.1587275013297194
2460315.4028281285,3916.0113118489585,3.156725726747536
2460315.4097724,3910.21875,3.154307023109975
2460315.416716671,3911.4131673177085,3.153766537726405
2460315.423660943,3908.3077799479165,3.1530428814657334
2460315.4306052146,3916.7747395833335,3.1584235029999514
2460315.4375494854,3909.568603515625,3.154836444410686
2460315.4444937576,3907.9549967447915,3.1531579120967472
2460315.451438029,3914.950927734375,3.156730603924865
2460315.458382301,3914.5604654947915,3.1557925808818044
2460315.4653265723,3926.1578776041665,3.159768855443483
2460315.472270844,3940.74951171875,3.1657884440102824
2460315.479215116,3947.5887044270835,3.169392695735476
2460315.486159388,3959.5526529947915,3.1715609882241034
2460315.4931036597,3969.7259114583335,3.175613231721188
2460315.500047932,3981.3428548177085,3.179782503937892
2460315.5069922036,4000.0323079427085,3.1859618382487884
2460315.5139364754,3997.4364420572915,3.1851501834313196
2460315.520880748,4009.1075032552085,3.188679175924173
2460315.5278250203,4020.0454915364585,3.193926114266995
2460315.5347692925,4025.8778483072915,3.1959494728381848
2460315.5417135647,4029.9353841145835,3.1963796483389175
2460315.548657837,4037.4495442708335,3.1995510821774835
2460315.5556021095,4038.9231770833335,3.200971367151275
2460315.5625463817,4045.02294921875,3.2020865353543555
2460315.5694906544,4048.8690592447915,3.2031577610916386
2460315.576434927,4058.34814453125,3.2069219147010117
2460315.5833791997,4047.3377278645835,3.202915434288334
2460315.5903234724,4050.409423828125,3.2048031807556376
2460315.597267745,4051.9756673177085,3.2063506980875704
2460315.6042120177,4055.9114583333335,3.208021483285185
2460315.6111562904,4054.9723307291665,3.2053391417495063
2460315.6181005635,4050.36083984375,3.2051243331789316
2460315.6250448367,4053.9005533854165,3.2051620660747475
2460315.6319891093,4048.7578938802085,3.205333595320886
2460315.6389333825,4049.673828125,3.203735564570623
2460315.6458776556,4045.100830078125,3.203120193704327
2460315.6528219287,4038.86767578125,3.199668615957833
2460315.659766202,4032.43505859375,3.198578669285568
2460315.666710475,4042.208251953125,3.2011189240237985
2460315.6736547486,4037.2154134114585,3.2006717222450116
2460315.680599022,4037.02587890625,3.2015176755840202
2460315.6875432953,4035.0823567708335,3.1990978803757346
2460315.694487569,4035.920654296875,3.1988024165209215
2460315.7014318425,4036.636962890625,3.1998262529867603
2460315.7083761166,4034.0891927083335,3.198831191208111
2460315.7153203897,4041.697509765625,3.2018048046695533
2460315.722264664,4043.2078450520835,3.2021277500682577
2460315.729208937,4040.9371744791665,3.201393550188141
2460315.736153211,4051.8455403645835,3.2041044552903553
2460315.743097485,4053.4217122395835,3.2051687683258963
2460315.7500417586,4057.3621419270835,3.2064088032249227
2460315.7569860327,4060.3701171875,3.208965211434952
2460315.7639303072,4064.5830891927085,3.209855668865275
2460315.770874581,4064.3750813802085,3.2099745042688195
2460315.777818855,4062.3697102864585,3.2086674853678474
2460315.7847631294,4061.8028157552085,3.2096799720621614
2460315.7917074035,4065.4253743489585,3.2100140519369087
2460315.798651678,4071.0563151041665,3.2105684001965735
2460315.8055959526,4065.624267578125,3.2088384678244766
2460315.812540227,4072.7269694010415,3.2110706154758044
2460315.8194845016,4059.4122721354165,3.2067934279441737
2460315.826428776,4057.122802734375,3.2067880443104837
2460315.8333730507,4058.357666015625,3.2062110916236377
2460315.840317325,4049.5987955729165,3.204216608318156
2460315.8472615997,4055.259765625,3.2059377642967295
2460315.8542058747,4054.984619140625,3.207113787212337
2460315.8611501497,4051.20947265625,3.204516034143335
2460315.8680944243,4043.1940104166665,3.2022670640285136
2460315.8750386992,4038.8614095052085,3.1995078534555526
2460315.8819829742,4039.5107421875,3.2031276491095926
2460315.8889272497,4035.9154459635415,3.1989871342080995
2460315.8958715247,4040.0732421875,3.1998983074211087
2460315.9028157997,4029.4153645833335,3.1969661443041892
2460315.909760075,4031.5957845052085,3.1974336128852934
2460315.91670435,4035.1797688802085,3.198232930319248
2460315.9236486256,4033.77734375,3.198356007672078
2460315.930592901,4034.426513671875,3.1982777929533506
2460315.9375371765,4050.4195963541665,3.2039868892429895
2460315.9444814525,4057.5817057291665,3.206225049015599
2460315.951425728,4055.962158203125,3.205690612678302
2460315.9583700034,4055.9641927083335,3.2069358271426114
2460315.965314279,4056.70849609375,3.205568479950651
2460315.972258555,4052.234375,3.2049632913269828
2460315.9792028307,4056.377685546875,3.205405226966704
2460315.986147106,4061.110107421875,3.2086030220405193
2460315.9930913826,4053.794921875,3.204655918926504
2460316.0000356585,4054.0919596354165,3.2056203539396093
2460316.0069799344,4059.216064453125,3.2067362941133895
2460316.013924211,4058.2887369791665,3.2070545052818447
2460316.020868487,4051.92236328125,3.204582632993823
2460316.0278127627,4039.8677571614585,3.2009818086247854
2460316.034757039,4034.845703125,3.1995141320844263
2460316.0417013154,4031.283203125,3.1976693476584566
2460316.048645592,4024.2835286458335,3.1953132755403932
2460316.055589866,4027.1561686197915,3.194948650961193
2460316.062534141,4010.41259765625,3.1907246543688212
2460316.069478418,4012.0723470052085,3.1904870588880754
2460316.0764226946,4007.4862467447915,3.1887657766461834
2460316.0833669715,3994.3251953125,3.1832859138364538
2460316.0903112483,3989.408935546875,3.1806465214767474
2460316.0972555247,3981.7958984375,3.1795916901091608
2460316.104199802,3977.647705078125,3.1794891896206
2460316.111144079,3961.8468424479165,3.1718929027254514
2460316.1180883558,3954.47119140625,3.1692698220529167
2460316.125032633,3942.0314127604165,3.1661404219653893
2460316.1319769104,3937.4825846354165,3.1652219053778925
2460316.138921187,3932.4068196614585,3.16067354664664
2460316.1458654646,3925.3776041666665,3.15873932286973
2460316.152809742,3914.9815266927085,3.155195986969668
2460316.159754019,3907.0879720052085,3.152586711562907
2460316.1666982966,3911.6644694010415,3.153707397195008
2460316.1736425743,3911.260986328125,3.154667329120436
2460316.1805868517,3909.9478352864585,3.15589039070971
2460316.187531129,3908.0223795572915,3.1527264013613157
2460316.194475407,3913.3857421875,3.156411879098691
2460316.201419685,3910.9189453125,3.1546807555488345
2460316.208363963,3916.5380859375,3.1553102369618133
2460316.21530824,3915.9913736979165,3.1560967051800337
2460316.2222525184,3914.7330729166665,3.155296910827713
2460316.229196796,3907.8553059895835,3.1525575183295107
2460316.2361410744,3913.9349772135415,3.154998703092259
2460316.2430853527,3908.8134765625,3.1525089092130094
2460316.2500296305,3909.3369140625,3.152991285100279
2460316.2569739087,3908.0987955729165,3.151656726706166
2460316.263918187,3903.3856608072915,3.1497007287700165
2460316.2708624653,3891.95947265625,3.1481180852240915
2460316.2778067435,3889.26025390625,3.1470804870293017
2460316.2847510222,3876.7157389322915,3.1404239266144613
2460316.2916953005,3866.9685872395835,3.1385634187940057
2460316.298639579,3856.8643391927085,3.13578144611369
2460316.3055838584,3849.2601725260415,3.1319173625289145
2460316.3125281367,3840.3623860677085,3.1289757457390475
2460316.3194724154,3824.9099934895835,3.1220302454307034
2460316.3264166946,3811.6123860677085,3.1198525828336767
2460316.3333609733,3783.8868815104165,3.1079379153132236
2460316.340305252,3764.77734375,3.1031128992167596
2460316.3472495317,3748.503173828125,3.095217833004557
2460316.3541938104,3725.418212890625,3.0858066535981155
2460316.3611380896,3708.0673014322915,3.0796584918025034
2460316.3680823687,3698.3125,3.0776293159832213
2460316.375026648,3682.622802734375,3.0706433020422583
2460316.381970927,3666.886962890625,3.0644625493179682
2460316.388915207,3660.2569986979165,3.063117325248419
2460316.395859486,3641.6619466145835,3.054533078006729
2460316.4028037656,3632.3792317708335,3.052421975822415
2460316.4097480453,3628.36474609375,3.051677083870615
2460316.4166923244,3628.6048990885415,3.050679775365415
2460316.4236366046,3615.47705078125,3.0454941285667236
2460316.430580884,3622.512451171875,3.0478134323187636
2460316.437525164,3619.1678873697915,3.0471287514598697
2460316.444469444,3618.16015625,3.046147396486422
2460316.451413724,3625.473388671875,3.049274219727723
2460316.458358004,3626.4267578125,3.0490969272441215
2460316.4653022843,3631.1796875,3.0524610632256723
2460316.4722465635,3632.641845703125,3.0510962850575196
2460316.4791908446,3627.2325846354165,3.0492495013290575
2460316.4861351247,3634.212646484375,3.052511269011005
2460316.493079405,3637.4991048177085,3.0529361882738573
2460316.500023685,3641.349609375,3.05415589349827
2460316.5069679655,3650.9342447916665,3.0580908035122434
2460316.513912246,3658.9405110677085,3.0622613013302593
2460316.520856526,3662.5263671875,3.063717256151419
2460316.5278008073,3671.062255859375,3.066076240268929
2460316.534745088,3677.2220052083335,3.068913500581045
2460316.5416893684,3676.6140950520835,3.0688882957954102
2460316.5486336495,3680.1080729166665,3.0712544759175056
2460316.5555779305,3673.7088216145835,3.0681427202340075
2460316.5625222116,3672.8020833333335,3.066732912041218
2460316.569466492,3670.1309407552085,3.0665167052126328
2460316.5764107737,3669.1993815104165,3.0655971073130153
2460316.5833550547,3674.1346028645835,3.0686597004593317
2460316.590299336,3672.7919108072915,3.068086019800886
2460316.597243617,3677.7098795572915,3.0696582064996734
2460316.6041878983,3679.9353841145835,3.070339319036908
2460316.61113218,3674.9718424479165,3.0676309606913605
2460316.618076461,3682.8761393229165,3.0712264441068555
2460316.625020743,3687.7555338541665,3.072227142972061
2460316.631965024,3690.5867513020835,3.0736577242535428
2460316.638909306,3691.0896809895835,3.074013777646909
2460316.645853588,3689.2806803385415,3.0730499422443063
2460316.652797869,3690.5311686197915,3.075080630491694
2460316.659742151,3702.5829264322915,3.078122951010082
2460316.666686433,3696.624267578125,3.0744962737654347
2460316.673630715,3708.60546875,3.079796789983751
2460316.680574997,3703.9371744791665,3.0789471761014897
