time,flux,flux_err
2813.922930963119,184.3705596923828,nan
2813.9298752917402,184.1372528076172,nan
2813.9368196203613,184.5032958984375,nan
2813.9437639489825,183.4866943359375,nan
2813.9507082776036,184.0940704345703,nan
2813.9576526062247,184.0089874267578,nan
2813.9645969348458,184.62887573242188,nan
2813.971541263466,184.04843139648438,nan
2813.9784855918533,183.3448028564453,nan
2813.9854299204744,183.65907287597656,nan
2813.992374249095,183.42178344726562,nan
2813.999318577484,183.8046112060547,nan
2814.006262906105,184.2801513671875,nan
2814.013207234726,185.00335693359375,nan
2814.0201515631143,184.79849243164062,nan
2814.027095891734,184.09449768066406,nan
2814.0340402201227,185.32131958007812,nan
2814.040984548511,185.4857635498047,nan
2814.0479288768993,185.36053466796875,nan
2814.0548732055213,185.29945373535156,nan
2814.061817533909,185.51666259765625,nan
2814.068761862297,185.4638671875,nan
2814.075706190685,186.31312561035156,nan
2814.0826505190726,185.82461547851562,nan
2814.08959484746,186.40499877929688,nan
2814.096539175848,186.1777801513672,nan
2814.103483504237,186.36019897460938,nan
2814.1104278326247,186.4299774169922,nan
2814.11737216078,186.31533813476562,nan
2814.124316489168,186.84765625,nan
2814.1312608175567,186.61770629882812,nan
2814.1382051457113,185.90057373046875,nan
2814.145149474099,185.76368713378906,nan
2814.152093802254,185.81732177734375,nan
2814.159038130642,185.02894592285156,nan
2814.1659824587978,185.5574493408203,nan
2814.172926786953,185.5968475341797,nan
2814.179871115341,186.2729949951172,nan
2814.186815443497,185.6737823486328,nan
2814.193759771651,185.52621459960938,nan
2814.2007040998064,185.05979919433594,nan
2814.2076484279623,186.01377868652344,nan
2814.214592756118,185.36859130859375,nan
2814.221537084273,185.33413696289062,nan
2814.2284814170853,185.45260620117188,nan
2814.2354257452407,185.67127990722656,nan
2814.242370073396,185.41397094726562,nan
2814.2493144013188,184.8242645263672,nan
2814.2562587294733,184.7461700439453,nan
2814.263203057628,184.9619140625,nan
2814.270147385551,183.85939025878906,nan
2814.277091713706,184.23545837402344,nan
2814.2840360416285,184.75990295410156,nan
2814.290980369784,184.3975067138672,nan
2814.2979246977065,184.0789031982422,nan
2814.304869025629,184.1748809814453,nan
2814.3118133537837,184.8695068359375,nan
2814.3187576817063,184.88607788085938,nan
2814.325702009628,185.07638549804688,nan
2814.3326463375506,185.08108520507812,nan
2814.339590665473,184.66140747070312,nan
2814.346534993396,184.34542846679688,nan
2814.353479321318,184.42237854003906,nan
2814.3604236492415,184.82508850097656,nan
2814.3673679771646,184.682861328125,nan
2814.3743123050863,185.24375915527344,nan
2814.381256633008,185.06027221679688,nan
2814.3882009606978,185.38894653320312,nan
2814.3951452886213,185.04644775390625,nan
2814.402089616543,185.52041625976562,nan
2814.4090339442328,185.7445526123047,nan
2814.415978272155,185.60865783691406,nan
2814.422922599845,185.50885009765625,nan
2814.429866927767,185.9299774169922,nan
2814.4368112554557,186.1991729736328,nan
2814.443755583146,185.94223022460938,nan
2814.4506999108353,185.92567443847656,nan
2814.457644238758,186.40863037109375,nan
2814.4645885664477,186.29026794433594,nan
2814.471532894137,186.2808380126953,nan
2814.4784772218272,185.86105346679688,nan
2814.485421549517,186.78724670410156,nan
2814.492365877206,186.2393341064453,nan
2814.4993102048948,186.64207458496094,nan
2814.506254532584,186.2183074951172,nan
2814.513198860041,187.2998504638672,nan
2814.5201431877313,187.45225524902344,nan
2814.5270875154215,187.88780212402344,nan
2814.534031842879,188.113525390625,nan
2814.5409761705687,188.3147735595703,nan
2814.5479204980256,187.45855712890625,nan
2814.5548648257145,187.275146484375,nan
2814.561809153171,188.7527618408203,nan
2814.5687534808603,188.26466369628906,nan
2814.5756978083173,188.06280517578125,nan
2814.582642135774,189.04849243164062,nan
2814.589586463231,189.60072326660156,nan
2814.596530790688,189.13905334472656,nan
2814.603475118145,188.84950256347656,nan
2814.610419445601,189.5879364013672,nan
2814.617363773057,188.75399780273438,nan
2814.6243081005146,188.65673828125,nan
2814.631252427971,188.79095458984375,nan
2814.638196755428,188.64462280273438,nan
2814.645141082885,187.80357360839844,nan
2814.652085410342,188.5229034423828,nan
2814.659029737566,188.058837890625,nan
2814.6659740650225,187.94961547851562,nan
2814.672918392246,188.5018310546875,nan
2814.679862719702,188.845703125,nan
2814.6868070469263,188.1290283203125,nan
2814.693751374384,187.20960998535156,nan
2814.7006957016083,187.79209899902344,nan
2814.7076400288324,187.59786987304688,nan
2814.714584356289,186.81576538085938,nan
2814.721528683513,187.25064086914062,nan
2814.7284730107376,187.52682495117188,nan
2814.735417337961,187.55455017089844,nan
2814.742361665184,187.04800415039062,nan
2814.749305992408,187.7518768310547,nan
2814.7562503196323,187.378662109375,nan
2814.763194646856,187.47671508789062,nan
2814.77013897408,187.81300354003906,nan
2814.777083301072,187.96080017089844,nan
2814.784027628296,188.47006225585938,nan
2814.79097195552,188.2505645751953,nan
2814.79791628251,188.48585510253906,nan
2814.8048606097336,189.05601501464844,nan
2814.811804936725,189.35862731933594,nan
2814.818749263949,189.75965881347656,nan
2814.82569359094,190.02609252929688,nan
2814.832637918164,190.109619140625,nan
2814.8395822451557,190.60789489746094,nan
2814.8465265721466,190.0393524169922,nan
2814.8534708991383,190.25611877441406,nan
2814.86041522613,190.84007263183594,nan
2814.8673595533537,190.71432495117188,nan
2814.8743038803445,190.34262084960938,nan
2814.8812482073354,190.41941833496094,nan
2814.888192534094,189.5013427734375,nan
2814.895136861085,190.16436767578125,nan
2814.902081188076,190.18801879882812,nan
2814.9090255150677,189.96072387695312,nan
2814.915969842059,189.41453552246094,nan
2814.922914168817,189.5176544189453,nan
2814.929858495808,189.47483825683594,nan
2814.936802822565,188.85572814941406,nan
2814.9437471495567,189.01947021484375,nan
2814.950691476315,188.6720428466797,nan
2814.957635803306,188.53286743164062,nan
2814.964580130065,188.60922241210938,nan
2814.9715244568233,188.12396240234375,nan
2814.9784687838137,187.88958740234375,nan
2814.985413110572,188.0704803466797,nan
2814.992357437331,188.40945434570312,nan
2814.999301764088,188.26976013183594,nan
2815.0062460908466,188.3049774169922,nan
2815.0131904176055,189.02076721191406,nan
2815.020134744364,188.76596069335938,nan
2815.027079071123,188.68214416503906,nan
2815.034023397648,188.2030487060547,nan
2815.040967724407,189.1782989501953,nan
2815.047912051165,189.33038330078125,nan
2815.05485637769,189.806396484375,nan
2815.0618007044477,189.63815307617188,nan
2815.068745031206,190.07940673828125,nan
2815.075689357732,189.87464904785156,nan
2815.082633684257,190.6328887939453,nan
2815.089578011016,190.450439453125,nan
2815.096522337541,190.6631622314453,nan
2815.103466664066,190.3131561279297,nan
2815.110410990825,190.1237335205078,nan
2815.1173553173503,191.6473388671875,nan
2815.124299643876,191.5667266845703,nan
2815.1312439704006,190.18995666503906,nan
2815.1381882969263,190.25430297851562,nan
2815.145132623451,190.5929412841797,nan
2815.152076949977,191.2699737548828,nan
2815.15902127627,190.6494903564453,nan
2815.165965602795,190.8856201171875,nan
2815.1729099293216,190.7733612060547,nan
2815.179854255847,190.23695373535156,nan
2815.18679858214,190.4163360595703,nan
2815.193742908666,189.9590301513672,nan
2815.200687234958,189.80703735351562,nan
2815.207631561483,190.52919006347656,nan
2815.214575887776,189.7166748046875,nan
2815.2215202140687,189.24334716796875,nan
2815.228464540594,189.40386962890625,nan
2815.2354088668862,189.36614990234375,nan
2815.242353193179,189.13865661621094,nan
2815.249297519472,188.9935302734375,nan
2815.256241845765,188.45265197753906,nan
2815.263186172058,187.67044067382812,nan
2815.27013049835,188.10804748535156,nan
2815.277074824641,188.23475646972656,nan
2815.284019150934,187.84095764160156,nan
2815.290963477227,187.74436950683594,nan
2815.29790780352,187.55482482910156,nan
2815.30485212958,187.2000274658203,nan
2815.3117964558724,187.2806396484375,nan
2815.318740782165,187.16014099121094,nan
2815.325685108225,187.67840576171875,nan
2815.332629434518,187.29425048828125,nan
2815.339573760578,187.83963012695312,nan
2815.346518086638,186.64434814453125,nan
2815.3534624129306,186.91160583496094,nan
2815.3604067389897,188.0096893310547,nan
2815.36735106505,187.89161682128906,nan
2815.37429539111,187.74642944335938,nan
2815.38123971717,188.5476837158203,nan
2815.38818404323,187.88050842285156,nan
2815.3951283692895,188.1710968017578,nan
2815.402072695349,188.75888061523438,nan
2815.4090170214085,188.73138427734375,nan
2815.415961347468,188.25404357910156,nan
2815.422905673528,189.10482788085938,nan
2815.4298499993547,189.20396423339844,nan
2815.4367943254147,189.509033203125,nan
2815.4437386514746,189.24600219726562,nan
2815.4506829773018,190.1501007080078,nan
2815.4576273033617,189.79388427734375,nan
2815.464571629189,190.50819396972656,nan
2815.471515955016,190.65577697753906,nan
2815.4784602810755,190.5799102783203,nan
2815.485404606902,190.6085662841797,nan
2815.492348932728,191.6281280517578,nan
2815.4992932585565,191.44354248046875,nan
2815.506237584617,191.32025146484375,nan
2815.513181910444,191.30238342285156,nan
2815.5201262362707,191.89630126953125,nan
2815.527070562098,192.20582580566406,nan
2815.534014887692,191.59751892089844,nan
2815.5409592135193,192.34437561035156,nan
2815.547903539346,191.50711059570312,nan
2815.5548478651726,192.40089416503906,nan
2815.561792190766,191.94229125976562,nan
2815.568736516593,193.3946990966797,nan
2815.5756808424203,192.65260314941406,nan
2815.5826251680146,193.2109832763672,nan
2815.5895694938417,193.3521270751953,nan
2815.596513819436,193.08399963378906,nan
2815.60345814503,193.3455810546875,nan
2815.610402470857,193.76341247558594,nan
2815.617346796451,192.8509979248047,nan
2815.624291122045,193.63819885253906,nan
2815.631235447639,193.5369873046875,nan
2815.638179773233,193.12716674804688,nan
2815.645124098827,193.17982482910156,nan
2815.652068424421,193.15374755859375,nan
2815.659012750015,193.41806030273438,nan
2815.6659570756105,193.53018188476562,nan
2815.6729014012053,193.49423217773438,nan
2815.679845726567,193.63436889648438,nan
2815.686790052161,193.59999084472656,nan
2815.693734377755,193.9426727294922,nan
2815.7006787031164,193.02117919921875,nan
2815.7076230287103,193.84503173828125,nan
2815.714567354071,193.03604125976562,nan
2815.7215116794323,193.7737274169922,nan
2815.7284560050266,192.83094787597656,nan
2815.735400330388,193.6327362060547,nan
2815.7423446557495,194.1435546875,nan
2815.749288981343,193.51734924316406,nan
2815.756233306705,193.646484375,nan
2815.763177632066,194.1396942138672,nan
2815.7701219574283,193.78834533691406,nan
2815.777066282789,194.2116241455078,nan
2815.7840106081503,194.61471557617188,nan
2815.7909549332776,194.537109375,nan
2815.797899258639,194.77029418945312,nan
2815.804843584,194.06442260742188,nan
2815.811787909362,194.98573303222656,nan
2815.81873223449,195.29122924804688,nan
2815.8256765598526,195.5315399169922,nan
2815.832620884981,196.143310546875,nan
2815.8395652103427,195.71739196777344,nan
2815.8465095354713,196.92820739746094,nan
2815.8534538606,196.3946075439453,nan
2815.860398185962,196.59567260742188,nan
2815.867342511089,196.67489624023438,nan
2815.874286836217,196.39048767089844,nan
2815.881231161346,196.6836395263672,nan
2815.888175486474,196.08432006835938,nan
2815.895119811603,196.4027557373047,nan
2815.902064136732,195.6969757080078,nan
2815.90900846186,195.93368530273438,nan
2815.915952786989,195.33941650390625,nan
2815.922897112117,194.93994140625,nan
2815.929841437246,194.77410888671875,nan
