2459812.895170 12.064784 0.043783
2459812.902115 12.065762 0.044132
2459812.909059 12.067808 0.044326
2459812.916003 12.065107 0.043979
2459812.922947 12.066749 0.044463
2459812.929892 12.068267 0.044129
2459812.936836 12.066304 0.043479
2459812.943780 12.065544 0.043660
2459812.950725 12.066161 0.043849
2459812.957669 12.067671 0.044074
2459812.964613 12.067542 0.043674
2459812.971558 12.067114 0.043851
2459812.978502 12.067469 0.044102
2459812.985446 12.067283 0.044309
2459812.992391 12.063242 0.044174
2459812.999335 12.063090 0.044021
2459813.006279 12.068749 0.044245
2459813.013224 12.068942 0.043869
2459813.020168 12.065241 0.044220
2459813.027112 12.063034 0.043790
2459813.034057 12.064488 0.043642
2459813.041001 12.067039 0.044368
2459813.047945 12.066022 0.044083
2459813.054890 12.064730 0.044041
2459813.061834 12.065582 0.044139
2459813.068778 12.066546 0.044224
2459813.075723 12.065434 0.044189
2459813.082667 12.066571 0.043983
2459813.089611 12.066387 0.044076
2459813.096556 12.067228 0.043827
2459813.103500 12.068831 0.044253
2459813.110444 12.067511 0.044055
2459813.117389 12.066210 0.043983
2459813.124333 12.066909 0.043962
2459813.131277 12.068028 0.043694
2459813.138222 12.063685 0.043780
2459813.145166 12.068988 0.044008
2459813.152110 12.065564 0.044227
2459813.159055 12.066636 0.044200
2459813.165999 12.064712 0.043515
2459813.172943 12.067563 0.044220
2459813.179888 12.064462 0.043972
2459813.186832 12.063880 0.043829
2459813.193776 12.067525 0.043604
2459813.200721 12.065279 0.043929
2459813.207665 12.062489 0.043194
2459813.214609 12.064842 0.043670
2459813.221554 12.067329 0.043328
2459813.228498 12.067465 0.043719
2459813.235442 12.065086 0.043560
2459813.242387 12.065245 0.043820
2459813.249331 12.068617 0.043776
2459813.256275 12.066476 0.043925
2459813.263220 12.066594 0.043938
2459813.270164 12.068170 0.044261
2459813.277108 12.062486 0.043570
2459813.284053 12.066335 0.043752
2459813.290997 12.067080 0.043841
2459813.297941 12.064945 0.043573
2459813.304886 12.066446 0.043801
2459813.311830 12.064285 0.043929
2459813.318774 12.065380 0.044247
2459813.325719 12.064857 0.044029
2459813.332663 12.065226 0.043938
2459813.339607 12.067146 0.043696
2459813.346552 12.066162 0.044050
2459813.353496 12.067285 0.043980
2459813.360440 12.064252 0.044115
2459813.367385 12.069836 0.044075
2459813.374329 12.065497 0.044011
2459813.381273 12.065449 0.044225
2459813.388218 12.065558 0.043846
2459813.395162 12.066225 0.043965
2459813.402106 12.067418 0.044284
2459813.409051 12.065580 0.044062
2459813.415995 12.068897 0.044166
2459813.422939 12.067466 0.044080
2459813.429884 12.064365 0.043817
2459813.436828 12.065862 0.044072
2459813.443772 12.067087 0.043996
2459813.450717 12.065291 0.044321
2459813.457661 12.064879 0.044052
2459813.464605 12.066958 0.044276
2459813.471550 12.067794 0.043806
2459813.478494 12.067275 0.044042
2459813.485438 12.067677 0.043773
2459813.492383 12.060448 0.043414
2459813.499327 12.066019 0.044207
2459813.506271 12.068760 0.044198
2459813.513216 12.066720 0.044051
2459813.520160 12.066179 0.044366
2459813.527104 12.065086 0.043858
2459813.534049 12.068671 0.043781
2459813.540993 12.064219 0.043903
2459813.547937 12.064592 0.043914
2459813.554882 12.067811 0.044138
2459813.561826 12.066776 0.044203
2459813.568770 12.070024 0.044110
2459813.575715 12.064832 0.043610
2459813.582659 12.063503 0.043872
2459813.589603 12.068634 0.043983
2459813.596548 12.064824 0.043851
2459813.603492 12.065034 0.043842
2459813.610436 12.066983 0.044063
2459813.617380 12.067419 0.043715
2459813.624325 12.068494 0.044126
2459813.631269 12.068268 0.044115
2459813.638213 12.066358 0.044092
2459813.645158 12.064500 0.043793
2459813.652102 12.064074 0.043845
2459813.659046 12.064019 0.043824
2459813.665991 12.068024 0.044051
2459813.672935 12.064085 0.044189
2459813.679879 12.065734 0.044324
2459813.686824 12.065308 0.043948
2459813.693768 12.066747 0.044461
2459813.700712 12.065151 0.044179
2459813.707657 12.066044 0.044202
2459813.714601 12.067362 0.044028
2459813.721545 12.068287 0.044112
2459813.728490 12.063972 0.043826
2459813.735434 12.064402 0.043879
2459813.742378 12.065063 0.044012
2459813.749323 12.067668 0.043907
2459813.756267 12.066207 0.043912
2459813.763211 12.066607 0.044043
2459813.770156 12.065803 0.043721
2459813.777100 12.068981 0.044159
2459813.784044 12.065992 0.043757
2459813.790989 12.068601 0.044253
2459813.797933 12.063470 0.043634
2459813.804877 12.067478 0.044414
2459813.811822 12.066050 0.043923
2459813.818766 12.068206 0.043904
2459813.825710 12.067031 0.043908
2459813.832655 12.066093 0.043451
2459813.839599 12.066621 0.044231
2459813.846543 12.064677 0.043766
2459813.853488 12.068932 0.044478
2459813.860432 12.066203 0.043988
2459813.867376 12.065926 0.044187
2459813.874321 12.065396 0.043540
2459813.881265 12.065527 0.044012
2459813.888209 12.064706 0.043910
2459813.895154 12.067739 0.043997
2459813.902098 12.065320 0.043950
2459813.909042 12.064662 0.043601
2459813.915987 12.066533 0.043648
2459813.922931 12.065633 0.043853
2459813.929875 12.063142 0.043816
2459813.936820 12.066471 0.044139
2459813.943764 12.067492 0.043995
2459813.950708 12.069649 0.044147
2459813.957653 12.065646 0.043949
2459813.964597 12.065149 0.043936
2459813.971541 12.069866 0.044082
2459813.978486 12.064400 0.044332
2459813.985430 12.065989 0.043997
2459813.992374 12.066647 0.043642
2459813.999319 12.067707 0.043637
2459814.006263 12.066826 0.043801
2459814.013207 12.062874 0.044034
2459814.020152 12.066058 0.043942
2459814.027096 12.062193 0.043998
2459814.034040 12.067032 0.043837
2459814.040985 12.063852 0.043737
2459814.047929 12.064933 0.043792
2459814.054873 12.064923 0.043936
2459814.061818 12.067142 0.043730
2459814.068762 12.062559 0.043629
2459814.075706 12.063567 0.043786
2459814.082651 12.063922 0.043828
2459814.089595 12.062997 0.043650
2459814.096539 12.067598 0.043903
2459814.103484 12.064555 0.043448
2459814.110428 12.068489 0.044443
2459814.117372 12.069419 0.044029
2459814.124316 12.065715 0.043711
2459814.131261 12.070160 0.043913
2459814.138205 12.065476 0.043682
2459814.145149 12.066290 0.043994
2459814.152094 12.066637 0.044285
2459814.159038 12.065635 0.043905
2459814.165982 12.067807 0.044103
2459814.172927 12.064625 0.043585
2459814.179871 12.065988 0.043609
2459814.186815 12.064108 0.043695
2459814.193760 12.062951 0.043717
2459814.200704 12.062905 0.043760
2459814.207648 12.069413 0.043896
2459814.214593 12.065108 0.043960
2459814.221537 12.065837 0.044084
2459814.228481 12.065732 0.043686
2459814.235426 12.070403 0.044390
2459814.242370 12.066036 0.043710
2459814.249314 12.063806 0.043818
2459814.256259 12.065434 0.044083
2459814.263203 12.062481 0.043879
2459814.270147 12.065533 0.043947
2459814.277092 12.066348 0.043894
2459814.284036 12.067374 0.043962
2459814.290980 12.063644 0.043849
2459814.297925 12.064460 0.043966
2459814.304869 12.064204 0.043613
2459814.311813 12.067159 0.043908
2459814.318758 12.066785 0.043842
2459814.325702 12.064880 0.044208
2459814.332646 12.065446 0.043326
2459814.339591 12.068590 0.044518
2459814.346535 12.065320 0.043967
2459814.353479 12.065351 0.043887
2459814.360424 12.063542 0.043824
2459814.367368 12.063558 0.043805
2459814.374312 12.066079 0.044187
2459814.381257 12.063969 0.043630
2459814.388201 12.060884 0.043694
2459814.395145 12.065926 0.043392
2459814.402090 12.065596 0.043947
2459814.409034 12.066994 0.043839
2459814.415978 12.064725 0.043833
2459814.422923 12.069422 0.044102
2459814.429867 12.065712 0.043845
2459814.436811 12.066065 0.044004
2459814.443756 12.065319 0.044011
2459814.450700 12.067153 0.044314
2459814.457644 12.067873 0.043876
2459814.464589 12.068573 0.044035
2459814.471533 12.063051 0.043491
2459814.478477 12.067032 0.044234
2459814.485422 12.067305 0.044075
2459814.492366 12.064508 0.044029
2459814.499310 12.066066 0.044020
2459814.506255 12.066960 0.044045
2459814.513199 12.066404 0.044012
2459814.520143 12.060329 0.043531
2459814.527088 12.067763 0.044174
2459814.534032 12.068355 0.044281
2459814.540976 12.063287 0.043467
2459814.547920 12.063066 0.043727
2459814.554865 12.061004 0.043980
2459814.561809 12.067911 0.043328
2459814.568753 12.066421 0.044085
2459814.575698 12.068874 0.043833
2459814.582642 12.067248 0.044125
2459814.589586 12.065921 0.043640
2459814.596531 12.067027 0.043967
2459814.603475 12.069613 0.044272
2459814.610419 12.066652 0.043834
2459814.617364 12.066732 0.043846
2459814.624308 12.063514 0.043773
2459814.631252 12.066569 0.043668
2459814.638197 12.066522 0.043825
2459814.645141 12.063598 0.043877
2459814.652085 12.064907 0.043476
2459814.659030 12.065505 0.043566
2459814.665974 12.066490 0.043540
2459814.672918 12.066774 0.044082
2459814.679863 12.066424 0.043923
2459814.686807 12.068553 0.044356
2459814.693751 12.062671 0.043489
2459814.700696 12.066714 0.044183
2459814.707640 12.069157 0.043774
2459814.714584 12.066808 0.043848
2459814.721529 12.067733 0.044220
2459814.728473 12.066307 0.043492
2459814.735417 12.065601 0.043759
2459814.742362 12.064181 0.043711
2459814.749306 12.066137 0.043781
2459814.756250 12.064816 0.044053
2459814.763195 12.065363 0.044265
2459814.770139 12.064505 0.043796
2459814.777083 12.064618 0.043435
2459814.784028 12.063581 0.043823
2459814.790972 12.064020 0.043728
2459814.797916 12.062269 0.043269
2459814.804861 12.067542 0.043753
2459814.811805 12.067587 0.043685
2459814.818749 12.066465 0.043788
2459814.825694 12.064348 0.043867
2459814.832638 12.063594 0.044071
2459814.839582 12.065452 0.044235
2459814.846527 12.060766 0.043587
2459814.853471 12.063503 0.043676
2459814.860415 12.067911 0.043681
2459814.867360 12.064410 0.043634
2459814.874304 12.064386 0.043890
2459814.881248 12.065432 0.043969
2459814.888193 12.064036 0.043400
2459814.895137 12.060355 0.043711
2459814.902081 12.063322 0.044113
2459814.909026 12.064342 0.043626
2459814.915970 12.065234 0.043810
2459814.922914 12.063874 0.043522
2459814.929858 12.062145 0.043534
2459814.936803 12.065963 0.043885
2459814.943747 12.064803 0.044150
2459814.950691 12.069941 0.043848
2459814.957636 12.069060 0.044325
2459814.964580 12.063844 0.043954
2459814.971524 12.066692 0.043837
2459814.978469 12.069575 0.044106
2459814.985413 12.067633 0.043883
2459814.992357 12.065691 0.044078
2459814.999302 12.067394 0.043814
2459815.006246 12.065663 0.043792
2459815.013190 12.066216 0.043823
2459815.020135 12.066557 0.043589
2459815.027079 12.067158 0.043432
2459815.034023 12.063580 0.043722
2459815.040968 12.067157 0.043753
2459815.047912 12.068886 0.044074
2459815.054856 12.068524 0.043756
2459815.061801 12.064845 0.044107
2459815.068745 12.065953 0.043755
2459815.075689 12.066235 0.043982
2459815.082634 12.068703 0.043539
2459815.089578 12.063985 0.043621
2459815.096522 12.067510 0.043983
2459815.103467 12.064123 0.043769
2459815.110411 12.064044 0.043936
2459815.117355 12.064743 0.043939
2459815.124300 12.066138 0.043796
2459815.131244 12.067002 0.043878
2459815.138188 12.064256 0.043765
2459815.145133 12.065987 0.043807
2459815.152077 12.064874 0.043967
2459815.159021 12.065561 0.043797
2459815.165966 12.068776 0.044077
2459815.172910 12.063640 0.043729
2459815.179854 12.067175 0.043473
2459815.186799 12.066586 0.043942
2459815.193743 12.066605 0.044024
2459815.200687 12.065345 0.043846
2459815.207632 12.064667 0.043988
2459815.214576 12.062289 0.043584
2459815.221520 12.065659 0.043900
2459815.228465 12.065487 0.043622
2459815.235409 12.065010 0.043944
2459815.242353 12.065693 0.043759
2459815.249298 12.064738 0.043550
2459815.256242 12.070419 0.044115
2459815.263186 12.066269 0.043591
2459815.270130 12.064139 0.043709
2459815.277075 12.062748 0.043806
2459815.284019 12.066200 0.043423
2459815.290963 12.070756 0.044003
2459815.297908 12.068062 0.044009
2459815.304852 12.065364 0.043708
2459815.311796 12.066424 0.044082
2459815.318741 12.063827 0.043260
2459815.325685 12.067607 0.043678
2459815.332629 12.067868 0.044290
2459815.339574 12.064218 0.044035
2459815.346518 12.063719 0.043724
2459815.353462 12.063773 0.043888
2459815.360407 12.064778 0.043456
2459815.367351 12.066960 0.043642
2459815.374295 12.066731 0.043596
2459815.381240 12.068605 0.044202
2459815.388184 12.066977 0.043861
2459815.395128 12.064068 0.043545
2459815.402073 12.065532 0.043995
2459815.409017 12.065194 0.043860
2459815.415961 12.064244 0.043686
2459815.422906 12.064962 0.043572
2459815.429850 12.066132 0.043665
2459815.436794 12.066382 0.043612
2459815.443739 12.065294 0.043770
2459815.450683 12.070844 0.044388
2459815.457627 12.064328 0.043187
2459815.464572 12.066425 0.044031
2459815.471516 12.065654 0.043867
2459815.478460 12.063655 0.043575
2459815.485405 12.064119 0.043746
2459815.492349 12.065663 0.044000
2459815.499293 12.064088 0.044127
2459815.506238 12.064856 0.043776
2459815.513182 12.066299 0.043995
2459815.520126 12.066688 0.044488
2459815.527071 12.067450 0.043941
2459815.534015 12.064920 0.043763
2459815.540959 12.067971 0.044351
2459815.547904 12.063617 0.043620
2459815.554848 12.069565 0.043731
2459815.561792 12.064537 0.044240
2459815.568737 12.066819 0.044003
2459815.575681 12.066652 0.043714
2459815.582625 12.063276 0.043769
2459815.589569 12.064994 0.044019
2459815.596514 12.062477 0.043614
2459815.603458 12.063622 0.043787
2459815.610402 12.064185 0.043878
2459815.617347 12.060782 0.043729
2459815.624291 12.062413 0.043790
2459815.631235 12.065119 0.043860
2459815.638180 12.063301 0.043295
2459815.645124 12.063874 0.044015
2459815.652068 12.062419 0.043669
2459815.659013 12.064751 0.043948
2459815.665957 12.063466 0.043647
2459815.672901 12.064509 0.043830
2459815.679846 12.065455 0.043570
2459815.686790 12.065112 0.043871
2459815.693734 12.066137 0.043534
2459815.700679 12.066776 0.043592
2459815.707623 12.061524 0.043685
2459815.714567 12.066337 0.043688
2459815.721512 12.067328 0.044268
2459815.728456 12.062791 0.043648
2459815.735400 12.065207 0.043502
2459815.742345 12.065495 0.043426
2459815.749289 12.067347 0.043685
2459815.756233 12.067249 0.043762
2459815.763178 12.063237 0.043906
2459815.770122 12.067307 0.043580
2459815.777066 12.068992 0.043536
2459815.784011 12.066587 0.044007
2459815.790955 12.065419 0.043373
2459815.797899 12.065317 0.043460
2459815.804844 12.066758 0.043936
2459815.811788 12.065413 0.043963
2459815.818732 12.065311 0.044178
2459815.825677 12.068033 0.043763
2459815.832621 12.063964 0.043582
2459815.839565 12.065306 0.043787
2459815.846510 12.067999 0.043646
2459815.853454 12.063065 0.043953
2459815.860398 12.067045 0.043935
2459815.867343 12.066483 0.043784
2459815.874287 12.064144 0.043887
2459815.881231 12.067263 0.043709
2459815.888175 12.064571 0.043616
2459815.895120 12.067059 0.043491
2459815.902064 12.066257 0.043915
2459815.909008 12.064060 0.043671
2459815.915953 12.064205 0.043659
2459815.922897 12.064211 0.043694
2459815.929841 12.069154 0.044056
2459815.936786 12.063855 0.043452
2459815.943730 12.061579 0.043704
2459815.950674 12.066895 0.043771
2459815.957619 12.061327 0.043540
2459815.964563 12.058731 0.043349
2459815.971507 12.064083 0.043282
2459815.978452 12.068380 0.043882
2459815.985396 12.065084 0.043825
2459815.992340 12.064404 0.044048
2459815.999285 12.065497 0.043757
2459816.006229 12.066358 0.044017
2459816.013173 12.065452 0.043604
2459816.020118 12.063629 0.043629
2459816.027062 12.066134 0.043791
2459816.034006 12.064238 0.043374
2459816.040951 12.063693 0.043652
2459816.047895 12.064950 0.043572
2459816.054839 12.062147 0.043675
2459816.061784 12.063341 0.043782
2459816.068728 12.062804 0.043429
2459816.075672 12.062843 0.043965
2459816.082617 12.064124 0.043434
2459816.089561 12.064870 0.043969
2459816.096505 12.068065 0.043944
2459816.103450 12.062289 0.043368
2459816.110394 12.064321 0.043589
2459816.117338 12.065804 0.043668
2459816.124283 12.069073 0.043722
2459816.131227 12.064516 0.043551
2459816.138171 12.067002 0.043856
2459816.145116 12.067200 0.043904
2459816.152060 12.067573 0.043858
2459816.159004 12.060930 0.043552
2459816.165948 12.065127 0.043913
2459816.172893 12.064167 0.043988
2459816.179837 12.069723 0.043969
2459816.186781 12.064359 0.043585
2459816.193726 12.063928 0.043739
2459816.200670 12.066987 0.044033
2459816.207614 12.063997 0.043482
2459816.214559 12.065883 0.043741
2459816.221503 12.066544 0.043515
2459816.228447 12.067738 0.044176
2459816.235392 12.066949 0.043892
2459816.242336 12.063217 0.043675
2459816.249280 12.064133 0.043972
2459816.256225 12.066134 0.043681
2459816.263169 12.064011 0.043612
2459816.270113 12.063960 0.043695
2459816.277058 12.061862 0.043474
2459816.284002 12.066003 0.043479
2459816.290946 12.061793 0.043893
2459816.297891 12.061797 0.043368
2459816.304835 12.065825 0.043468
2459816.311779 12.065735 0.043740
2459816.318724 12.068117 0.043894
2459816.325668 12.063471 0.043924
2459816.332612 12.063158 0.043665
2459816.339557 12.061455 0.043732
2459816.346501 12.066610 0.043887
2459816.353445 12.064175 0.043642
2459816.360390 12.063315 0.042959
2459816.367334 12.064855 0.043741
2459816.374278 12.064791 0.043968
2459816.381223 12.064249 0.043403
2459816.388167 12.063527 0.043588
2459816.395111 12.064894 0.043551
2459816.402056 12.062931 0.043456
2459816.409000 12.065112 0.043540
2459816.415944 12.065115 0.043489
2459816.422888 12.066462 0.043768
2459816.429833 12.065656 0.043561
2459816.436777 12.065411 0.043546
2459816.443721 12.063536 0.043535
2459816.450666 12.063959 0.043482
2459816.457610 12.064532 0.043245
2459816.464554 12.063349 0.043724
2459816.471499 12.067629 0.043282
2459816.478443 12.064413 0.043483
2459816.485387 12.069480 0.044236
2459816.492332 12.066810 0.044434
2459816.499276 12.065798 0.043614
2459816.506220 12.068693 0.043921
2459816.513165 12.065247 0.043427
2459816.520109 12.068175 0.044020
2459816.527053 12.063273 0.043487
2459816.533998 12.066104 0.043594
2459816.540942 12.068500 0.044040
2459816.547886 12.066081 0.043417
2459816.554831 12.063637 0.043685
2459816.561775 12.063567 0.043803
2459816.568719 12.062465 0.043651
2459816.575664 12.063936 0.043658
2459816.582608 12.063981 0.043256
2459816.589552 12.065831 0.043634
2459816.596497 12.063816 0.043469
2459816.603441 12.063392 0.043837
2459816.610385 12.064754 0.043745
2459816.617330 12.065376 0.043341
2459816.624274 12.063416 0.043565
2459816.631218 12.064666 0.043356
2459816.638163 12.064706 0.043975
2459816.645107 12.067960 0.043914
2459816.652051 12.066926 0.043842
2459816.658995 12.065008 0.043653
2459816.665940 12.065188 0.043444
2459816.672884 12.065007 0.043668
2459816.679828 12.065141 0.043834
2459816.686773 12.063927 0.043335
2459816.693717 12.067525 0.043757
2459816.700661 12.065745 0.044031
2459816.707606 12.063465 0.043776
2459816.714550 12.068923 0.043555
2459816.721494 12.063693 0.043577
2459816.728439 12.063843 0.043742
2459816.735383 12.063280 0.043354
2459816.742327 12.062102 0.043395
2459816.749272 12.060941 0.043413
2459816.756216 12.067227 0.043501
2459816.763160 12.063825 0.043231
2459816.770105 12.063565 0.043535
2459816.777049 12.065061 0.043662
2459816.783993 12.067577 0.043351
2459816.790938 12.064444 0.043363
2459816.797882 12.063833 0.043718
2459816.804826 12.064740 0.043767
2459816.811771 12.064763 0.043681
2459816.818715 12.065599 0.043585
2459816.825659 12.066393 0.043684
2459816.832604 12.066708 0.043596
2459816.839548 12.069466 0.043595
2459816.846492 12.064083 0.043420
2459816.853437 12.062418 0.043744
2459816.860381 12.066014 0.044046
2459816.867325 12.069041 0.043651
2459816.874270 12.062417 0.043392
2459816.881214 12.066340 0.044095
2459816.888158 12.064094 0.043665
2459816.895102 12.064660 0.043209
2459816.902047 12.063390 0.043548
2459816.908991 12.066029 0.043940
2459816.915935 12.067237 0.043556
2459816.922880 12.062790 0.043797
2459816.929824 12.062672 0.043232
2459816.936768 12.063915 0.043424
2459816.943713 12.065250 0.043762
2459816.950657 12.063639 0.043644
2459816.957601 12.063556 0.043680
2459816.964546 12.065560 0.043507
2459816.971490 12.066473 0.043547
2459816.978434 12.066306 0.044005
2459816.985379 12.062792 0.043227
2459816.992323 12.062989 0.043365
2459816.999267 12.066129 0.043840
2459817.006212 12.065190 0.043842
2459817.013156 12.064461 0.043451
2459817.020100 12.061386 0.043955
2459817.027045 12.065991 0.043480
2459817.033989 12.061281 0.043397
2459817.040933 12.065672 0.043604
2459817.047878 12.063665 0.043444
2459817.054822 12.062565 0.043821
2459817.061766 12.064245 0.043424
2459817.068711 12.064329 0.043850
2459817.075655 12.064546 0.043652
2459817.082599 12.067260 0.043742
2459817.089544 12.067662 0.043438
2459817.096488 12.065696 0.043680
2459817.103432 12.061950 0.043394
2459817.110377 12.065307 0.043868
2459817.117321 12.065763 0.043633
2459817.124265 12.067174 0.043246
2459817.131209 12.065245 0.043669
2459817.138154 12.066174 0.043745
2459817.145098 12.064048 0.043814
2459817.152042 12.068061 0.043892
2459817.158987 12.062044 0.043649
2459817.165931 12.062244 0.043712
2459817.172875 12.065978 0.043726
2459817.179820 12.061337 0.043247
2459817.186764 12.067668 0.043700
2459817.193708 12.067011 0.043761
2459817.200653 12.063722 0.043469
2459817.207597 12.067029 0.043817
2459817.214541 12.065563 0.043509
2459817.221486 12.066816 0.043709
2459817.228430 12.064230 0.043770
2459817.235374 12.064551 0.043650
2459817.242319 12.066071 0.043916
2459817.249263 12.064933 0.043247
2459817.256207 12.063581 0.043739
2459817.263152 12.064687 0.043426
2459817.270096 12.064836 0.043127
2459817.277040 12.064239 0.043674
2459817.283985 12.064847 0.043498
2459817.290929 12.063937 0.043394
2459817.297873 12.066653 0.043391
2459817.304818 12.068439 0.043445
2459817.311762 12.065257 0.043404
2459817.318706 12.065097 0.043259
2459817.325651 12.064334 0.043364
2459817.332595 12.066389 0.043433
2459817.339539 12.063292 0.043102
2459817.346483 12.066209 0.043619
2459817.353428 12.065663 0.043166
2459817.360372 12.063223 0.043329
2459817.367316 12.065248 0.043242
2459817.374261 12.065891 0.043075
2459817.381205 12.064304 0.043504
2459817.388149 12.067993 0.043583
2459817.395094 12.063124 0.043163
2459817.402038 12.062081 0.043532
2459817.408982 12.061933 0.043064
2459817.415927 12.067413 0.043878
2459817.422871 12.064811 0.043573
2459817.429815 12.063006 0.043266
2459817.436760 12.068256 0.043760
2459817.443704 12.062813 0.043551
2459817.450648 12.062859 0.043449
2459817.457593 12.067668 0.043586
2459817.464537 12.065137 0.043543
2459817.471481 12.062510 0.043737
2459817.478426 12.068790 0.043586
2459817.485370 12.061962 0.043068
2459817.492314 12.068327 0.043770
2459817.499259 12.063643 0.042962
2459817.506203 12.066745 0.043859
2459817.513147 12.067140 0.043583
2459817.520092 12.065909 0.043352
2459817.527036 12.064751 0.043419
2459817.533980 12.062370 0.043514
2459817.540924 12.064584 0.042994
2459817.575646 12.066903 0.043704
2459817.582590 12.066789 0.043508
2459817.589535 12.063584 0.043703
2459817.596479 12.065918 0.043578
2459817.603423 12.065218 0.043394
2459817.610368 12.064216 0.043560
2459817.617312 12.062896 0.043651
2459817.624256 12.062798 0.043480
2459817.631201 12.065468 0.043673
2459817.638145 12.067853 0.043756
2459817.645089 12.065806 0.043297
2459817.652034 12.060752 0.043161
2459817.658978 12.065541 0.043710
2459817.665922 12.061871 0.043699
2459817.672867 12.063127 0.043322
2459817.679811 12.063720 0.043305
2459817.686755 12.066987 0.043407
2459817.693700 12.066415 0.043518
2459817.700644 12.066172 0.043565
2459817.707588 12.062478 0.043563
2459817.714533 12.064686 0.043395
2459817.721477 12.064888 0.043332
2459817.728421 12.066306 0.043361
2459817.735366 12.062494 0.043261
2459817.742310 12.062027 0.043272
2459817.749254 12.064856 0.043733
2459817.756198 12.063786 0.043511
2459817.763143 12.064221 0.043448
2459817.770087 12.063346 0.043292
2459817.777031 12.060265 0.043244
2459817.783976 12.062018 0.042818
2459817.790920 12.061127 0.043131
2459817.797864 12.063345 0.043320
2459817.804809 12.062734 0.043516
2459817.811753 12.065215 0.043282
2459817.818697 12.063348 0.043250
2459817.825642 12.067016 0.043489
2459817.832586 12.065559 0.043529
2459817.839530 12.064364 0.043570
2459817.846475 12.063079 0.043676
2459817.853419 12.067080 0.043572
2459817.860363 12.059211 0.043248
2459817.867308 12.062884 0.043398
2459817.874252 12.064774 0.043705
2459817.881196 12.064670 0.043242
2459817.888141 12.061982 0.043545
2459817.895085 12.063946 0.043220
2459817.902029 12.060848 0.042793
2459817.908974 12.065913 0.043453
2459817.915918 12.066792 0.043850
2459817.922862 12.063039 0.043496
2459817.929807 12.063636 0.043649
2459817.936751 12.061447 0.043089
2459817.943695 12.061302 0.043383
2459817.950639 12.066659 0.043881
2459817.957584 12.063506 0.043427
2459817.964528 12.064841 0.043579
2459817.971472 12.063442 0.043447
2459817.978417 12.065750 0.043804
2459817.985361 12.064681 0.043275
2459817.992305 12.066799 0.043732
2459817.999250 12.064417 0.043542
2459818.006194 12.064594 0.044144
2459818.013138 12.062769 0.043513
2459818.020083 12.060822 0.042765
2459818.027027 12.064523 0.043094
2459818.033971 12.064819 0.043481
2459818.040916 12.063490 0.043379
2459818.047860 12.062971 0.043240
2459818.054804 12.067179 0.043582
2459818.061749 12.062907 0.042936
2459818.068693 12.062755 0.043205
2459818.075637 12.064871 0.043669
2459818.082582 12.067496 0.043406
2459818.089526 12.066253 0.043769
2459818.096470 12.064071 0.043669
2459818.103415 12.067944 0.043695
2459818.110359 12.065713 0.043134
2459818.117303 12.061125 0.043357
2459818.124248 12.064507 0.043515
2459818.131192 12.062174 0.043556
2459818.138136 12.065255 0.043527
2459818.145080 12.063044 0.043434
2459818.152025 12.061941 0.043302
2459818.158969 12.061181 0.043267
2459818.165913 12.062965 0.043043
2459818.172858 12.064277 0.043257
2459818.179802 12.062588 0.043593
2459818.186746 12.062683 0.043498
2459818.193691 12.066007 0.043544
2459818.200635 12.065346 0.043486
2459818.207579 12.065438 0.043184
2459818.214524 12.062579 0.043615
2459818.221468 12.060711 0.043032
2459818.228412 12.064458 0.043565
2459818.235357 12.063530 0.043177
2459818.242301 12.061987 0.043225
2459818.249245 12.064137 0.043514
2459818.256190 12.063844 0.043811
2459818.263134 12.062706 0.043695
2459818.270078 12.066336 0.043834
2459818.277023 12.065304 0.043491
2459818.283967 12.062809 0.043342
2459818.290911 12.063256 0.043343
2459818.297856 12.062546 0.043261
2459818.304800 12.064925 0.043620
2459818.311744 12.062791 0.043451
2459818.318688 12.063557 0.043270
2459818.325633 12.062213 0.043590
2459818.332577 12.061615 0.043025
2459818.339521 12.062085 0.043585
2459818.346466 12.060334 0.043387
2459818.353410 12.061360 0.043049
2459818.360354 12.065341 0.043320
2459818.367299 12.066731 0.043844
2459818.374243 12.062256 0.043500
2459818.381187 12.064065 0.043220
2459818.388132 12.064099 0.043521
2459818.395076 12.062542 0.043899
2459818.402020 12.065522 0.043348
2459818.408965 12.064777 0.043852
2459818.415909 12.064306 0.043302
2459818.422853 12.065433 0.043428
2459818.429798 12.066064 0.043211
2459818.436742 12.058709 0.043199
2459818.443686 12.062228 0.043518
2459818.450631 12.066610 0.043487
2459818.457575 12.063135 0.043245
2459818.464519 12.061672 0.043257
2459818.471464 12.061163 0.043663
2459818.478408 12.064868 0.043226
2459818.485352 12.061258 0.043561
2459818.492297 12.063149 0.043358
2459818.499241 12.064958 0.043707
2459818.506185 12.063214 0.043179
2459818.513129 12.060686 0.043622
2459818.520074 12.061331 0.043187
2459818.527018 12.065782 0.043471
2459818.533962 12.069458 0.043665
2459818.540907 12.065811 0.043274
2459818.547851 12.064472 0.043030
2459818.554795 12.062695 0.043206
2459818.561740 12.068173 0.043293
2459818.568684 12.061614 0.043293
2459818.575628 12.063908 0.043306
2459818.582573 12.064708 0.043562
2459818.589517 12.066057 0.043367
2459818.596461 12.062913 0.043083
2459818.603406 12.064689 0.043423
2459818.610350 12.064459 0.043903
2459818.617294 12.063647 0.042874
2459818.624239 12.064610 0.042886
2459818.631183 12.062453 0.043480
